file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20260410_214803_113575b5_result.json,yes,224,yes,70,yes,con thinking,81,,0,Lecce,single,upper secondary,retired,man,baking;running;football (calcio);classical music;cooking,,native-born Italian,not applicable,moderate,34,moderate,61,low,29,low,20,low,10,lower secondary,upper secondary,normal,Islam,heterosexual,You spend roughly one hour daily on social media
20260410_214803_986e3bd6_result.json,yes,248,yes,99,yes,con thinking,27,,2,New York,married,upper secondary,self-employed,woman,reading novels;classical music;videogames;yoga,,native-born American,retail worker,low,0,low,6,moderate,64,moderate,41,moderate,57,primary school,vocational diploma,creative,Christianity,heterosexual,You spend several hours daily on social media
20260410_214810_63331763_result.json,yes,234,yes,69,yes,con thinking,56,,3,Bologna,married,upper secondary,employed part-time,woman,videogames;baking,,native-born Italian,fitness trainer,high,81,moderate,59,high,70,low,22,low,24,master's degree,vocational diploma,anxious,Hinduism,heterosexual,You have no social media
20260410_214810_a3f7ffa1_result.json,yes,250,yes,87,yes,con thinking,90,,2,Philadelphia,widowed,vocational diploma,retired,woman,painting;rock climbing;board games,,native-born American,not applicable,high,67,high,70,low,23,moderate,45,moderate,60,vocational diploma,vocational diploma,depressed,Atheist,asexual,You spend roughly a few times weekly on social media
20260410_214811_66ff85ea_result.json,yes,203,yes,84,yes,con thinking,50,,2,New York,married,upper secondary,employed full-time,man,rock climbing;photography,,immigrant,retail worker,low,8,high,82,moderate,55,moderate,55,high,90,master's degree,lower secondary,normal,Agnostic,heterosexual,You spend a few times monthly on social media
20260410_214811_6bd7f628_result.json,yes,242,yes,110,yes,con thinking,22,,2,Lecce,married,bachelor's degree,full-time student,man,baking;board games;cycling;videogames;gardening,,native-born Italian,not applicable,moderate,34,high,95,low,24,moderate,34,high,78,master's degree,PhD,creative,Islam,heterosexual,You spend roughly one hour daily on social media
20260410_214811_72d7fc56_result.json,yes,220,yes,77,yes,con thinking,70,,0,Chicago,widowed,bachelor's degree,retired,man,knitting;reading novels;painting;classical music;yoga,,immigrant,not applicable,moderate,34,low,25,low,20,moderate,60,high,92,primary school,primary school,curious,Christianity,asexual,You spend roughly one hour daily on social media
20260410_214812_78427a32_result.json,yes,260,yes,86,yes,con thinking,25,,0,Washington DC,single,vocational diploma,employed full-time,woman,cycling;football (calcio);baking,,native-born American,barista,low,21,moderate,49,low,14,high,88,high,81,bachelor's degree,PhD,depressed,Christianity,heterosexual,You spend several hours daily on social media
20260410_214813_3a48019e_result.json,yes,239,yes,106,yes,con thinking,66,,1,Bari,married,bachelor's degree,retired,man,gardening;painting;cycling;reading novels,,native-born Italian,not applicable,low,29,low,23,low,17,moderate,60,low,32,PhD,vocational diploma,curious,Islam,homosexual,You spend a few times monthly on social media
20260410_214813_ac4949cb_result.json,yes,239,yes,92,yes,con thinking,20,,0,New York,single,upper secondary,full-time student,man,volunteering;baking;cooking;painting,,immigrant,not applicable,high,85,low,18,high,69,moderate,49,low,2,master's degree,PhD,depressed,Islam,heterosexual,You spend roughly a few times weekly on social media
20260410_214819_206f1467_result.json,yes,196,yes,80,yes,con thinking,19,,0,Los Angeles,single,bachelor's degree,full-time student,man,rock climbing;reading novels;baking;volunteering,,native-born American,not applicable,moderate,62,low,32,high,97,high,88,high,88,upper secondary,lower secondary,curious,Christianity,bisexual,You spend a few times monthly on social media
20260410_214819_67df4156_result.json,yes,213,yes,70,yes,con thinking,22,,0,Chicago,single,upper secondary,unemployed,man,cinema;baking;board games,,native-born American,not applicable,high,82,low,9,low,3,moderate,40,high,85,primary school,master's degree,curious,Christianity,heterosexual,You have no social media
20260410_214819_88366743_result.json,yes,223,yes,76,yes,con thinking,73,,1,Naples,widowed,lower secondary,employed part-time,man,reading novels;yoga;birdwatching;hiking,,immigrant,carpenter,high,90,moderate,45,high,75,moderate,39,moderate,33,master's degree,master's degree,depressed,Islam,heterosexual,You spend a few times monthly on social media
20260410_214821_0f3700cc_result.json,yes,246,yes,76,yes,con thinking,30,,2,Bari,married,upper secondary,employed part-time,woman,hiking;knitting;board games;painting;yoga,,native-born Italian,retail worker,high,80,high,83,high,98,low,26,moderate,37,no formal education,bachelor's degree,curious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260410_214821_c78767dc_result.json,yes,229,yes,95,yes,con thinking,70,,0,Kansas City,married,bachelor's degree,retired,woman,volunteering;photography,,native-born American,not applicable,moderate,43,moderate,35,low,4,moderate,50,low,25,lower secondary,upper secondary,depressed,Christianity,heterosexual,You spend a few times monthly on social media
20260410_214823_41e1ce39_result.json,yes,249,yes,127,yes,con thinking,55,,1,Washington DC,single,vocational diploma,employed full-time,woman,baking;gardening,,native-born American,waiter/waitress,high,71,moderate,55,moderate,54,moderate,60,low,24,PhD,bachelor's degree,normal,Islam,heterosexual,You spend roughly a few times weekly on social media
20260410_214823_6694255b_result.json,yes,209,yes,98,yes,con thinking,31,,0,Rome,single,upper secondary,unemployed,woman,knitting;running,,native-born Italian,not applicable,high,86,moderate,62,moderate,43,low,15,moderate,45,PhD,bachelor's degree,with good mental health,Atheist,homosexual,You spend roughly one hour daily on social media
20260410_214823_c7fb7e37_result.json,yes,279,yes,71,yes,con thinking,71,,1,Bologna,in a relationship,master's degree,employed part-time,man,cooking;hiking;running,,native-born Italian,accountant,moderate,45,low,20,moderate,54,moderate,39,low,7,vocational diploma,master's degree,creative,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260410_214829_6bda4404_result.json,yes,234,yes,101,yes,con thinking,71,,0,Philadelphia,married,vocational diploma,retired,man,birdwatching;rock climbing;travel;volunteering,,native-born American,not applicable,moderate,38,high,94,high,99,moderate,59,low,28,master's degree,no formal education,anxious,Atheist,homosexual,You spend a few times monthly on social media
20260410_214829_f71003f1_result.json,yes,239,yes,92,yes,con thinking,45,,2,Kansas City,in a relationship,bachelor's degree,employed full-time,man,photography;gardening;videogames;painting;travel,,immigrant,hairdresser,high,80,low,3,high,92,low,31,high,100,primary school,PhD,creative,Buddhism,heterosexual,You have no social media
20260410_214830_debe3d07_result.json,yes,202,yes,95,yes,con thinking,36,,2,Kansas City,married,bachelor's degree,employed full-time,man,classical music;birdwatching;yoga;cinema,,native-born American,carpenter,low,10,low,8,moderate,34,high,69,moderate,43,primary school,lower secondary,curious,Atheist,heterosexual,You spend several hours daily on social media
20260410_214830_f7ba2d4e_result.json,yes,221,yes,85,yes,con thinking,62,,0,Kansas City,single,upper secondary,self-employed,man,cinema;football (calcio);videogames;knitting,,native-born American,mechanic,moderate,50,moderate,48,moderate,53,moderate,44,low,18,vocational diploma,PhD,curious,Islam,heterosexual,You spend roughly one hour daily on social media
20260410_214832_4497d4be_result.json,yes,242,yes,94,yes,con thinking,68,,1,New York,in a relationship,lower secondary,retired,woman,hiking;yoga,,immigrant,not applicable,low,6,high,72,low,16,moderate,61,low,1,lower secondary,primary school,with good mental health,Christianity,homosexual,You spend several hours daily on social media
20260410_214832_de53f1d1_result.json,yes,224,yes,64,yes,con thinking,69,,3,Kansas City,divorced,vocational diploma,retired,man,baking;travel;classical music,,immigrant,not applicable,low,28,moderate,33,moderate,52,low,7,moderate,44,lower secondary,bachelor's degree,normal,Buddhism,heterosexual,You spend several hours daily on social media
20260410_214832_f1a7982c_result.json,yes,230,yes,61,yes,con thinking,38,,2,Bologna,married,vocational diploma,self-employed,woman,cinema;painting;birdwatching;running;gardening,,native-born Italian,electrician,moderate,44,low,30,moderate,63,low,12,low,6,vocational diploma,lower secondary,creative,Christianity,heterosexual,You spend a few times monthly on social media
20260410_214838_102455a4_result.json,yes,226,yes,83,yes,con thinking,76,,1,Milan,married,bachelor's degree,retired,woman,rock climbing;cooking;birdwatching;running,,native-born Italian,not applicable,high,88,low,8,low,28,moderate,64,low,24,bachelor's degree,vocational diploma,anxious,Christianity,heterosexual,You spend a few times monthly on social media
20260410_214838_14e84eba_result.json,yes,244,yes,93,yes,con thinking,72,,2,Philadelphia,widowed,master's degree,retired,man,cycling;birdwatching;gardening;baking;football (calcio),,native-born American,not applicable,moderate,63,low,1,low,20,high,71,moderate,61,master's degree,primary school,with good mental health,Islam,heterosexual,You spend roughly one hour daily on social media
20260410_214838_bad7d5a3_result.json,yes,222,yes,68,yes,con thinking,40,,2,Philadelphia,divorced,primary school,employed full-time,woman,travel;painting;volunteering;classical music,,native-born American,carpenter,moderate,38,moderate,46,low,24,high,73,low,20,bachelor's degree,bachelor's degree,normal,Islam,heterosexual,You spend roughly one hour daily on social media
20260410_214840_64b5ec2a_result.json,yes,253,yes,88,yes,con thinking,77,,3,New York,widowed,vocational diploma,retired,woman,rock climbing;volunteering;cooking,,native-born American,not applicable,low,8,moderate,35,moderate,33,moderate,43,low,7,vocational diploma,no formal education,creative,Buddhism,heterosexual,You spend roughly a few times weekly on social media
20260410_214840_8e0b5bba_result.json,yes,195,yes,47,yes,con thinking,52,,0,Philadelphia,in a relationship,master's degree,employed part-time,woman,reading novels;videogames;gardening,,native-born American,school teacher,moderate,65,low,27,moderate,55,low,23,moderate,57,master's degree,bachelor's degree,curious,Atheist,heterosexual,You spend several hours daily on social media
20260410_214842_07db18af_result.json,yes,230,yes,87,yes,con thinking,85,,1,Bari,single,master's degree,retired,woman,baking;birdwatching;painting;football (calcio);cooking,,native-born Italian,not applicable,moderate,52,moderate,49,moderate,64,moderate,64,high,73,PhD,bachelor's degree,depressed,Agnostic,heterosexual,You spend a few times monthly on social media
20260410_214843_fd2ac8f9_result.json,yes,265,yes,113,yes,con thinking,56,,1,New York,in a relationship,upper secondary,employed full-time,man,cycling;knitting;football (calcio);baking;cinema,,native-born American,waiter/waitress,high,89,low,6,moderate,35,high,84,high,73,bachelor's degree,master's degree,creative,Christianity,heterosexual,You spend roughly one hour daily on social media
20260410_214849_60ce654d_result.json,yes,269,yes,104,yes,con thinking,34,,2,Naples,in a relationship,master's degree,employed part-time,man,running;football (calcio),,native-born Italian,school teacher,low,32,moderate,48,high,97,low,22,high,90,master's degree,master's degree,depressed,Hinduism,heterosexual,You have no social media
20260410_214849_73afd33c_result.json,yes,217,yes,73,yes,con thinking,53,,0,Naples,married,lower secondary,unemployed,man,travel;running;photography,,native-born Italian,not applicable,high,100,low,17,moderate,43,low,5,low,6,upper secondary,lower secondary,curious,Atheist,asexual,You spend a few times monthly on social media
20260410_214849_86306353_result.json,yes,221,yes,150,yes,con thinking,60,,1,Bologna,married,no formal education,employed part-time,woman,cycling;football (calcio);birdwatching,,immigrant,cleaner,low,25,low,15,moderate,39,moderate,62,low,22,master's degree,primary school,depressed,Judaism,homosexual,You spend a few times monthly on social media
20260410_214850_2f9ee046_result.json,yes,220,yes,83,yes,con thinking,54,,3,Rome,divorced,bachelor's degree,unemployed,man,baking;running;knitting;hiking,,native-born Italian,not applicable,low,32,moderate,61,high,70,high,70,low,22,lower secondary,vocational diploma,creative,Agnostic,heterosexual,You spend roughly a few times weekly on social media
20260410_214850_7e30f7c7_result.json,yes,247,yes,92,yes,con thinking,62,,2,New York,married,vocational diploma,employed part-time,woman,photography;volunteering,,immigrant,cleaner,high,78,high,97,low,2,moderate,49,low,17,lower secondary,vocational diploma,with good mental health,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260410_214852_9e1f84bf_result.json,yes,250,yes,64,yes,con thinking,79,,0,Los Angeles,married,upper secondary,retired,woman,photography;board games;rock climbing,,immigrant,not applicable,low,20,low,26,low,0,moderate,34,moderate,55,lower secondary,PhD,creative,Christianity,heterosexual,You spend roughly one hour daily on social media
20260410_214852_caa16a55_result.json,yes,239,yes,92,yes,con thinking,37,,3,Los Angeles,married,lower secondary,employed full-time,man,board games;cinema,,immigrant,barista,low,28,low,18,low,10,moderate,40,high,84,no formal education,bachelor's degree,curious,Christianity,asexual,You have no social media
20260410_214857_dae86e3e_result.json,yes,234,yes,91,yes,con thinking,32,,1,Naples,married,no formal education,employed full-time,woman,cycling;gardening,,native-born Italian,delivery driver,moderate,36,moderate,64,low,26,low,25,moderate,62,vocational diploma,master's degree,normal,Christianity,bisexual,You spend roughly a few times weekly on social media
20260410_214858_345d6e31_result.json,yes,206,yes,62,yes,con thinking,34,,3,Bologna,married,bachelor's degree,employed full-time,man,hiking;classical music,,native-born Italian,translator,low,9,low,20,low,25,low,7,moderate,43,lower secondary,upper secondary,curious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260410_214858_a50ded71_result.json,yes,200,yes,78,yes,con thinking,40,,2,Los Angeles,divorced,upper secondary,unemployed,man,travel;volunteering;yoga;videogames,,native-born American,not applicable,high,76,high,72,low,0,high,79,low,27,vocational diploma,bachelor's degree,with good mental health,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260410_214859_59c5f0c8_result.json,yes,218,yes,77,yes,con thinking,90,,1,Bologna,divorced,upper secondary,retired,woman,hiking;running;rock climbing;knitting;classical music,,native-born Italian,not applicable,moderate,50,moderate,44,moderate,36,moderate,53,moderate,66,vocational diploma,PhD,depressed,Buddhism,homosexual,You spend roughly a few times weekly on social media
20260410_214859_b1905cde_result.json,yes,244,yes,103,yes,con thinking,86,,1,Los Angeles,single,no formal education,retired,woman,baking;painting;cycling,,immigrant,not applicable,moderate,40,low,28,high,98,low,1,moderate,36,lower secondary,lower secondary,depressed,Hinduism,heterosexual,You spend a few times monthly on social media
20260410_214859_c4051be0_result.json,yes,221,yes,75,yes,con thinking,68,,1,Los Angeles,married,master's degree,retired,man,gardening;volunteering;reading novels;yoga,,native-born American,not applicable,low,25,high,86,moderate,38,low,25,low,7,primary school,PhD,depressed,Islam,bisexual,You spend several hours daily on social media
20260410_214901_da3ad354_result.json,yes,215,yes,80,yes,con thinking,41,,2,New York,married,vocational diploma,employed part-time,woman,travel;painting;board games;running;cycling,,native-born American,waiter/waitress,moderate,48,low,21,moderate,42,high,74,moderate,44,no formal education,lower secondary,normal,Islam,heterosexual,You have no social media
20260410_214902_8c0563af_result.json,yes,267,yes,90,yes,con thinking,26,,1,Naples,married,vocational diploma,employed part-time,woman,travel;reading novels;volunteering,,native-born Italian,mechanic,low,14,low,28,low,23,high,89,low,18,PhD,upper secondary,creative,Judaism,heterosexual,You spend roughly a few times weekly on social media
20260410_214906_51e1a575_result.json,yes,223,yes,103,yes,con thinking,67,,0,Bari,married,upper secondary,retired,woman,yoga;rock climbing;gardening;videogames,,native-born Italian,not applicable,high,90,high,90,low,25,low,0,moderate,58,no formal education,lower secondary,depressed,Hinduism,asexual,You have no social media
20260410_214907_c9a0f1c4_result.json,yes,216,yes,82,yes,con thinking,64,,2,Chicago,widowed,bachelor's degree,employed full-time,woman,rock climbing;photography,,native-born American,civil servant,moderate,44,high,70,low,29,low,10,high,72,master's degree,primary school,curious,Atheist,asexual,You spend roughly a few times weekly on social media
20260410_214908_62889ac4_result.json,yes,211,yes,83,yes,con thinking,21,,0,Rome,single,lower secondary,employed part-time,woman,cycling;reading novels,,native-born Italian,barista,moderate,58,moderate,39,moderate,66,high,87,low,11,bachelor's degree,primary school,creative,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260410_214908_66abc8b6_result.json,yes,209,yes,90,yes,con thinking,53,,3,Lecce,in a relationship,master's degree,self-employed,woman,cooking;yoga;videogames,,native-born Italian,UX designer,moderate,51,low,16,high,82,moderate,50,moderate,58,vocational diploma,no formal education,depressed,Christianity,heterosexual,You spend roughly one hour daily on social media
20260410_214908_ef422e66_result.json,yes,244,yes,87,yes,con thinking,89,,2,Rome,in a relationship,master's degree,retired,woman,gardening;volunteering;rock climbing,,native-born Italian,not applicable,moderate,42,high,97,moderate,40,high,86,moderate,66,bachelor's degree,master's degree,anxious,Hinduism,heterosexual,You have no social media
20260410_214915_5c510ad2_result.json,yes,231,yes,62,yes,con thinking,81,,2,Lecce,married,PhD,retired,man,board games;cinema,,native-born Italian,not applicable,low,9,high,82,high,75,moderate,41,high,75,PhD,vocational diploma,curious,Islam,asexual,You spend roughly one hour daily on social media
20260410_214916_e099765e_result.json,yes,237,yes,79,yes,con thinking,71,,2,Rome,in a relationship,upper secondary,retired,man,yoga;cinema;running;rock climbing;cooking,,immigrant,not applicable,high,93,moderate,60,low,12,moderate,35,low,24,primary school,PhD,creative,Christianity,homosexual,You spend roughly a few times weekly on social media
20260410_214917_d201e7ef_result.json,yes,238,yes,80,yes,con thinking,43,,2,Kansas City,single,bachelor's degree,employed full-time,man,cycling;videogames;reading novels;cinema,,native-born American,cleaner,moderate,50,high,92,low,22,low,14,moderate,34,upper secondary,upper secondary,anxious,Islam,heterosexual,You spend a few times monthly on social media
20260410_214918_fcfba748_result.json,yes,229,yes,92,yes,con thinking,82,,0,Rome,widowed,upper secondary,retired,man,volunteering;painting;videogames;travel;cooking,,native-born Italian,not applicable,moderate,35,low,26,high,95,high,94,high,97,primary school,bachelor's degree,with good mental health,Islam,heterosexual,You spend a few times monthly on social media
20260410_214919_aa136d2c_result.json,yes,273,yes,113,yes,con thinking,49,,4,Bologna,divorced,upper secondary,employed full-time,woman,photography;board games,,native-born Italian,delivery driver,moderate,52,high,94,low,30,low,32,moderate,46,no formal education,vocational diploma,depressed,Buddhism,heterosexual,You spend roughly one hour daily on social media
20260410_214920_dbac6a94_result.json,yes,230,yes,89,yes,con thinking,82,,2,Milan,married,upper secondary,retired,man,classical music;cinema;rock climbing;running,,immigrant,not applicable,high,83,high,82,low,25,low,6,high,89,lower secondary,primary school,depressed,Atheist,heterosexual,You spend a few times monthly on social media
20260410_214921_ffdcf842_result.json,yes,226,yes,105,yes,con thinking,54,,0,Philadelphia,married,no formal education,employed full-time,man,videogames;birdwatching;hiking;painting,,native-born American,waiter/waitress,moderate,57,low,20,moderate,60,low,15,moderate,55,no formal education,upper secondary,depressed,Christianity,homosexual,You spend several hours daily on social media
20260410_214924_5291dc86_result.json,yes,231,yes,94,yes,con thinking,85,,0,Los Angeles,single,upper secondary,unemployed,woman,yoga;baking;videogames;board games,,immigrant,not applicable,high,99,moderate,62,moderate,61,low,28,high,77,no formal education,lower secondary,depressed,Atheist,heterosexual,You spend roughly one hour daily on social media
20260410_214925_5452dae4_result.json,yes,229,yes,84,yes,con thinking,77,,4,Chicago,in a relationship,vocational diploma,retired,woman,football (calcio);board games;reading novels;volunteering,,native-born American,not applicable,low,18,moderate,49,high,98,moderate,53,low,31,vocational diploma,PhD,creative,Islam,homosexual,You have no social media
20260410_214927_1e5b2126_result.json,yes,218,yes,87,yes,con thinking,30,,1,Chicago,in a relationship,bachelor's degree,employed part-time,woman,reading novels;hiking;rock climbing;yoga,,immigrant,startup founder,low,30,low,7,high,96,high,98,high,83,upper secondary,primary school,depressed,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260410_214927_3c244d6a_result.json,yes,227,yes,65,yes,con thinking,28,,0,Washington DC,in a relationship,upper secondary,employed part-time,man,reading novels;rock climbing;cooking;football (calcio);cycling,,immigrant,waiter/waitress,low,28,low,16,moderate,62,low,27,moderate,39,bachelor's degree,no formal education,curious,Judaism,asexual,You spend roughly a few times weekly on social media
20260410_214928_dc924d28_result.json,yes,258,yes,95,yes,con thinking,19,,0,Lecce,single,upper secondary,full-time student,man,birdwatching;baking;gardening;cooking;painting,,native-born Italian,not applicable,low,25,low,25,high,87,high,97,high,71,no formal education,bachelor's degree,anxious,Agnostic,heterosexual,You spend roughly a few times weekly on social media
20260410_214930_15e77269_result.json,yes,241,yes,110,yes,con thinking,40,,2,Lecce,married,bachelor's degree,employed part-time,man,running;rock climbing,,native-born Italian,civil servant,low,24,moderate,35,moderate,42,low,29,moderate,33,PhD,no formal education,depressed,Islam,heterosexual,You spend roughly one hour daily on social media
20260410_214930_701d12b9_result.json,yes,234,yes,114,yes,con thinking,87,,0,Bari,single,upper secondary,retired,man,rock climbing;birdwatching,,native-born Italian,not applicable,low,0,high,96,moderate,40,moderate,46,high,77,vocational diploma,no formal education,normal,Islam,heterosexual,You spend roughly one hour daily on social media
20260410_214933_2bdb3c8d_result.json,yes,205,yes,62,yes,con thinking,28,,2,Washington DC,in a relationship,vocational diploma,employed full-time,man,baking;board games;hiking;volunteering,,native-born American,delivery driver,high,96,moderate,62,moderate,57,moderate,39,high,78,primary school,PhD,creative,Atheist,heterosexual,You spend several hours daily on social media
20260410_214934_497ad4b3_result.json,yes,213,yes,76,yes,con thinking,19,,0,Chicago,single,upper secondary,full-time student,man,yoga;reading novels;birdwatching;running,,immigrant,not applicable,high,86,low,24,low,30,moderate,59,low,13,bachelor's degree,upper secondary,depressed,Hinduism,bisexual,You spend several hours daily on social media
20260410_214936_e9d031d5_result.json,yes,215,yes,74,yes,con thinking,61,,1,Lecce,married,bachelor's degree,self-employed,woman,birdwatching;reading novels,,immigrant,nurse,moderate,64,low,11,high,77,moderate,46,moderate,35,PhD,bachelor's degree,curious,Christianity,heterosexual,You spend several hours daily on social media
20260410_214937_0008583b_result.json,yes,216,yes,79,yes,con thinking,34,,1,Lecce,single,PhD,employed part-time,woman,board games;cycling;photography;football (calcio);running,,native-born Italian,journalist,low,21,high,72,high,94,high,81,low,14,vocational diploma,bachelor's degree,depressed,Christianity,heterosexual,You have no social media
20260410_214937_a57e9f28_result.json,yes,230,yes,82,yes,con thinking,21,,0,Kansas City,single,upper secondary,part-time student,man,board games;volunteering;baking;knitting;photography,,native-born American,carpenter,low,14,moderate,49,moderate,36,high,71,high,99,lower secondary,no formal education,creative,Hinduism,bisexual,You spend a few times monthly on social media
20260410_214937_fe5eb759_result.json,yes,221,yes,93,yes,con thinking,75,,2,Bari,divorced,master's degree,retired,woman,hiking;rock climbing;cycling,,native-born Italian,not applicable,moderate,59,moderate,62,moderate,40,moderate,34,moderate,65,master's degree,primary school,with good mental health,Christianity,heterosexual,You spend a few times monthly on social media
20260410_214939_43f8f9a4_result.json,yes,237,yes,75,yes,con thinking,85,,3,Philadelphia,widowed,vocational diploma,retired,woman,hiking;birdwatching;volunteering;photography;rock climbing,,native-born American,not applicable,moderate,58,moderate,59,low,21,low,2,low,4,upper secondary,primary school,normal,Christianity,heterosexual,You spend several hours daily on social media
20260410_214941_3bcb4503_result.json,yes,254,yes,90,yes,con thinking,62,,2,Milan,married,vocational diploma,employed full-time,woman,cinema;rock climbing;videogames;travel,,immigrant,electrician,high,86,low,24,low,11,low,12,high,74,master's degree,primary school,depressed,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260410_214943_2efca47e_result.json,yes,257,yes,121,yes,con thinking,54,,4,Bari,married,bachelor's degree,employed full-time,woman,rock climbing;running;hiking;birdwatching;cinema,,native-born Italian,nurse,low,28,low,24,low,30,low,30,low,5,upper secondary,upper secondary,depressed,Islam,heterosexual,You spend roughly a few times weekly on social media
20260410_214944_f777b180_result.json,yes,241,yes,90,yes,con thinking,64,,3,Bari,married,bachelor's degree,employed full-time,woman,gardening;cooking;photography;yoga;board games,,native-born Italian,fitness trainer,high,83,high,68,high,100,moderate,49,moderate,37,master's degree,upper secondary,normal,Hinduism,heterosexual,You have no social media
20260410_214946_0d0df708_result.json,yes,238,yes,74,yes,con thinking,71,,2,Naples,divorced,upper secondary,retired,man,hiking;knitting;board games;painting,,native-born Italian,not applicable,low,30,moderate,41,low,3,high,67,moderate,59,bachelor's degree,no formal education,depressed,Buddhism,heterosexual,You spend roughly a few times weekly on social media
20260410_214946_4e938bca_result.json,yes,239,yes,86,yes,con thinking,73,,1,Rome,married,bachelor's degree,retired,man,yoga;photography;gardening;reading novels;rock climbing,,native-born Italian,not applicable,moderate,44,low,6,low,22,moderate,65,low,25,PhD,upper secondary,normal,Christianity,heterosexual,You spend several hours daily on social media
20260410_214946_7427855d_result.json,yes,220,yes,84,yes,con thinking,63,,2,Chicago,married,upper secondary,employed part-time,woman,videogames;hiking,,immigrant,hairdresser,high,82,high,81,low,29,high,83,high,100,no formal education,PhD,anxious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260410_214946_7654c2f0_result.json,yes,243,yes,104,yes,con thinking,26,,0,Milan,married,bachelor's degree,self-employed,man,board games;rock climbing,,native-born Italian,mechanic,low,22,moderate,54,low,0,high,92,low,26,lower secondary,vocational diploma,normal,Judaism,heterosexual,You have no social media
20260410_214949_2b50ad25_result.json,yes,188,yes,70,yes,con thinking,50,,0,Bologna,divorced,upper secondary,employed full-time,man,reading novels;videogames;classical music;baking;yoga,,immigrant,cleaner,moderate,49,low,22,low,7,high,94,low,19,lower secondary,no formal education,creative,Atheist,heterosexual,You spend roughly one hour daily on social media
20260410_214949_68f5865c_result.json,yes,221,yes,86,yes,con thinking,77,,0,Kansas City,widowed,master's degree,retired,woman,yoga;knitting;volunteering;travel;photography,,immigrant,not applicable,moderate,41,high,78,low,29,low,17,high,70,PhD,master's degree,normal,Agnostic,homosexual,You spend a few times monthly on social media
20260410_214953_d2a95c6d_result.json,yes,235,yes,74,yes,con thinking,78,,2,Naples,divorced,master's degree,retired,man,football (calcio);videogames;cooking,,native-born Italian,not applicable,high,74,low,30,high,69,low,20,high,68,bachelor's degree,no formal education,creative,Judaism,heterosexual,You spend roughly a few times weekly on social media
20260410_214953_ee66a77f_result.json,yes,228,yes,77,yes,con thinking,32,,0,Washington DC,in a relationship,lower secondary,self-employed,man,rock climbing;videogames;reading novels;painting,,native-born American,delivery driver,low,26,low,7,low,18,high,90,moderate,49,upper secondary,master's degree,creative,Christianity,homosexual,You spend a few times monthly on social media
20260410_214955_370d3363_result.json,yes,221,yes,91,yes,con thinking,78,,3,Chicago,divorced,primary school,retired,woman,videogames;classical music;cooking;birdwatching,,native-born American,not applicable,low,0,high,80,low,2,high,94,moderate,37,primary school,upper secondary,normal,Christianity,asexual,You have no social media
20260410_214955_6bebc3b1_result.json,yes,229,yes,69,yes,con thinking,19,,0,Bari,single,vocational diploma,full-time student,man,board games;knitting,,immigrant,not applicable,high,81,moderate,65,low,2,low,5,high,95,lower secondary,no formal education,normal,Islam,heterosexual,You spend a few times monthly on social media
20260410_214956_1ce5f332_result.json,yes,231,yes,103,yes,con thinking,90,,0,Philadelphia,married,lower secondary,retired,man,football (calcio);classical music;cycling,,immigrant,not applicable,low,7,low,14,moderate,38,low,23,high,91,master's degree,lower secondary,with good mental health,Atheist,heterosexual,You spend several hours daily on social media
20260410_214957_728a9579_result.json,yes,214,yes,79,yes,con thinking,58,,2,Washington DC,married,vocational diploma,employed full-time,man,birdwatching;painting;running;volunteering,,immigrant,plumber,moderate,40,high,81,low,11,low,6,low,13,no formal education,no formal education,creative,Buddhism,heterosexual,You spend roughly a few times weekly on social media
20260410_214958_d869e1f0_result.json,yes,219,yes,62,yes,con thinking,41,,2,Bologna,in a relationship,lower secondary,unemployed,woman,videogames;yoga,,native-born Italian,not applicable,moderate,39,high,85,high,70,moderate,46,low,2,PhD,primary school,anxious,Christianity,heterosexual,You have no social media
20260410_215002_1d976b23_result.json,yes,232,yes,85,yes,con thinking,68,,3,Kansas City,divorced,bachelor's degree,retired,man,knitting;rock climbing;football (calcio),,native-born American,not applicable,high,97,high,74,moderate,40,low,11,low,15,no formal education,upper secondary,curious,Agnostic,heterosexual,You spend roughly a few times weekly on social media
20260410_215003_200b13dd_result.json,yes,234,yes,91,yes,con thinking,80,,3,Los Angeles,divorced,master's degree,retired,woman,gardening;baking,,native-born American,not applicable,moderate,60,low,9,moderate,43,high,73,moderate,56,primary school,primary school,creative,Agnostic,heterosexual,You spend a few times monthly on social media
