file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20260328_133502_result.json,yes,301,yes,163,yes,con thinking,84,,2,Milan,divorced,master's degree,retired,woman,photography;classical music,,native-born Italian,not applicable,moderate,35,high,68,high,88,high,100,moderate,66,primary school,no formal education,depressed,Atheist,heterosexual,You spend a few times monthly on social media
20260328_133513_result.json,yes,407,yes,218,yes,con thinking,72,,0,Kansas City,widowed,upper secondary,employed part-time,woman,hiking;reading novels,,immigrant,cleaner,low,15,high,73,moderate,46,moderate,50,moderate,59,upper secondary,vocational diploma,curious,Christianity,heterosexual,You spend roughly one hour daily on social media
20260328_133522_result.json,yes,266,yes,173,yes,con thinking,81,,0,Kansas City,married,upper secondary,retired,man,knitting;football (calcio);cinema,,native-born American,not applicable,low,0,moderate,51,high,93,low,26,low,22,bachelor's degree,PhD,depressed,Hinduism,heterosexual,You spend a few times monthly on social media
20260328_133531_result.json,yes,363,yes,145,yes,con thinking,42,,2,Philadelphia,married,lower secondary,employed full-time,woman,football (calcio);rock climbing;volunteering,,native-born American,cleaner,low,6,moderate,39,high,78,moderate,41,low,5,bachelor's degree,PhD,with good mental health,Islam,bisexual,You spend several hours daily on social media
20260328_133540_result.json,yes,325,yes,156,yes,con thinking,31,,2,Naples,married,no formal education,employed full-time,woman,volunteering;reading novels;cinema;videogames,,immigrant,delivery driver,low,10,low,14,moderate,38,high,91,moderate,52,no formal education,upper secondary,curious,Atheist,heterosexual,You spend a few times monthly on social media
20260328_133550_result.json,yes,447,yes,101,yes,con thinking,57,,1,Los Angeles,married,lower secondary,employed full-time,man,gardening;cycling,,native-born American,retail worker,moderate,49,moderate,36,moderate,34,moderate,39,high,83,upper secondary,PhD,creative,Christianity,bisexual,You spend roughly a few times weekly on social media
20260328_133559_result.json,yes,351,yes,93,yes,con thinking,25,,0,New York,married,master's degree,full-time student,woman,running;cycling,,native-born American,not applicable,high,67,high,88,moderate,65,low,18,low,29,lower secondary,primary school,with good mental health,Judaism,heterosexual,You spend a few times monthly on social media
20260328_133607_result.json,yes,325,yes,99,yes,con thinking,59,,2,Bologna,married,lower secondary,employed full-time,man,reading novels;painting,,native-born Italian,sales associate,moderate,52,high,98,high,94,high,71,moderate,49,vocational diploma,bachelor's degree,with good mental health,Islam,heterosexual,You have no social media
20260328_133616_result.json,yes,315,yes,130,yes,con thinking,34,,1,Kansas City,married,lower secondary,employed full-time,woman,knitting;painting;hiking,,native-born American,delivery driver,moderate,47,high,70,low,2,moderate,48,low,1,master's degree,upper secondary,normal,Atheist,asexual,You spend a few times monthly on social media
20260328_133623_result.json,yes,298,yes,76,yes,con thinking,29,,1,Kansas City,in a relationship,bachelor's degree,self-employed,woman,volunteering;cycling;rock climbing,,native-born American,accountant,low,24,moderate,62,low,10,moderate,56,high,91,upper secondary,master's degree,normal,Atheist,heterosexual,You have no social media
20260328_133632_result.json,yes,346,yes,172,yes,con thinking,45,,2,Bari,single,lower secondary,unemployed,woman,gardening;football (calcio),,native-born Italian,not applicable,high,94,high,85,low,32,low,15,high,88,upper secondary,upper secondary,with good mental health,Atheist,heterosexual,You spend a few times monthly on social media
20260328_133643_result.json,yes,415,yes,171,yes,con thinking,63,,2,Milan,divorced,bachelor's degree,self-employed,woman,gardening;videogames;rock climbing,,native-born Italian,sales associate,moderate,34,low,27,low,18,high,82,high,87,PhD,master's degree,creative,Christianity,heterosexual,You spend roughly one hour daily on social media
20260328_133653_result.json,yes,385,yes,212,yes,con thinking,38,,2,Chicago,married,lower secondary,employed full-time,woman,classical music;videogames;travel;yoga,,immigrant,delivery driver,high,89,moderate,43,low,15,low,13,low,25,PhD,master's degree,creative,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_133703_result.json,yes,354,yes,126,yes,con thinking,42,,1,Kansas City,married,vocational diploma,employed full-time,man,reading novels;board games,,immigrant,sales associate,moderate,66,moderate,44,high,99,high,71,high,83,vocational diploma,vocational diploma,depressed,Agnostic,asexual,You spend several hours daily on social media
20260328_133726_result.json,yes,290,yes,108,yes,con thinking,19,,0,Milan,in a relationship,bachelor's degree,full-time student,man,board games;football (calcio);cycling;classical music;yoga,,immigrant,not applicable,moderate,41,moderate,58,low,28,high,74,high,75,primary school,primary school,curious,Agnostic,heterosexual,You spend several hours daily on social media
20260328_133734_result.json,yes,316,yes,121,yes,con thinking,69,,2,Bologna,married,bachelor's degree,retired,woman,classical music;cooking,,native-born Italian,not applicable,moderate,41,low,17,high,68,moderate,43,moderate,63,lower secondary,no formal education,anxious,Christianity,heterosexual,You spend several hours daily on social media
20260328_133742_result.json,yes,281,yes,117,yes,con thinking,37,,1,Philadelphia,divorced,lower secondary,employed full-time,man,classical music;cinema,,native-born American,plumber,low,7,low,24,high,88,moderate,61,high,93,lower secondary,bachelor's degree,with good mental health,Islam,heterosexual,You spend several hours daily on social media
20260328_133753_result.json,yes,329,yes,86,yes,con thinking,76,,3,Naples,widowed,vocational diploma,unemployed,man,running;cinema;volunteering,,native-born Italian,not applicable,high,85,high,74,high,79,high,93,high,80,vocational diploma,master's degree,depressed,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260328_133801_result.json,yes,333,yes,141,yes,con thinking,87,,1,Philadelphia,married,upper secondary,retired,woman,board games;knitting;reading novels,,native-born American,not applicable,high,89,high,96,moderate,48,high,80,high,92,master's degree,vocational diploma,with good mental health,Christianity,homosexual,You have no social media
20260328_133810_result.json,yes,361,yes,87,yes,con thinking,75,,1,Washington DC,married,bachelor's degree,retired,woman,videogames;classical music;rock climbing;cinema;photography,,native-born American,not applicable,low,13,high,72,moderate,55,high,85,moderate,65,bachelor's degree,lower secondary,creative,Islam,asexual,You spend several hours daily on social media
20260328_133819_result.json,yes,341,yes,123,yes,con thinking,62,,3,Milan,divorced,upper secondary,unemployed,woman,videogames;photography;rock climbing,,native-born Italian,not applicable,low,26,low,17,low,26,low,17,low,13,primary school,bachelor's degree,with good mental health,Christianity,heterosexual,You spend a few times monthly on social media
20260328_133829_result.json,yes,418,yes,123,yes,con thinking,69,,2,Chicago,married,vocational diploma,retired,man,travel;videogames,,native-born American,not applicable,moderate,35,high,85,low,2,high,75,high,86,master's degree,primary school,curious,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260328_133839_result.json,yes,361,yes,151,yes,con thinking,25,,0,Philadelphia,single,bachelor's degree,self-employed,woman,cooking;classical music;reading novels,,immigrant,civil servant,moderate,59,high,67,high,96,moderate,50,high,94,upper secondary,bachelor's degree,depressed,Christianity,heterosexual,You spend roughly one hour daily on social media
20260328_133847_result.json,yes,310,yes,139,yes,con thinking,45,,2,Los Angeles,in a relationship,vocational diploma,employed full-time,woman,baking;painting,,native-born American,sales associate,high,98,low,31,high,74,moderate,54,moderate,57,no formal education,no formal education,curious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260328_133856_result.json,yes,348,yes,119,yes,con thinking,89,,3,Washington DC,in a relationship,bachelor's degree,retired,man,videogames;baking;gardening;photography,,native-born American,not applicable,high,81,high,91,high,88,low,0,moderate,45,bachelor's degree,no formal education,creative,Hinduism,heterosexual,You spend a few times monthly on social media
20260328_133905_result.json,yes,308,yes,129,yes,con thinking,50,,0,Rome,single,vocational diploma,self-employed,woman,football (calcio);volunteering;classical music,,native-born Italian,carpenter,moderate,54,low,30,low,31,moderate,44,low,28,lower secondary,bachelor's degree,normal,Agnostic,asexual,You have no social media
20260328_133913_result.json,yes,278,yes,154,yes,con thinking,33,,0,Naples,married,vocational diploma,employed full-time,man,videogames;yoga;cycling,,native-born Italian,hairdresser,moderate,64,high,91,high,73,moderate,53,moderate,58,master's degree,primary school,creative,Christianity,heterosexual,You spend a few times monthly on social media
20260328_133921_result.json,yes,314,yes,133,yes,con thinking,60,,2,Naples,married,upper secondary,employed part-time,woman,rock climbing;cycling;painting;cinema;yoga,,native-born Italian,retail worker,moderate,45,low,17,moderate,66,high,68,high,88,no formal education,upper secondary,with good mental health,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260328_133929_result.json,yes,304,yes,153,yes,con thinking,87,,3,Lecce,married,no formal education,retired,woman,board games;knitting,,native-born Italian,not applicable,moderate,58,low,16,moderate,37,high,88,moderate,44,primary school,vocational diploma,with good mental health,Agnostic,homosexual,You spend a few times monthly on social media
20260328_133940_result.json,yes,360,yes,161,yes,con thinking,24,,2,Rome,single,upper secondary,employed full-time,woman,photography;birdwatching;football (calcio),,native-born Italian,barista,high,85,high,80,high,70,high,83,moderate,56,primary school,lower secondary,curious,Islam,heterosexual,You spend roughly one hour daily on social media
20260328_133949_result.json,yes,361,yes,138,yes,con thinking,49,,2,Rome,divorced,vocational diploma,full-time student,woman,photography;cooking;volunteering;hiking;gardening,,native-born Italian,not applicable,low,12,low,20,high,88,low,30,moderate,59,PhD,bachelor's degree,with good mental health,Judaism,heterosexual,You spend roughly one hour daily on social media
20260328_133959_result.json,yes,337,yes,160,yes,con thinking,30,,3,Bologna,married,lower secondary,employed full-time,woman,gardening;rock climbing;reading novels,,native-born Italian,electrician,low,1,high,94,low,29,high,71,moderate,48,PhD,lower secondary,depressed,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260328_134007_result.json,yes,289,yes,149,yes,con thinking,58,,2,Bologna,divorced,no formal education,employed part-time,woman,videogames;knitting;volunteering;cooking;reading novels,,immigrant,retail worker,low,13,high,68,low,12,moderate,63,high,82,lower secondary,primary school,anxious,Christianity,bisexual,You spend several hours daily on social media
20260328_134017_result.json,yes,346,yes,147,yes,con thinking,81,,1,Lecce,divorced,upper secondary,retired,man,yoga;board games,,native-born Italian,not applicable,low,32,high,87,low,25,moderate,48,high,75,lower secondary,master's degree,creative,Islam,asexual,You spend roughly one hour daily on social media
20260328_134027_result.json,yes,311,yes,274,yes,con thinking,39,,0,Bari,single,lower secondary,self-employed,man,classical music;football (calcio);knitting,,native-born Italian,cleaner,moderate,36,moderate,42,low,25,moderate,44,high,67,bachelor's degree,no formal education,normal,Christianity,heterosexual,You spend several hours daily on social media
20260328_134036_result.json,yes,318,yes,115,yes,con thinking,43,,0,Naples,single,master's degree,employed full-time,woman,football (calcio);running;painting,,native-born Italian,UX designer,high,89,moderate,41,low,31,low,9,high,68,bachelor's degree,bachelor's degree,normal,Christianity,asexual,You spend roughly a few times weekly on social media
20260328_134044_result.json,yes,284,yes,130,yes,con thinking,21,,0,Philadelphia,single,bachelor's degree,full-time student,man,running;painting;baking;yoga;volunteering,,native-born American,not applicable,high,90,high,95,low,2,low,24,high,100,bachelor's degree,no formal education,with good mental health,Christianity,heterosexual,You spend a few times monthly on social media
20260328_134052_result.json,yes,333,yes,83,yes,con thinking,19,,0,Bari,single,bachelor's degree,employed part-time,woman,birdwatching;board games;hiking;yoga;travel,,native-born Italian,software developer,moderate,36,high,85,high,99,low,3,low,21,vocational diploma,master's degree,depressed,Atheist,heterosexual,You have no social media
20260328_134102_result.json,yes,314,yes,202,yes,con thinking,44,,2,Naples,widowed,primary school,unemployed,woman,football (calcio);cooking,,native-born Italian,not applicable,moderate,64,moderate,35,high,80,high,72,moderate,59,upper secondary,upper secondary,creative,Islam,heterosexual,You spend roughly one hour daily on social media
20260328_134112_result.json,yes,443,yes,141,yes,con thinking,67,,1,Washington DC,married,upper secondary,employed part-time,woman,baking;yoga;knitting;running;birdwatching,,immigrant,plumber,moderate,39,high,95,low,10,high,67,low,17,bachelor's degree,lower secondary,anxious,Christianity,heterosexual,You have no social media
20260328_134121_result.json,yes,326,yes,157,yes,con thinking,67,,2,Los Angeles,divorced,primary school,retired,woman,rock climbing;cooking;photography;birdwatching;board games,,immigrant,not applicable,high,67,low,32,moderate,50,high,97,low,10,primary school,vocational diploma,creative,Islam,heterosexual,You spend several hours daily on social media
20260328_134128_result.json,yes,279,yes,74,yes,con thinking,83,,3,Lecce,married,upper secondary,retired,man,cycling;travel;hiking;classical music;painting,,native-born Italian,not applicable,moderate,65,low,4,moderate,63,high,70,high,87,vocational diploma,primary school,anxious,Atheist,asexual,You have no social media
20260328_134138_result.json,yes,377,yes,116,yes,con thinking,48,,3,Lecce,married,upper secondary,unemployed,man,birdwatching;classical music;videogames,,native-born Italian,not applicable,low,21,moderate,38,low,9,high,85,moderate,57,no formal education,bachelor's degree,creative,Buddhism,bisexual,You spend a few times monthly on social media
20260328_134146_result.json,yes,312,yes,81,yes,con thinking,77,,2,Rome,divorced,upper secondary,retired,woman,cycling;cinema;hiking;birdwatching,,immigrant,not applicable,high,67,high,77,low,21,high,73,moderate,51,PhD,vocational diploma,curious,Agnostic,heterosexual,You spend a few times monthly on social media
20260328_134211_result.json,yes,328,yes,176,yes,con thinking,79,,1,Rome,in a relationship,bachelor's degree,retired,man,photography;knitting;running;cycling;cinema,,native-born Italian,not applicable,low,19,high,92,high,99,moderate,33,high,77,bachelor's degree,no formal education,anxious,Atheist,heterosexual,You spend a few times monthly on social media
20260328_134219_result.json,yes,330,yes,97,yes,con thinking,59,,0,Philadelphia,single,master's degree,employed full-time,woman,videogames;reading novels;knitting,,native-born American,accountant,low,23,high,93,high,97,low,15,moderate,33,upper secondary,vocational diploma,depressed,Agnostic,heterosexual,You spend roughly one hour daily on social media
20260328_134227_result.json,yes,238,yes,211,yes,con thinking,19,,0,New York,single,vocational diploma,unemployed,woman,cinema;cooking;yoga,,native-born American,not applicable,low,15,moderate,46,low,8,high,98,moderate,50,upper secondary,lower secondary,anxious,Islam,heterosexual,You spend roughly one hour daily on social media
20260328_134237_result.json,yes,355,yes,141,yes,con thinking,51,,2,Bari,single,bachelor's degree,employed full-time,man,cycling;photography,,native-born Italian,school teacher,high,76,low,4,low,32,low,12,high,90,primary school,upper secondary,normal,Judaism,homosexual,You spend several hours daily on social media
20260328_134245_result.json,yes,325,yes,144,yes,con thinking,23,,1,Lecce,in a relationship,bachelor's degree,employed full-time,man,painting;board games;reading novels;cooking;rock climbing,,native-born Italian,engineer,high,88,high,98,low,7,low,7,low,7,vocational diploma,no formal education,creative,Islam,heterosexual,You spend several hours daily on social media
20260328_134253_result.json,yes,331,yes,87,yes,con thinking,90,,1,Chicago,married,master's degree,retired,woman,baking;football (calcio);board games;knitting;hiking,,native-born American,not applicable,moderate,39,moderate,63,high,97,high,78,moderate,62,bachelor's degree,lower secondary,normal,Christianity,homosexual,You spend several hours daily on social media
20260328_134303_result.json,yes,350,yes,174,yes,con thinking,73,,2,Bari,single,lower secondary,retired,woman,reading novels;baking;knitting;cycling,,native-born Italian,not applicable,moderate,54,low,27,high,82,low,15,low,25,lower secondary,no formal education,creative,Islam,heterosexual,You spend a few times monthly on social media
20260328_134311_result.json,yes,352,yes,103,yes,con thinking,75,,2,Rome,in a relationship,vocational diploma,retired,woman,classical music;cooking;running,,native-born Italian,not applicable,high,87,low,0,high,95,moderate,57,low,4,no formal education,bachelor's degree,creative,Hinduism,heterosexual,You spend a few times monthly on social media
20260328_134320_result.json,yes,318,yes,132,yes,con thinking,58,,4,New York,married,master's degree,employed part-time,man,volunteering;travel,,native-born American,translator,high,85,low,4,high,99,moderate,66,moderate,40,PhD,master's degree,normal,Islam,bisexual,You spend roughly one hour daily on social media
20260328_134328_result.json,yes,315,yes,143,yes,con thinking,88,,0,Chicago,single,bachelor's degree,retired,woman,baking;birdwatching;football (calcio);running,,native-born American,not applicable,moderate,48,low,7,moderate,64,high,98,high,78,PhD,lower secondary,with good mental health,Christianity,heterosexual,You spend roughly one hour daily on social media
20260328_134337_result.json,yes,345,yes,94,yes,con thinking,88,,2,Philadelphia,married,upper secondary,retired,man,classical music;baking,,native-born American,not applicable,moderate,48,moderate,43,high,78,low,0,high,87,primary school,no formal education,anxious,Christianity,heterosexual,You spend a few times monthly on social media
20260328_134346_result.json,yes,374,yes,133,yes,con thinking,75,,0,Philadelphia,married,vocational diploma,retired,man,running;photography;football (calcio);cycling,,immigrant,not applicable,low,19,high,78,moderate,44,low,5,high,81,lower secondary,no formal education,normal,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_134355_result.json,yes,383,yes,111,yes,con thinking,19,,0,Bari,in a relationship,bachelor's degree,full-time student,man,cycling;knitting;cinema;yoga;hiking,,native-born Italian,not applicable,low,23,low,6,low,15,high,78,high,84,lower secondary,upper secondary,normal,Christianity,asexual,You spend several hours daily on social media
20260328_134403_result.json,yes,296,yes,97,yes,con thinking,63,,2,Naples,married,vocational diploma,employed full-time,woman,cinema;birdwatching;board games,,native-born Italian,barista,low,10,moderate,43,high,78,high,83,moderate,60,vocational diploma,vocational diploma,anxious,Agnostic,heterosexual,You spend roughly a few times weekly on social media
20260328_134411_result.json,yes,328,yes,95,yes,con thinking,40,,1,Kansas City,married,primary school,unemployed,man,gardening;running;reading novels,,native-born American,not applicable,high,84,low,24,low,1,low,2,moderate,39,no formal education,vocational diploma,normal,Atheist,heterosexual,You have no social media
20260328_134419_result.json,yes,279,yes,161,yes,con thinking,66,,2,Philadelphia,widowed,bachelor's degree,self-employed,woman,rock climbing;board games;yoga;football (calcio),,immigrant,journalist,high,85,low,22,low,18,low,19,low,5,vocational diploma,vocational diploma,creative,Islam,heterosexual,You spend roughly one hour daily on social media
20260328_134427_result.json,yes,341,yes,105,yes,con thinking,89,,1,Rome,married,upper secondary,retired,man,yoga;photography;volunteering;football (calcio),,native-born Italian,not applicable,high,77,low,11,high,68,high,98,low,21,vocational diploma,PhD,depressed,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_134436_result.json,yes,318,yes,148,yes,con thinking,36,,4,Philadelphia,married,vocational diploma,employed full-time,man,birdwatching;knitting;football (calcio),,immigrant,carpenter,high,94,high,76,high,72,high,95,low,3,bachelor's degree,upper secondary,depressed,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260328_134501_result.json,yes,339,yes,138,yes,con thinking,51,,2,Los Angeles,widowed,vocational diploma,unemployed,woman,cinema;volunteering,,immigrant,not applicable,moderate,48,low,19,low,30,low,30,low,13,primary school,upper secondary,anxious,Atheist,heterosexual,You spend several hours daily on social media
20260328_134509_result.json,yes,325,yes,122,yes,con thinking,18,,0,Milan,single,upper secondary,part-time student,woman,knitting;reading novels;videogames;yoga,,native-born Italian,retail worker,low,15,moderate,50,moderate,57,moderate,63,moderate,51,lower secondary,primary school,creative,Hinduism,heterosexual,You spend several hours daily on social media
20260328_134518_result.json,yes,383,yes,90,yes,con thinking,82,,1,Philadelphia,widowed,upper secondary,retired,woman,cycling;videogames;cooking;gardening,,native-born American,not applicable,moderate,60,high,86,low,21,high,91,high,72,upper secondary,upper secondary,depressed,Hinduism,asexual,You spend a few times monthly on social media
20260328_134528_result.json,yes,389,yes,128,yes,con thinking,65,,2,Kansas City,widowed,vocational diploma,self-employed,woman,volunteering;photography;board games,,native-born American,electrician,high,73,low,8,high,91,low,24,moderate,57,primary school,primary school,depressed,Christianity,asexual,You have no social media
20260328_134554_result.json,yes,365,yes,151,yes,con thinking,64,,2,Los Angeles,widowed,lower secondary,employed part-time,woman,classical music;painting;videogames;photography,,native-born American,waiter/waitress,high,85,low,4,high,79,moderate,33,high,80,upper secondary,bachelor's degree,curious,Christianity,heterosexual,You have no social media
20260328_134604_result.json,yes,369,yes,136,yes,con thinking,26,,2,Lecce,single,vocational diploma,employed full-time,man,videogames;hiking;cinema;travel,,native-born Italian,carpenter,moderate,48,high,81,high,71,low,5,moderate,65,lower secondary,upper secondary,with good mental health,Agnostic,heterosexual,You spend a few times monthly on social media
20260328_134612_result.json,yes,304,yes,148,yes,con thinking,32,,1,Washington DC,in a relationship,master's degree,self-employed,woman,hiking;gardening;volunteering;painting;board games,,native-born American,architect,high,92,moderate,47,low,16,high,67,high,88,bachelor's degree,upper secondary,creative,Christianity,heterosexual,You spend roughly one hour daily on social media
20260328_134619_result.json,yes,272,yes,93,yes,con thinking,45,,2,Rome,in a relationship,master's degree,employed full-time,man,hiking;photography;cinema,,native-born Italian,translator,moderate,51,moderate,66,moderate,53,moderate,63,low,27,primary school,lower secondary,normal,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_134630_result.json,yes,341,yes,167,yes,con thinking,28,,0,Kansas City,single,master's degree,employed full-time,man,travel;yoga;cooking;board games,,native-born American,delivery driver,high,89,high,85,moderate,53,moderate,49,moderate,60,no formal education,bachelor's degree,creative,Buddhism,heterosexual,You spend roughly a few times weekly on social media
20260328_134642_result.json,yes,429,yes,169,yes,con thinking,43,,0,Naples,single,lower secondary,self-employed,man,baking;rock climbing;videogames;yoga,,native-born Italian,waiter/waitress,high,77,moderate,41,low,11,moderate,51,low,18,primary school,lower secondary,creative,Atheist,heterosexual,You have no social media
20260328_134648_result.json,yes,217,yes,100,yes,con thinking,79,,4,Rome,married,lower secondary,retired,man,videogames;knitting,,native-born Italian,not applicable,low,7,moderate,49,moderate,57,low,28,moderate,56,PhD,lower secondary,with good mental health,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_134657_result.json,yes,321,yes,126,yes,con thinking,48,,1,Milan,in a relationship,master's degree,employed full-time,man,yoga;gardening;reading novels,,native-born Italian,data scientist,low,32,moderate,58,moderate,50,low,14,moderate,62,lower secondary,primary school,with good mental health,Islam,heterosexual,You spend roughly one hour daily on social media
20260328_134705_result.json,yes,358,yes,66,yes,con thinking,55,,0,Kansas City,in a relationship,lower secondary,unemployed,woman,cooking;rock climbing;yoga;knitting,,native-born American,not applicable,low,20,high,74,high,88,moderate,42,moderate,54,lower secondary,upper secondary,anxious,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260328_134713_result.json,yes,327,yes,109,yes,con thinking,54,,0,Lecce,married,bachelor's degree,employed full-time,woman,photography;classical music;gardening;yoga,,native-born Italian,engineer,high,88,high,92,moderate,52,low,23,high,95,primary school,master's degree,curious,Agnostic,homosexual,You spend a few times monthly on social media
20260328_134721_result.json,yes,320,yes,122,yes,con thinking,75,,0,Kansas City,widowed,master's degree,retired,man,volunteering;painting,,native-born American,not applicable,moderate,59,low,29,low,15,moderate,54,high,95,primary school,lower secondary,curious,Hinduism,bisexual,You spend roughly a few times weekly on social media
20260328_134733_result.json,yes,265,yes,308,yes,con thinking,25,,0,Milan,in a relationship,bachelor's degree,full-time student,woman,painting;videogames;rock climbing,,native-born Italian,not applicable,high,89,high,72,low,17,high,70,high,69,PhD,PhD,normal,Islam,bisexual,You spend a few times monthly on social media
20260328_134742_result.json,yes,313,yes,130,yes,con thinking,78,,3,Lecce,widowed,master's degree,retired,woman,cinema;yoga;reading novels,,native-born Italian,not applicable,high,79,low,3,low,26,moderate,51,moderate,64,primary school,no formal education,depressed,Christianity,heterosexual,You spend a few times monthly on social media
20260328_134750_result.json,yes,320,yes,127,yes,con thinking,81,,0,Philadelphia,widowed,master's degree,retired,man,baking;board games,,native-born American,not applicable,moderate,55,high,96,high,79,high,69,low,17,master's degree,upper secondary,depressed,Christianity,asexual,You spend roughly a few times weekly on social media
20260328_134802_result.json,yes,377,yes,219,yes,con thinking,20,,0,Washington DC,single,upper secondary,employed part-time,woman,cycling;baking;videogames,,immigrant,mechanic,low,12,high,75,high,95,high,74,high,69,bachelor's degree,lower secondary,anxious,Christianity,heterosexual,You have no social media
20260328_134811_result.json,yes,358,yes,106,yes,con thinking,30,,1,Chicago,married,vocational diploma,employed full-time,woman,board games;baking;birdwatching,,native-born American,electrician,low,7,high,70,high,98,low,12,moderate,46,no formal education,master's degree,normal,Christianity,heterosexual,You spend several hours daily on social media
20260328_134821_result.json,yes,436,yes,138,yes,con thinking,65,,0,Rome,married,primary school,employed full-time,woman,cinema;painting;football (calcio);classical music,,native-born Italian,delivery driver,low,24,moderate,33,moderate,53,moderate,45,high,82,lower secondary,lower secondary,normal,Christianity,asexual,You spend roughly a few times weekly on social media
20260328_134831_result.json,yes,357,yes,115,yes,con thinking,59,,0,Milan,married,primary school,self-employed,woman,cycling;painting;videogames;football (calcio);gardening,,native-born Italian,barista,low,30,moderate,53,moderate,35,low,25,moderate,54,bachelor's degree,lower secondary,with good mental health,Islam,homosexual,You have no social media
20260328_134838_result.json,yes,311,yes,94,yes,con thinking,29,,1,Kansas City,single,bachelor's degree,employed full-time,woman,cooking;cinema;yoga;photography,,native-born American,journalist,high,97,low,2,high,91,low,12,moderate,55,no formal education,lower secondary,with good mental health,Judaism,heterosexual,You spend several hours daily on social media
20260328_134849_result.json,yes,431,yes,155,yes,con thinking,18,,0,Rome,single,vocational diploma,employed part-time,man,baking;reading novels;cooking;volunteering;running,,immigrant,plumber,high,85,low,12,high,69,low,11,low,31,no formal education,no formal education,depressed,Hinduism,homosexual,You spend several hours daily on social media
20260328_134858_result.json,yes,336,yes,137,yes,con thinking,22,,0,Bari,in a relationship,upper secondary,employed part-time,woman,knitting;football (calcio),,native-born Italian,electrician,moderate,63,low,27,high,82,moderate,36,high,78,upper secondary,upper secondary,curious,Agnostic,heterosexual,You spend a few times monthly on social media
20260328_134906_result.json,yes,328,yes,95,yes,con thinking,44,,2,Rome,married,vocational diploma,employed full-time,man,rock climbing;yoga,,native-born Italian,electrician,moderate,40,high,81,high,99,high,81,low,10,lower secondary,master's degree,anxious,Islam,heterosexual,You spend a few times monthly on social media
20260328_134915_result.json,yes,361,yes,151,yes,con thinking,52,,0,Philadelphia,widowed,vocational diploma,employed full-time,man,yoga;knitting;cinema,,immigrant,mechanic,high,93,low,11,moderate,65,moderate,39,moderate,63,lower secondary,no formal education,anxious,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_134924_result.json,yes,283,yes,175,yes,con thinking,40,,1,Bari,married,PhD,employed full-time,man,reading novels;photography;birdwatching,,native-born Italian,journalist,high,72,moderate,60,low,19,high,74,low,20,master's degree,primary school,creative,Buddhism,heterosexual,You spend a few times monthly on social media
20260328_134933_result.json,yes,352,yes,176,yes,con thinking,39,,1,Bari,married,lower secondary,employed full-time,woman,running;hiking;cycling,,native-born Italian,hairdresser,low,13,low,8,moderate,60,low,24,low,15,vocational diploma,master's degree,with good mental health,Christianity,heterosexual,You spend roughly one hour daily on social media
20260328_134942_result.json,yes,365,yes,178,yes,con thinking,86,,1,Kansas City,married,bachelor's degree,retired,woman,travel;cinema;football (calcio);videogames,,native-born American,not applicable,high,73,high,75,low,10,high,80,low,14,upper secondary,master's degree,anxious,Islam,heterosexual,You spend roughly one hour daily on social media
20260328_135006_result.json,yes,342,yes,101,yes,con thinking,34,,3,Los Angeles,in a relationship,bachelor's degree,employed full-time,man,birdwatching;travel,,native-born American,mechanic,moderate,60,moderate,50,low,14,high,67,moderate,37,bachelor's degree,master's degree,creative,Judaism,heterosexual,You spend a few times monthly on social media
20260328_135016_result.json,yes,389,yes,99,yes,con thinking,29,,0,Bologna,married,bachelor's degree,full-time student,woman,volunteering;cooking;cinema;hiking;videogames,,native-born Italian,not applicable,high,85,high,82,high,69,high,91,high,83,bachelor's degree,upper secondary,creative,Agnostic,heterosexual,You have no social media
20260328_135024_result.json,yes,285,yes,173,yes,con thinking,78,,0,Bologna,single,lower secondary,retired,man,rock climbing;travel,,native-born Italian,not applicable,high,93,moderate,62,low,2,moderate,47,low,6,upper secondary,upper secondary,curious,Atheist,heterosexual,You spend roughly one hour daily on social media
