file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20260329_002114_result.json,yes,329,yes,64,yes,con thinking,47,,3,Bari,married,vocational diploma,employed part-time,woman,knitting;travel;cinema,,native-born Italian,cleaner,high,76,moderate,52,low,15,low,25,high,79,no formal education,no formal education,depressed,Judaism,heterosexual,You spend roughly one hour daily on social media
20260329_002128_result.json,yes,384,yes,104,yes,con thinking,52,,3,Naples,in a relationship,vocational diploma,employed part-time,woman,yoga;gardening;photography,,native-born Italian,hairdresser,moderate,63,high,76,low,16,high,93,high,70,lower secondary,bachelor's degree,anxious,Christianity,heterosexual,You spend a few times monthly on social media
20260329_002139_result.json,yes,249,yes,98,yes,con thinking,85,,1,Washington DC,in a relationship,upper secondary,retired,man,gardening;rock climbing;painting;baking;travel,,immigrant,not applicable,low,5,high,98,low,25,moderate,46,moderate,62,PhD,no formal education,depressed,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260329_002152_result.json,yes,368,yes,61,yes,con thinking,47,,0,Washington DC,divorced,upper secondary,employed part-time,woman,birdwatching;painting;hiking;cooking,,native-born American,hairdresser,moderate,43,moderate,66,moderate,45,moderate,34,low,17,PhD,bachelor's degree,depressed,Islam,heterosexual,You have no social media
20260329_002204_result.json,yes,394,yes,76,yes,con thinking,86,,1,Chicago,widowed,bachelor's degree,retired,man,gardening;videogames;classical music;cinema,,native-born American,not applicable,high,81,moderate,55,high,87,low,22,moderate,48,primary school,vocational diploma,anxious,Agnostic,heterosexual,You have no social media
20260329_002217_result.json,yes,332,yes,126,yes,con thinking,78,,3,Milan,married,master's degree,retired,man,photography;board games;travel,,native-born Italian,not applicable,moderate,49,high,95,low,32,low,16,moderate,62,lower secondary,PhD,depressed,Islam,heterosexual,You have no social media
20260329_002225_result.json,yes,186,yes,75,yes,con thinking,76,,2,Lecce,divorced,upper secondary,retired,man,rock climbing;cycling,,immigrant,not applicable,moderate,42,high,95,high,90,high,92,moderate,51,master's degree,bachelor's degree,anxious,Hinduism,heterosexual,You have no social media
20260329_002235_result.json,yes,255,yes,89,yes,con thinking,30,,1,Chicago,divorced,vocational diploma,employed part-time,man,baking;running;videogames,,native-born American,delivery driver,moderate,57,high,81,low,30,high,97,moderate,50,vocational diploma,PhD,depressed,Atheist,heterosexual,You spend a few times monthly on social media
20260329_002242_result.json,yes,182,yes,32,yes,con thinking,45,,1,Bari,married,bachelor's degree,employed full-time,woman,rock climbing;photography;painting;cycling;videogames,,native-born Italian,translator,high,82,low,22,moderate,45,low,2,moderate,33,primary school,lower secondary,normal,Atheist,heterosexual,You spend roughly one hour daily on social media
20260329_002253_result.json,yes,249,yes,127,yes,con thinking,69,,1,Washington DC,married,upper secondary,retired,woman,cooking;hiking,,native-born American,not applicable,high,84,low,28,high,96,high,99,moderate,41,PhD,bachelor's degree,depressed,Agnostic,heterosexual,You spend several hours daily on social media
20260329_002304_result.json,yes,288,yes,93,yes,con thinking,86,,2,Kansas City,divorced,vocational diploma,retired,man,videogames;cooking;cycling;reading novels;painting,,native-born American,not applicable,moderate,59,high,91,moderate,64,low,4,low,26,lower secondary,lower secondary,anxious,Christianity,heterosexual,You have no social media
20260329_002313_result.json,yes,184,yes,83,yes,con thinking,62,,4,Bologna,widowed,lower secondary,employed part-time,man,reading novels;cooking,,native-born Italian,sales associate,moderate,59,high,94,moderate,45,low,20,moderate,57,PhD,no formal education,creative,Hinduism,heterosexual,You have no social media
20260329_002322_result.json,yes,235,yes,95,yes,con thinking,60,,0,Naples,married,primary school,employed full-time,man,photography;volunteering;knitting,,native-born Italian,sales associate,high,96,low,8,moderate,34,low,26,high,99,lower secondary,upper secondary,depressed,Islam,bisexual,You spend several hours daily on social media
20260329_002335_result.json,yes,361,yes,97,yes,con thinking,28,,0,Bologna,married,vocational diploma,self-employed,woman,volunteering;reading novels;board games,,native-born Italian,plumber,low,4,low,0,low,2,moderate,51,moderate,53,lower secondary,bachelor's degree,creative,Islam,heterosexual,You spend several hours daily on social media
20260329_002346_result.json,yes,249,yes,101,yes,con thinking,45,,2,Chicago,married,lower secondary,employed full-time,woman,knitting;birdwatching;gardening;rock climbing;videogames,,native-born American,sales associate,moderate,45,high,88,high,91,moderate,43,moderate,63,lower secondary,upper secondary,creative,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260329_002358_result.json,yes,329,yes,82,yes,con thinking,52,,1,Naples,divorced,upper secondary,employed full-time,woman,videogames;reading novels,,immigrant,carpenter,high,95,low,18,high,95,high,80,low,4,no formal education,primary school,normal,Christianity,heterosexual,You spend a few times monthly on social media
20260329_002410_result.json,yes,262,yes,114,yes,con thinking,78,,1,Chicago,married,master's degree,retired,man,baking;gardening;board games;painting,,native-born American,not applicable,low,10,moderate,45,moderate,38,low,23,high,100,master's degree,lower secondary,creative,Agnostic,heterosexual,You spend a few times monthly on social media
20260329_002423_result.json,yes,327,yes,76,yes,con thinking,56,,2,Philadelphia,married,lower secondary,employed full-time,man,yoga;baking;painting;running;photography,,native-born American,waiter/waitress,low,7,low,15,moderate,42,moderate,52,low,5,vocational diploma,no formal education,anxious,Islam,homosexual,You spend roughly a few times weekly on social media
20260329_002434_result.json,yes,260,yes,90,yes,con thinking,71,,2,Philadelphia,single,vocational diploma,retired,man,reading novels;football (calcio);travel;gardening,,native-born American,not applicable,low,15,moderate,61,high,74,high,85,moderate,35,upper secondary,lower secondary,anxious,Agnostic,asexual,You have no social media
20260329_002449_result.json,yes,398,yes,89,yes,con thinking,34,,2,Naples,in a relationship,bachelor's degree,employed full-time,man,cycling;travel;board games,,native-born Italian,nurse,high,76,moderate,42,moderate,51,high,69,high,90,bachelor's degree,upper secondary,depressed,Islam,heterosexual,You spend several hours daily on social media
20260329_002459_result.json,yes,277,yes,54,yes,con thinking,43,,0,Lecce,married,upper secondary,employed full-time,woman,reading novels;birdwatching;yoga;running,,immigrant,sales associate,low,7,high,85,moderate,57,low,19,high,97,lower secondary,upper secondary,with good mental health,Islam,homosexual,You spend roughly one hour daily on social media
20260329_002510_result.json,yes,274,yes,95,yes,con thinking,90,,1,Milan,divorced,lower secondary,retired,man,travel;hiking;photography;board games;yoga,,native-born Italian,not applicable,high,75,low,29,low,22,high,85,moderate,60,bachelor's degree,lower secondary,with good mental health,Islam,heterosexual,You have no social media
20260329_002520_result.json,yes,255,yes,73,yes,con thinking,38,,2,Naples,in a relationship,lower secondary,unemployed,woman,yoga;videogames;gardening;hiking;birdwatching,,native-born Italian,not applicable,low,2,moderate,44,moderate,54,high,80,low,15,no formal education,PhD,depressed,Islam,heterosexual,You spend roughly one hour daily on social media
20260329_002529_result.json,yes,192,yes,48,yes,con thinking,29,,0,Los Angeles,in a relationship,vocational diploma,employed full-time,woman,cinema;travel;yoga;gardening;reading novels,,native-born American,delivery driver,high,87,high,70,moderate,53,high,97,high,77,PhD,PhD,curious,Buddhism,bisexual,You spend several hours daily on social media
20260329_002540_result.json,yes,240,yes,94,yes,con thinking,38,,1,Bologna,divorced,upper secondary,unemployed,man,volunteering;classical music;knitting,,native-born Italian,not applicable,high,94,low,6,moderate,65,low,15,moderate,58,upper secondary,vocational diploma,depressed,Agnostic,bisexual,You spend roughly a few times weekly on social media
20260329_002548_result.json,yes,209,yes,76,yes,con thinking,43,,3,Los Angeles,divorced,lower secondary,employed full-time,man,baking;travel;rock climbing,,native-born American,electrician,low,27,high,67,low,9,high,90,high,82,vocational diploma,lower secondary,curious,Buddhism,bisexual,You spend roughly one hour daily on social media
20260329_002559_result.json,yes,227,yes,98,yes,con thinking,79,,3,Los Angeles,married,upper secondary,retired,man,classical music;videogames,,native-born American,not applicable,high,67,low,23,high,77,low,19,moderate,59,upper secondary,lower secondary,anxious,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260329_002609_result.json,yes,239,yes,80,yes,con thinking,59,,1,Naples,married,vocational diploma,self-employed,woman,videogames;photography;running;cycling,,native-born Italian,hairdresser,moderate,43,moderate,46,moderate,64,high,82,low,12,no formal education,master's degree,anxious,Judaism,heterosexual,You spend roughly a few times weekly on social media
20260329_002620_result.json,yes,338,yes,59,yes,con thinking,78,,2,New York,in a relationship,upper secondary,retired,woman,volunteering;videogames,,native-born American,not applicable,high,93,moderate,41,high,95,moderate,46,moderate,49,master's degree,upper secondary,depressed,Islam,bisexual,You have no social media
20260329_002629_result.json,yes,209,yes,79,yes,con thinking,46,,1,New York,married,vocational diploma,employed full-time,woman,classical music;running;yoga;knitting,,native-born American,electrician,low,14,moderate,44,high,87,high,99,low,21,upper secondary,master's degree,with good mental health,Christianity,homosexual,You have no social media
20260329_002642_result.json,yes,341,yes,115,yes,con thinking,36,,3,Los Angeles,married,upper secondary,employed full-time,man,yoga;hiking;cinema;photography;painting,,native-born American,fitness trainer,high,76,moderate,61,moderate,65,moderate,59,low,10,lower secondary,no formal education,depressed,Buddhism,heterosexual,You spend several hours daily on social media
20260329_002658_result.json,yes,396,yes,60,yes,con thinking,66,,1,New York,married,bachelor's degree,employed part-time,woman,cycling;hiking;travel;cinema;reading novels,,native-born American,fitness trainer,moderate,36,high,78,high,94,high,81,high,89,bachelor's degree,primary school,depressed,Islam,heterosexual,You spend a few times monthly on social media
20260329_002710_result.json,yes,342,yes,63,yes,con thinking,66,,2,Philadelphia,divorced,vocational diploma,retired,man,travel;reading novels,,native-born American,not applicable,moderate,59,low,9,moderate,44,low,17,moderate,35,lower secondary,bachelor's degree,curious,Atheist,homosexual,You spend roughly one hour daily on social media
20260329_002722_result.json,yes,343,yes,47,yes,con thinking,36,,3,Bari,divorced,no formal education,employed part-time,man,running;painting;cycling,,native-born Italian,waiter/waitress,high,95,low,9,moderate,35,high,70,moderate,40,lower secondary,lower secondary,anxious,Agnostic,heterosexual,You spend roughly a few times weekly on social media
20260329_002736_result.json,yes,380,yes,60,yes,con thinking,61,,1,Washington DC,single,bachelor's degree,employed full-time,woman,running;photography;cycling;reading novels,,native-born American,startup founder,low,14,low,12,high,90,moderate,34,moderate,61,no formal education,bachelor's degree,anxious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260329_002749_result.json,yes,399,yes,70,yes,con thinking,44,,3,Kansas City,married,lower secondary,unemployed,man,travel;painting,,native-born American,not applicable,moderate,57,high,69,moderate,42,high,76,moderate,39,lower secondary,PhD,creative,Agnostic,heterosexual,You spend roughly one hour daily on social media
20260329_002804_result.json,yes,404,yes,137,yes,con thinking,83,,1,Naples,divorced,primary school,retired,woman,football (calcio);volunteering;painting,,immigrant,not applicable,high,74,low,7,moderate,66,low,27,moderate,61,upper secondary,vocational diploma,curious,Atheist,heterosexual,You spend roughly one hour daily on social media
20260329_002814_result.json,yes,271,yes,77,yes,con thinking,75,,2,Philadelphia,married,lower secondary,retired,man,cooking;cycling,,native-born American,not applicable,low,21,high,68,low,30,high,76,high,89,lower secondary,bachelor's degree,normal,Buddhism,asexual,You spend a few times monthly on social media
20260329_002827_result.json,yes,354,yes,89,yes,con thinking,23,,0,Philadelphia,single,vocational diploma,unemployed,woman,travel;painting;volunteering,,native-born American,not applicable,low,7,low,13,moderate,37,moderate,61,moderate,47,primary school,no formal education,depressed,Buddhism,heterosexual,You spend a few times monthly on social media
20260329_002839_result.json,yes,335,yes,111,yes,con thinking,87,,4,Washington DC,widowed,upper secondary,retired,man,cinema;cooking,,native-born American,not applicable,high,67,high,77,moderate,55,moderate,50,high,85,lower secondary,vocational diploma,curious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260329_002850_result.json,yes,260,yes,85,yes,con thinking,74,,2,Washington DC,widowed,vocational diploma,self-employed,woman,reading novels;birdwatching;videogames;painting,,native-born American,cleaner,moderate,41,high,92,moderate,42,high,96,high,89,vocational diploma,PhD,normal,Christianity,homosexual,You spend roughly one hour daily on social media
20260329_002904_result.json,yes,332,yes,74,yes,con thinking,70,,1,Washington DC,married,PhD,retired,woman,board games;videogames,,native-born American,not applicable,high,86,high,77,high,96,low,6,moderate,54,vocational diploma,PhD,curious,Buddhism,heterosexual,You spend roughly one hour daily on social media
20260329_002914_result.json,yes,231,yes,101,yes,con thinking,26,,0,Rome,married,bachelor's degree,employed full-time,man,knitting;running;birdwatching;hiking,,native-born Italian,civil servant,high,68,high,75,high,68,low,4,moderate,64,lower secondary,master's degree,creative,Islam,homosexual,You have no social media
20260329_002927_result.json,yes,340,yes,102,yes,con thinking,71,,1,Washington DC,married,lower secondary,retired,woman,hiking;volunteering;cinema;board games;reading novels,,native-born American,not applicable,moderate,43,moderate,40,low,19,high,93,low,0,vocational diploma,no formal education,anxious,Christianity,heterosexual,You have no social media
20260329_002939_result.json,yes,316,yes,73,yes,con thinking,66,,3,Lecce,married,vocational diploma,retired,woman,knitting;baking,,native-born Italian,not applicable,high,94,low,30,low,21,low,0,high,83,bachelor's degree,upper secondary,depressed,Agnostic,heterosexual,You spend a few times monthly on social media
20260329_002952_result.json,yes,356,yes,89,yes,con thinking,55,,2,Bologna,single,upper secondary,employed part-time,man,running;football (calcio);cooking,,native-born Italian,waiter/waitress,high,95,low,2,moderate,33,high,73,high,94,bachelor's degree,bachelor's degree,curious,Islam,heterosexual,You spend roughly one hour daily on social media
20260329_003002_result.json,yes,209,yes,87,yes,con thinking,66,,2,Lecce,widowed,master's degree,retired,woman,travel;board games;yoga;classical music;cycling,,native-born Italian,not applicable,low,2,moderate,45,moderate,46,high,90,moderate,49,PhD,upper secondary,depressed,Islam,heterosexual,You spend roughly a few times weekly on social media
20260329_003009_result.json,yes,157,yes,82,yes,con thinking,40,,1,Chicago,married,lower secondary,employed full-time,woman,board games;rock climbing;gardening,,native-born American,delivery driver,high,76,low,10,high,100,low,13,low,14,lower secondary,vocational diploma,depressed,Hinduism,heterosexual,You spend a few times monthly on social media
20260329_003021_result.json,yes,309,yes,73,yes,con thinking,73,,2,Philadelphia,widowed,upper secondary,retired,woman,volunteering;painting;photography,,native-born American,not applicable,high,68,high,85,moderate,34,high,97,high,95,primary school,master's degree,with good mental health,Islam,heterosexual,You have no social media
20260329_003032_result.json,yes,271,yes,84,yes,con thinking,37,,0,Washington DC,married,upper secondary,employed part-time,man,volunteering;classical music,,native-born American,fitness trainer,low,2,high,92,high,83,high,99,low,31,lower secondary,lower secondary,curious,Christianity,heterosexual,You spend several hours daily on social media
20260329_003042_result.json,yes,227,yes,78,yes,con thinking,32,,0,Milan,single,bachelor's degree,employed full-time,woman,football (calcio);birdwatching;videogames;reading novels;painting,,native-born Italian,civil servant,high,99,high,79,high,91,low,22,high,83,lower secondary,PhD,creative,Christianity,heterosexual,You spend a few times monthly on social media
20260329_003054_result.json,yes,324,yes,74,yes,con thinking,79,,2,Los Angeles,single,bachelor's degree,retired,woman,yoga;travel;photography,,native-born American,not applicable,high,68,low,1,moderate,55,low,2,high,74,PhD,PhD,curious,Atheist,heterosexual,You spend several hours daily on social media
20260329_003104_result.json,yes,183,yes,134,yes,con thinking,38,,2,Bologna,married,upper secondary,employed part-time,woman,cycling;yoga;running;knitting,,native-born Italian,mechanic,high,85,moderate,47,low,30,moderate,59,high,81,primary school,PhD,anxious,Agnostic,bisexual,You spend several hours daily on social media
20260329_003120_result.json,yes,456,yes,83,yes,con thinking,41,,2,Kansas City,widowed,bachelor's degree,employed part-time,woman,volunteering;baking;board games,,immigrant,sales associate,low,18,moderate,51,low,4,high,88,moderate,51,vocational diploma,primary school,normal,Atheist,homosexual,You spend roughly one hour daily on social media
20260329_003132_result.json,yes,310,yes,60,yes,con thinking,87,,0,Milan,divorced,upper secondary,retired,woman,volunteering;travel,,native-born Italian,not applicable,moderate,51,high,89,moderate,58,high,79,low,22,lower secondary,lower secondary,depressed,Christianity,homosexual,You have no social media
20260329_003147_result.json,yes,483,yes,70,yes,con thinking,64,,3,New York,married,bachelor's degree,employed full-time,woman,videogames;running;hiking;classical music;baking,,native-born American,hairdresser,high,97,high,94,high,83,moderate,35,high,97,bachelor's degree,upper secondary,anxious,Islam,heterosexual,You spend several hours daily on social media
20260329_003158_result.json,yes,276,yes,95,yes,con thinking,55,,0,Bologna,divorced,upper secondary,unemployed,woman,football (calcio);classical music;hiking;cinema,,native-born Italian,not applicable,low,8,high,68,low,9,moderate,66,high,83,upper secondary,primary school,creative,Hinduism,heterosexual,You spend several hours daily on social media
20260329_003213_result.json,yes,354,yes,116,yes,con thinking,36,,3,Rome,married,upper secondary,self-employed,woman,rock climbing;videogames;cycling;hiking;travel,,native-born Italian,sales associate,high,80,high,71,low,28,high,76,high,73,no formal education,bachelor's degree,curious,Islam,heterosexual,You spend a few times monthly on social media
20260329_003225_result.json,yes,370,yes,63,yes,con thinking,83,,2,Philadelphia,married,upper secondary,retired,woman,cycling;cinema,,native-born American,not applicable,moderate,33,high,74,moderate,48,low,29,high,94,vocational diploma,lower secondary,curious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260329_003239_result.json,yes,363,yes,69,yes,con thinking,77,,2,Washington DC,divorced,upper secondary,retired,man,cycling;classical music,,native-born American,not applicable,low,1,low,22,high,100,high,96,low,24,PhD,master's degree,curious,Agnostic,heterosexual,You spend roughly a few times weekly on social media
20260329_003251_result.json,yes,314,yes,110,yes,con thinking,76,,2,Los Angeles,married,vocational diploma,retired,woman,volunteering;videogames,,native-born American,not applicable,moderate,54,low,12,low,10,high,99,moderate,43,primary school,primary school,normal,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260329_003303_result.json,yes,292,yes,81,yes,con thinking,83,,1,Milan,divorced,upper secondary,retired,woman,board games;gardening;videogames;volunteering;painting,,immigrant,not applicable,high,74,moderate,54,low,20,low,13,moderate,55,vocational diploma,no formal education,with good mental health,Islam,homosexual,You spend several hours daily on social media
20260329_003316_result.json,yes,342,yes,107,yes,con thinking,29,,0,Rome,in a relationship,lower secondary,employed full-time,man,running;board games;volunteering;cooking,,native-born Italian,barista,low,2,high,91,high,77,moderate,41,high,86,lower secondary,primary school,with good mental health,Islam,heterosexual,You spend roughly one hour daily on social media
20260329_003329_result.json,yes,303,yes,100,yes,con thinking,52,,0,Kansas City,married,bachelor's degree,self-employed,man,reading novels;painting;travel;cinema,,native-born American,school teacher,moderate,38,high,86,high,93,moderate,44,moderate,57,vocational diploma,PhD,with good mental health,Atheist,heterosexual,You have no social media
20260329_003339_result.json,yes,248,yes,111,yes,con thinking,67,,0,Rome,married,upper secondary,retired,woman,classical music;knitting;yoga;football (calcio),,native-born Italian,not applicable,high,83,high,97,high,73,moderate,47,moderate,48,upper secondary,no formal education,normal,Hinduism,heterosexual,You spend several hours daily on social media
20260329_003353_result.json,yes,363,yes,100,yes,con thinking,83,,3,Milan,married,bachelor's degree,retired,woman,cycling;travel;classical music;cooking,,native-born Italian,not applicable,low,4,moderate,62,moderate,52,moderate,38,low,17,upper secondary,lower secondary,depressed,Christianity,homosexual,You spend a few times monthly on social media
20260329_003407_result.json,yes,432,yes,69,yes,con thinking,88,,3,Philadelphia,in a relationship,lower secondary,retired,man,classical music;birdwatching;painting,,native-born American,not applicable,high,83,low,1,high,72,low,10,moderate,63,master's degree,bachelor's degree,anxious,Buddhism,heterosexual,You spend roughly a few times weekly on social media
20260329_003416_result.json,yes,214,yes,94,yes,con thinking,67,,2,Washington DC,single,lower secondary,retired,woman,board games;baking;cooking;classical music,,immigrant,not applicable,moderate,54,low,19,moderate,37,low,12,moderate,46,primary school,master's degree,with good mental health,Buddhism,heterosexual,You spend a few times monthly on social media
20260329_003430_result.json,yes,348,yes,88,yes,con thinking,26,,1,Los Angeles,in a relationship,upper secondary,employed full-time,man,cinema;baking;running;birdwatching;gardening,,immigrant,waiter/waitress,high,76,high,98,moderate,48,high,94,moderate,59,lower secondary,primary school,normal,Islam,heterosexual,You spend several hours daily on social media
20260329_003443_result.json,yes,392,yes,98,yes,con thinking,20,,0,Kansas City,in a relationship,upper secondary,full-time student,woman,birdwatching;hiking;board games;cinema,,native-born American,not applicable,moderate,33,low,1,moderate,55,low,18,low,12,no formal education,no formal education,curious,Christianity,heterosexual,You spend several hours daily on social media
20260329_003452_result.json,yes,226,yes,92,yes,con thinking,60,,3,Rome,divorced,master's degree,self-employed,woman,hiking;board games;gardening;cooking,,native-born Italian,pharmacist,high,89,moderate,35,low,5,high,81,low,7,upper secondary,lower secondary,depressed,Judaism,heterosexual,You spend a few times monthly on social media
20260329_003503_result.json,yes,274,yes,72,yes,con thinking,42,,3,New York,single,lower secondary,employed full-time,man,videogames;cycling;rock climbing,,native-born American,carpenter,low,3,low,9,high,98,moderate,41,moderate,63,master's degree,master's degree,depressed,Christianity,heterosexual,You have no social media
20260329_003517_result.json,yes,338,yes,117,yes,con thinking,53,,2,Rome,married,lower secondary,employed part-time,woman,yoga;rock climbing;football (calcio);running;volunteering,,native-born Italian,carpenter,moderate,60,low,32,moderate,38,high,88,moderate,41,no formal education,bachelor's degree,creative,Buddhism,homosexual,You spend roughly one hour daily on social media
20260329_003528_result.json,yes,315,yes,72,yes,con thinking,40,,1,Los Angeles,divorced,upper secondary,employed full-time,woman,running;cooking;knitting;classical music,,native-born American,electrician,high,69,low,21,low,2,high,93,high,70,primary school,no formal education,anxious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260329_003541_result.json,yes,324,yes,91,yes,con thinking,75,,3,New York,widowed,vocational diploma,retired,woman,cooking;knitting,,immigrant,not applicable,low,5,moderate,35,low,25,low,8,low,25,master's degree,bachelor's degree,depressed,Agnostic,heterosexual,You have no social media
20260329_003551_result.json,yes,228,yes,63,yes,con thinking,65,,2,Rome,married,master's degree,employed full-time,man,hiking;football (calcio);videogames;classical music,,native-born Italian,journalist,moderate,61,low,13,high,67,high,68,low,25,bachelor's degree,master's degree,anxious,Hinduism,heterosexual,You have no social media
20260329_003601_result.json,yes,267,yes,54,yes,con thinking,85,,0,Naples,in a relationship,vocational diploma,retired,man,painting;travel,,native-born Italian,not applicable,moderate,55,high,89,low,19,moderate,66,low,20,primary school,upper secondary,curious,Islam,heterosexual,You have no social media
20260329_003614_result.json,yes,363,yes,90,yes,con thinking,47,,1,New York,married,upper secondary,self-employed,woman,cinema;knitting;hiking;yoga;volunteering,,immigrant,electrician,high,77,high,95,moderate,65,low,8,low,13,primary school,bachelor's degree,creative,Islam,heterosexual,You spend a few times monthly on social media
20260329_003627_result.json,yes,379,yes,75,yes,con thinking,46,,2,Chicago,married,upper secondary,employed full-time,woman,painting;cycling;volunteering;running,,native-born American,hairdresser,moderate,49,moderate,49,moderate,35,high,85,high,97,upper secondary,bachelor's degree,with good mental health,Islam,heterosexual,You spend a few times monthly on social media
20260329_003640_result.json,yes,380,yes,51,yes,con thinking,43,,1,Philadelphia,in a relationship,master's degree,unemployed,woman,cinema;baking;painting,,native-born American,not applicable,high,100,high,85,low,4,high,88,low,8,lower secondary,vocational diploma,depressed,Christianity,heterosexual,You spend roughly one hour daily on social media
20260329_003652_result.json,yes,271,yes,80,yes,con thinking,18,,1,Naples,single,vocational diploma,full-time student,woman,rock climbing;yoga;photography;reading novels;running,,native-born Italian,not applicable,moderate,38,moderate,65,high,93,high,81,low,24,master's degree,master's degree,curious,Hinduism,bisexual,You spend several hours daily on social media
20260329_003705_result.json,yes,379,yes,73,yes,con thinking,42,,1,New York,in a relationship,bachelor's degree,employed part-time,man,birdwatching;classical music;hiking;cycling;reading novels,,native-born American,civil servant,moderate,55,moderate,48,low,20,moderate,56,moderate,40,upper secondary,primary school,curious,Buddhism,asexual,You spend a few times monthly on social media
20260329_003717_result.json,yes,258,yes,55,yes,con thinking,52,,2,Washington DC,divorced,vocational diploma,employed full-time,man,volunteering;videogames;knitting,,native-born American,electrician,moderate,46,high,77,moderate,48,high,94,low,29,primary school,primary school,creative,Atheist,bisexual,You have no social media
20260329_003726_result.json,yes,233,yes,60,yes,con thinking,41,,0,New York,divorced,upper secondary,employed full-time,woman,running;cooking;football (calcio);painting,,immigrant,waiter/waitress,moderate,51,moderate,47,high,67,moderate,61,moderate,57,PhD,master's degree,creative,Atheist,bisexual,You spend roughly one hour daily on social media
20260329_003737_result.json,yes,275,yes,53,yes,con thinking,22,,0,Rome,single,vocational diploma,employed full-time,woman,classical music;painting,,native-born Italian,electrician,low,21,high,87,high,77,moderate,44,low,0,no formal education,upper secondary,creative,Christianity,heterosexual,You spend several hours daily on social media
20260329_003749_result.json,yes,333,yes,83,yes,con thinking,70,,3,Milan,married,primary school,retired,man,painting;videogames,,native-born Italian,not applicable,low,30,high,76,moderate,59,high,91,moderate,40,no formal education,lower secondary,normal,Islam,heterosexual,You spend roughly a few times weekly on social media
20260329_003758_result.json,yes,228,yes,71,yes,con thinking,75,,2,Rome,in a relationship,vocational diploma,retired,woman,videogames;knitting;photography;volunteering;rock climbing,,native-born Italian,not applicable,high,96,low,27,low,7,moderate,35,high,81,lower secondary,no formal education,with good mental health,Islam,bisexual,You spend a few times monthly on social media
20260329_003810_result.json,yes,348,yes,71,yes,con thinking,67,,2,Bologna,married,vocational diploma,retired,man,cinema;birdwatching;reading novels;videogames;cycling,,immigrant,not applicable,moderate,38,low,1,moderate,46,low,22,moderate,34,upper secondary,primary school,anxious,Islam,heterosexual,You have no social media
20260329_003817_result.json,yes,166,yes,51,yes,con thinking,50,,2,Naples,divorced,upper secondary,employed full-time,man,volunteering;knitting;photography;painting,,native-born Italian,cleaner,moderate,40,low,6,high,90,low,9,moderate,60,vocational diploma,bachelor's degree,with good mental health,Judaism,heterosexual,You have no social media
20260329_003828_result.json,yes,301,yes,92,yes,con thinking,90,,2,Milan,married,upper secondary,retired,woman,yoga;running;football (calcio);classical music,,native-born Italian,not applicable,high,100,high,67,moderate,56,high,96,moderate,54,master's degree,master's degree,normal,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260329_003842_result.json,yes,402,yes,42,yes,con thinking,65,,2,New York,married,vocational diploma,employed full-time,man,cooking;reading novels;painting;running,,native-born American,cleaner,moderate,60,moderate,62,moderate,50,low,11,high,73,lower secondary,PhD,depressed,Atheist,heterosexual,You spend roughly one hour daily on social media
20260329_003854_result.json,yes,301,yes,65,yes,con thinking,67,,4,Chicago,divorced,lower secondary,retired,woman,cinema;reading novels;knitting,,immigrant,not applicable,high,80,low,21,moderate,55,moderate,38,high,90,PhD,primary school,normal,Islam,heterosexual,You have no social media
20260329_003905_result.json,yes,291,yes,76,yes,con thinking,19,,0,Milan,married,vocational diploma,employed part-time,man,cooking;photography,,native-born Italian,hairdresser,low,14,moderate,64,low,23,moderate,46,high,88,lower secondary,primary school,with good mental health,Christianity,heterosexual,You spend roughly one hour daily on social media
20260329_003915_result.json,yes,291,yes,70,yes,con thinking,45,,2,New York,in a relationship,lower secondary,employed full-time,man,yoga;classical music;football (calcio);board games;reading novels,,native-born American,sales associate,moderate,59,low,10,low,1,moderate,61,moderate,39,PhD,PhD,normal,Hinduism,heterosexual,You have no social media
20260329_003928_result.json,yes,365,yes,78,yes,con thinking,64,,0,Milan,single,upper secondary,unemployed,man,cinema;running;cycling,,native-born Italian,not applicable,low,16,moderate,53,low,14,high,72,moderate,66,vocational diploma,vocational diploma,curious,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260329_003942_result.json,yes,367,yes,87,yes,con thinking,60,,1,Naples,single,primary school,unemployed,woman,yoga;board games,,native-born Italian,not applicable,high,86,low,25,high,81,low,10,low,11,master's degree,master's degree,depressed,Hinduism,bisexual,You spend a few times monthly on social media
