file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20260329_231826_result.json,yes,125,yes,79,yes,con thinking,84,,2,Chicago,married,upper secondary,retired,woman,baking;cycling,,native-born American,not applicable,low,6,high,82,moderate,44,moderate,61,high,68,PhD,upper secondary,curious,Christianity,heterosexual,You have no social media
20260329_231841_result.json,yes,184,yes,169,yes,con thinking,66,,1,Kansas City,married,vocational diploma,retired,woman,birdwatching;volunteering;yoga;running;classical music,,immigrant,not applicable,moderate,64,high,75,moderate,47,moderate,34,moderate,56,lower secondary,vocational diploma,depressed,Islam,heterosexual,You spend several hours daily on social media
20260329_231852_result.json,yes,104,yes,67,yes,con thinking,86,,2,Kansas City,married,bachelor's degree,retired,woman,classical music;videogames,,native-born American,not applicable,moderate,36,high,76,moderate,61,high,91,moderate,49,upper secondary,bachelor's degree,depressed,Judaism,heterosexual,You have no social media
20260329_231908_result.json,yes,182,yes,114,yes,con thinking,44,,2,New York,married,vocational diploma,employed full-time,man,gardening;baking;hiking;board games;travel,,immigrant,waiter/waitress,moderate,42,high,67,moderate,42,low,31,high,81,PhD,primary school,with good mental health,Christianity,heterosexual,You have no social media
20260329_231922_result.json,yes,164,yes,85,yes,con thinking,44,,1,Bologna,in a relationship,bachelor's degree,employed full-time,woman,running;reading novels,,immigrant,UX designer,moderate,50,low,15,low,15,moderate,57,high,89,bachelor's degree,master's degree,anxious,Christianity,heterosexual,You spend several hours daily on social media
20260329_231936_result.json,yes,123,yes,96,yes,con thinking,56,,2,Philadelphia,single,vocational diploma,employed full-time,woman,reading novels;cinema,,native-born American,hairdresser,low,31,low,25,moderate,63,low,25,low,6,master's degree,upper secondary,with good mental health,Buddhism,heterosexual,You spend a few times monthly on social media
20260329_231953_result.json,yes,175,yes,144,yes,con thinking,21,,0,Rome,in a relationship,upper secondary,full-time student,woman,rock climbing;knitting;reading novels;yoga;running,,native-born Italian,not applicable,high,97,low,0,moderate,47,low,32,high,90,master's degree,no formal education,normal,Atheist,homosexual,You have no social media
20260329_232006_result.json,yes,145,yes,80,yes,con thinking,54,,0,Rome,divorced,upper secondary,employed full-time,woman,football (calcio);reading novels;classical music,,native-born Italian,cleaner,high,81,low,19,high,100,low,24,high,93,upper secondary,upper secondary,with good mental health,Atheist,heterosexual,You have no social media
20260329_232021_result.json,yes,132,yes,91,yes,con thinking,24,,0,Los Angeles,single,bachelor's degree,unemployed,woman,football (calcio);painting,,immigrant,not applicable,moderate,45,high,89,high,79,moderate,64,low,16,master's degree,master's degree,with good mental health,Christianity,homosexual,You spend roughly a few times weekly on social media
20260329_232046_result.json,yes,154,yes,86,yes,con thinking,90,,1,New York,married,bachelor's degree,retired,woman,hiking;cooking,,immigrant,not applicable,low,8,high,79,high,97,high,78,moderate,47,primary school,PhD,normal,Islam,heterosexual,You spend roughly one hour daily on social media
20260329_232117_result.json,yes,165,yes,139,yes,con thinking,23,,1,Kansas City,in a relationship,upper secondary,unemployed,woman,photography;knitting,,native-born American,not applicable,moderate,60,low,14,low,10,low,14,high,81,PhD,vocational diploma,depressed,Judaism,heterosexual,You spend roughly one hour daily on social media
20260329_232129_result.json,yes,112,yes,120,yes,con thinking,37,,0,Rome,in a relationship,no formal education,employed full-time,man,hiking;board games;knitting,,native-born Italian,delivery driver,low,2,high,82,low,17,low,16,high,75,no formal education,no formal education,curious,Agnostic,heterosexual,You spend a few times monthly on social media
20260329_232141_result.json,yes,135,yes,60,yes,con thinking,33,,2,Chicago,in a relationship,bachelor's degree,employed part-time,man,board games;baking;painting;knitting;rock climbing,,native-born American,journalist,moderate,38,low,4,low,17,low,9,high,100,no formal education,PhD,creative,Islam,homosexual,You spend several hours daily on social media
20260329_232153_result.json,yes,126,yes,107,yes,con thinking,83,,3,Milan,single,vocational diploma,retired,man,rock climbing;cycling;running;cooking,,native-born Italian,not applicable,high,93,moderate,49,low,18,low,2,moderate,57,master's degree,no formal education,with good mental health,Christianity,heterosexual,You spend roughly one hour daily on social media
20260329_232205_result.json,yes,162,yes,61,yes,con thinking,90,,3,Lecce,widowed,vocational diploma,retired,woman,photography;football (calcio);reading novels;videogames;running,,immigrant,not applicable,moderate,44,moderate,61,moderate,49,high,72,low,6,upper secondary,master's degree,depressed,Atheist,homosexual,You spend roughly a few times weekly on social media
20260329_232221_result.json,yes,102,yes,84,yes,con thinking,79,,4,Bologna,widowed,bachelor's degree,retired,woman,classical music;birdwatching;hiking;painting,,native-born Italian,not applicable,moderate,55,moderate,54,moderate,37,moderate,58,moderate,66,bachelor's degree,primary school,with good mental health,Christianity,heterosexual,You spend several hours daily on social media
20260329_232248_result.json,yes,137,yes,61,yes,con thinking,76,,1,Chicago,married,lower secondary,retired,woman,baking;cinema,,immigrant,not applicable,moderate,50,high,79,low,1,high,72,low,7,primary school,upper secondary,depressed,Agnostic,asexual,You spend several hours daily on social media
20260329_232316_result.json,yes,164,yes,91,yes,con thinking,68,,0,Rome,married,upper secondary,retired,woman,hiking;cycling;travel;football (calcio),,native-born Italian,not applicable,low,28,low,5,moderate,35,low,16,low,2,master's degree,vocational diploma,creative,Buddhism,asexual,You spend roughly a few times weekly on social media
20260329_232327_result.json,yes,119,yes,81,yes,con thinking,29,,0,Naples,single,master's degree,full-time student,man,cycling;painting;yoga,,native-born Italian,not applicable,low,20,low,14,high,69,moderate,56,high,82,bachelor's degree,upper secondary,curious,Islam,heterosexual,You spend a few times monthly on social media
20260329_232354_result.json,yes,310,yes,72,yes,con thinking,73,,2,Washington DC,single,upper secondary,retired,woman,cinema;travel;volunteering;photography;hiking,,native-born American,not applicable,high,92,high,93,low,10,low,9,moderate,58,lower secondary,master's degree,creative,Atheist,heterosexual,You have no social media
20260329_232429_result.json,yes,120,yes,82,yes,con thinking,20,,0,Lecce,in a relationship,vocational diploma,employed part-time,man,knitting;gardening,,native-born Italian,barista,low,15,low,5,high,76,high,92,moderate,59,primary school,no formal education,curious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260329_232442_result.json,yes,179,yes,73,yes,con thinking,72,,3,Bologna,widowed,lower secondary,employed part-time,woman,painting;board games;football (calcio),,native-born Italian,barista,high,69,high,84,high,83,low,4,high,85,vocational diploma,lower secondary,depressed,Islam,heterosexual,You spend roughly one hour daily on social media
20260329_232456_result.json,yes,176,yes,110,yes,con thinking,81,,1,Milan,divorced,vocational diploma,retired,man,knitting;football (calcio);gardening,,native-born Italian,not applicable,low,29,moderate,33,moderate,62,low,13,low,21,upper secondary,upper secondary,creative,Islam,heterosexual,You have no social media
20260329_232545_result.json,yes,167,yes,83,yes,con thinking,87,,4,Lecce,married,lower secondary,retired,man,football (calcio);knitting;travel,,native-born Italian,not applicable,low,16,high,99,high,78,moderate,61,high,87,master's degree,primary school,depressed,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260329_232557_result.json,yes,113,yes,68,yes,con thinking,22,,0,Naples,single,bachelor's degree,employed part-time,woman,painting;hiking;gardening,,native-born Italian,engineer,low,3,high,98,high,97,low,31,low,4,upper secondary,no formal education,creative,Atheist,asexual,You spend roughly one hour daily on social media
20260329_232610_result.json,yes,173,yes,45,yes,con thinking,41,,2,Bologna,married,master's degree,self-employed,man,reading novels;painting;knitting;yoga,,immigrant,doctor,moderate,56,high,91,moderate,48,high,96,low,1,upper secondary,master's degree,depressed,Buddhism,homosexual,You have no social media
20260329_232622_result.json,yes,164,yes,92,yes,con thinking,50,,1,Rome,divorced,lower secondary,unemployed,woman,gardening;painting,,native-born Italian,not applicable,moderate,49,low,4,moderate,36,low,26,moderate,61,lower secondary,vocational diploma,with good mental health,Atheist,homosexual,You have no social media
20260329_232637_result.json,yes,162,yes,122,yes,con thinking,65,,1,Bologna,divorced,lower secondary,unemployed,man,baking;running;cycling;football (calcio);board games,,native-born Italian,not applicable,low,10,moderate,49,moderate,40,high,75,high,92,primary school,vocational diploma,normal,Christianity,asexual,You have no social media
20260329_232720_result.json,yes,159,yes,81,yes,con thinking,22,,0,Naples,single,bachelor's degree,employed full-time,man,yoga;birdwatching;volunteering,,native-born Italian,civil servant,high,81,high,72,high,67,low,28,low,7,bachelor's degree,upper secondary,normal,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260329_232731_result.json,yes,129,yes,56,yes,con thinking,44,,2,Bari,single,lower secondary,employed part-time,man,cycling;cooking;reading novels;classical music;photography,,immigrant,barista,moderate,36,moderate,50,high,72,low,7,low,21,upper secondary,primary school,curious,Islam,asexual,You spend roughly one hour daily on social media
20260329_232744_result.json,yes,203,yes,79,yes,con thinking,78,,1,New York,married,bachelor's degree,employed part-time,woman,painting;baking,,immigrant,sales associate,moderate,43,moderate,48,low,9,low,23,high,75,upper secondary,master's degree,with good mental health,Christianity,heterosexual,You spend roughly one hour daily on social media
20260329_232757_result.json,yes,210,yes,59,yes,con thinking,81,,3,Milan,married,upper secondary,retired,woman,yoga;birdwatching;classical music;running;reading novels,,native-born Italian,not applicable,high,95,high,94,low,16,low,0,low,30,lower secondary,primary school,normal,Islam,heterosexual,You spend a few times monthly on social media
20260329_232809_result.json,yes,108,yes,92,yes,con thinking,82,,0,Philadelphia,divorced,bachelor's degree,retired,man,travel;classical music;cycling;cinema;photography,,native-born American,not applicable,low,0,low,16,high,90,moderate,63,high,78,vocational diploma,bachelor's degree,anxious,Atheist,heterosexual,You spend roughly one hour daily on social media
20260329_232820_result.json,yes,144,yes,48,yes,con thinking,34,,0,Chicago,single,master's degree,employed full-time,woman,running;football (calcio);classical music;photography;reading novels,,native-born American,civil servant,low,27,moderate,51,moderate,38,moderate,66,low,32,bachelor's degree,bachelor's degree,normal,Islam,heterosexual,You spend a few times monthly on social media
20260329_232833_result.json,yes,160,yes,80,yes,con thinking,21,,0,Los Angeles,single,vocational diploma,full-time student,woman,hiking;football (calcio);cycling;knitting;cooking,,native-born American,not applicable,high,82,low,18,moderate,48,moderate,52,high,100,lower secondary,lower secondary,normal,Atheist,homosexual,You spend roughly one hour daily on social media
20260329_232848_result.json,yes,162,yes,56,yes,con thinking,19,,0,Philadelphia,in a relationship,upper secondary,full-time student,man,running;birdwatching;cinema;knitting,,native-born American,not applicable,moderate,39,moderate,34,moderate,49,moderate,34,low,0,lower secondary,vocational diploma,anxious,Christianity,heterosexual,You have no social media
20260329_232902_result.json,yes,207,yes,59,yes,con thinking,77,,1,Naples,married,lower secondary,retired,man,hiking;volunteering;rock climbing,,native-born Italian,not applicable,high,93,moderate,42,high,72,high,96,high,80,lower secondary,master's degree,anxious,Atheist,heterosexual,You spend roughly one hour daily on social media
20260329_232916_result.json,yes,104,yes,133,yes,con thinking,48,,1,Washington DC,married,vocational diploma,self-employed,man,football (calcio);gardening;photography;painting,,native-born American,mechanic,low,29,low,17,low,16,low,13,low,13,PhD,upper secondary,curious,Hinduism,asexual,You spend a few times monthly on social media
20260329_233000_result.json,yes,130,yes,70,yes,con thinking,79,,3,Kansas City,widowed,lower secondary,retired,man,rock climbing;yoga;volunteering;hiking,,native-born American,not applicable,moderate,65,moderate,59,moderate,52,low,30,low,32,lower secondary,bachelor's degree,depressed,Judaism,bisexual,You spend roughly one hour daily on social media
20260329_233015_result.json,yes,206,yes,81,yes,con thinking,56,,3,Los Angeles,in a relationship,bachelor's degree,employed full-time,woman,reading novels;board games;football (calcio),,native-born American,school teacher,low,10,low,12,low,5,high,98,low,14,no formal education,primary school,depressed,Islam,heterosexual,You spend roughly one hour daily on social media
20260329_233043_result.json,yes,144,yes,128,yes,con thinking,46,,2,New York,in a relationship,upper secondary,employed full-time,man,hiking;running,,immigrant,electrician,high,72,high,96,moderate,41,low,18,high,67,lower secondary,PhD,anxious,Islam,heterosexual,You have no social media
20260329_233057_result.json,yes,208,yes,67,yes,con thinking,65,,2,Bari,widowed,upper secondary,employed part-time,woman,painting;reading novels;travel;hiking,,native-born Italian,plumber,high,70,low,7,low,18,high,93,low,19,primary school,primary school,creative,Christianity,heterosexual,You spend several hours daily on social media
20260329_233127_result.json,yes,205,yes,78,yes,con thinking,61,,0,Chicago,widowed,vocational diploma,employed full-time,man,cooking;reading novels;board games,,native-born American,carpenter,low,17,high,70,high,100,low,6,moderate,47,primary school,primary school,with good mental health,Islam,heterosexual,You spend a few times monthly on social media
20260329_233139_result.json,yes,124,yes,66,yes,con thinking,44,,3,Los Angeles,single,vocational diploma,employed part-time,woman,videogames;hiking;yoga,,native-born American,plumber,low,29,low,17,high,68,high,72,high,97,bachelor's degree,master's degree,anxious,Islam,heterosexual,You spend roughly one hour daily on social media
20260329_233225_result.json,yes,73,yes,67,yes,con thinking,66,,2,Chicago,widowed,vocational diploma,retired,woman,baking;volunteering;classical music;gardening,,native-born American,not applicable,moderate,65,high,100,high,70,moderate,56,low,0,PhD,PhD,normal,Christianity,heterosexual,You spend a few times monthly on social media
20260329_233238_result.json,yes,134,yes,108,yes,con thinking,89,,1,New York,divorced,upper secondary,retired,man,gardening;rock climbing;reading novels;hiking;knitting,,native-born American,not applicable,low,4,low,4,moderate,65,low,7,low,6,vocational diploma,master's degree,depressed,Atheist,heterosexual,You spend several hours daily on social media
20260329_233249_result.json,yes,117,yes,83,yes,con thinking,45,,2,Rome,married,bachelor's degree,employed full-time,man,knitting;hiking;classical music;cycling,,native-born Italian,UX designer,low,28,low,30,low,18,low,28,moderate,62,lower secondary,bachelor's degree,creative,Christianity,heterosexual,You have no social media
20260329_233311_result.json,yes,136,yes,95,yes,con thinking,23,,0,Bari,single,master's degree,unemployed,woman,reading novels;painting,,native-born Italian,not applicable,low,23,high,84,moderate,44,low,3,high,86,lower secondary,no formal education,creative,Islam,heterosexual,You spend roughly one hour daily on social media
20260329_233325_result.json,yes,182,yes,101,yes,con thinking,26,,0,Los Angeles,single,bachelor's degree,employed full-time,woman,cooking;running;cycling;hiking;knitting,,immigrant,carpenter,moderate,34,low,23,high,78,low,2,moderate,35,no formal education,no formal education,normal,Agnostic,heterosexual,You spend roughly a few times weekly on social media
20260329_233339_result.json,yes,127,yes,137,yes,con thinking,35,,0,Milan,single,lower secondary,employed part-time,man,rock climbing;football (calcio);travel,,native-born Italian,sales associate,low,13,high,79,low,6,high,78,high,69,lower secondary,lower secondary,with good mental health,Agnostic,heterosexual,You spend roughly one hour daily on social media
20260329_233352_result.json,yes,110,yes,120,yes,con thinking,39,,0,Los Angeles,single,upper secondary,self-employed,man,board games;classical music,,native-born American,cleaner,moderate,59,high,89,moderate,34,moderate,56,moderate,56,bachelor's degree,no formal education,creative,Islam,heterosexual,You spend several hours daily on social media
20260329_233415_result.json,yes,119,yes,51,yes,con thinking,58,,1,Chicago,married,upper secondary,employed full-time,woman,volunteering;cycling;knitting,,immigrant,waiter/waitress,moderate,39,moderate,35,moderate,34,moderate,35,high,73,PhD,vocational diploma,depressed,Islam,heterosexual,You spend roughly one hour daily on social media
20260329_233425_result.json,yes,82,yes,51,yes,con thinking,71,,3,Los Angeles,married,vocational diploma,retired,woman,painting;yoga;cycling,,native-born American,not applicable,moderate,41,moderate,34,low,3,moderate,40,moderate,50,no formal education,vocational diploma,with good mental health,Atheist,heterosexual,You spend a few times monthly on social media
20260329_233440_result.json,yes,182,yes,89,yes,con thinking,45,,3,Philadelphia,married,PhD,employed part-time,man,photography;volunteering;cycling;reading novels,,native-born American,nurse,moderate,62,moderate,57,high,68,low,22,moderate,34,bachelor's degree,master's degree,curious,Agnostic,heterosexual,You spend roughly one hour daily on social media
20260329_233455_result.json,yes,142,yes,85,yes,con thinking,86,,2,Rome,married,lower secondary,retired,man,yoga;baking;cooking;board games;painting,,immigrant,not applicable,low,22,moderate,38,moderate,55,moderate,59,moderate,53,vocational diploma,no formal education,with good mental health,Hinduism,homosexual,You spend several hours daily on social media
20260329_233509_result.json,yes,194,yes,85,yes,con thinking,65,,0,Chicago,widowed,vocational diploma,full-time student,woman,football (calcio);yoga;cooking;board games,,immigrant,not applicable,moderate,36,moderate,60,moderate,47,moderate,44,moderate,66,master's degree,lower secondary,creative,Buddhism,heterosexual,You spend several hours daily on social media
20260329_233522_result.json,yes,182,yes,60,yes,con thinking,67,,2,Washington DC,married,no formal education,employed part-time,man,volunteering;reading novels,,immigrant,electrician,high,100,moderate,48,high,81,high,94,high,99,lower secondary,primary school,with good mental health,Christianity,heterosexual,You spend several hours daily on social media
20260329_233549_result.json,yes,157,yes,103,yes,con thinking,83,,4,Los Angeles,married,primary school,retired,man,classical music;hiking;birdwatching;travel,,native-born American,not applicable,high,93,moderate,62,low,27,high,93,moderate,41,bachelor's degree,lower secondary,with good mental health,Hinduism,heterosexual,You spend several hours daily on social media
20260329_233601_result.json,yes,143,yes,50,yes,con thinking,84,,0,Philadelphia,married,bachelor's degree,retired,man,birdwatching;rock climbing;cinema;cycling,,native-born American,not applicable,low,3,low,8,low,4,low,20,high,84,no formal education,primary school,anxious,Islam,asexual,You spend roughly one hour daily on social media
20260329_233625_result.json,yes,168,yes,61,yes,con thinking,45,,2,Chicago,married,bachelor's degree,employed full-time,woman,yoga;running,,native-born American,barista,moderate,53,low,10,moderate,51,low,13,low,29,no formal education,no formal education,anxious,Agnostic,heterosexual,You spend several hours daily on social media
20260329_233653_result.json,yes,205,yes,65,yes,con thinking,45,,1,Philadelphia,divorced,lower secondary,employed part-time,man,baking;photography,,native-born American,plumber,high,91,low,8,high,88,moderate,65,low,28,PhD,master's degree,anxious,Hinduism,bisexual,You have no social media
20260329_233706_result.json,yes,130,yes,72,yes,con thinking,88,,3,Milan,widowed,primary school,retired,woman,cinema;baking;classical music;volunteering;videogames,,native-born Italian,not applicable,moderate,42,moderate,62,low,23,high,94,low,32,primary school,vocational diploma,normal,Christianity,heterosexual,You spend roughly one hour daily on social media
20260329_233735_result.json,yes,116,yes,147,yes,con thinking,31,,3,Naples,married,no formal education,employed full-time,woman,videogames;birdwatching,,native-born Italian,hairdresser,high,93,moderate,41,high,77,low,14,high,80,bachelor's degree,primary school,with good mental health,Islam,bisexual,You spend several hours daily on social media
20260329_233747_result.json,yes,115,yes,129,yes,con thinking,68,,0,Naples,in a relationship,no formal education,retired,man,reading novels;photography,,immigrant,not applicable,low,23,moderate,51,low,10,moderate,38,moderate,65,vocational diploma,primary school,curious,Islam,heterosexual,You spend a few times monthly on social media
20260329_233759_result.json,yes,147,yes,78,yes,con thinking,26,,1,Naples,married,bachelor's degree,full-time student,man,painting;board games,,native-born Italian,not applicable,high,70,moderate,44,low,32,moderate,66,low,7,upper secondary,upper secondary,curious,Agnostic,heterosexual,You spend roughly one hour daily on social media
20260329_233813_result.json,yes,154,yes,79,yes,con thinking,58,,0,Washington DC,married,upper secondary,employed full-time,man,volunteering;gardening,,immigrant,waiter/waitress,moderate,58,moderate,56,moderate,48,low,8,moderate,55,lower secondary,primary school,curious,Atheist,heterosexual,You have no social media
20260329_233826_result.json,yes,171,yes,60,yes,con thinking,84,,0,Naples,widowed,bachelor's degree,retired,woman,cooking;running;rock climbing;hiking;videogames,,immigrant,not applicable,high,84,low,8,low,23,high,87,moderate,48,no formal education,no formal education,depressed,Christianity,homosexual,You have no social media
20260329_233841_result.json,yes,131,yes,185,yes,con thinking,67,,0,Chicago,single,upper secondary,retired,man,baking;board games,,native-born American,not applicable,moderate,48,low,10,high,70,low,5,low,27,lower secondary,master's degree,curious,Buddhism,asexual,You spend roughly a few times weekly on social media
20260329_233924_result.json,yes,156,yes,104,yes,con thinking,33,,1,Lecce,divorced,no formal education,employed full-time,woman,photography;cooking,,native-born Italian,delivery driver,low,26,moderate,64,high,79,moderate,37,low,15,no formal education,upper secondary,with good mental health,Atheist,heterosexual,You spend roughly one hour daily on social media
20260329_234003_result.json,yes,102,yes,84,yes,con thinking,75,,2,Washington DC,married,no formal education,retired,man,running;cooking;volunteering;gardening,,native-born American,not applicable,low,14,high,91,moderate,40,low,4,low,6,vocational diploma,master's degree,with good mental health,Islam,heterosexual,You have no social media
20260329_234013_result.json,yes,110,yes,48,yes,con thinking,67,,2,Rome,divorced,vocational diploma,retired,man,volunteering;board games;painting;hiking;birdwatching,,native-born Italian,not applicable,moderate,36,low,10,high,93,low,10,high,67,vocational diploma,master's degree,creative,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260329_234027_result.json,yes,198,yes,84,yes,con thinking,26,,1,Naples,married,upper secondary,employed full-time,man,videogames;board games;rock climbing,,native-born Italian,plumber,low,0,moderate,42,low,4,low,30,moderate,55,PhD,lower secondary,curious,Judaism,bisexual,You spend roughly a few times weekly on social media
20260329_234041_result.json,yes,145,yes,77,yes,con thinking,33,,0,Bologna,single,vocational diploma,employed part-time,man,cinema;photography;travel;board games,,native-born Italian,sales associate,low,32,high,87,low,32,low,25,low,26,master's degree,vocational diploma,depressed,Islam,heterosexual,You spend roughly one hour daily on social media
20260329_234052_result.json,yes,115,yes,95,yes,con thinking,67,,0,Bari,in a relationship,primary school,retired,woman,cinema;travel;cycling,,native-born Italian,not applicable,low,27,high,76,high,81,high,77,moderate,44,master's degree,bachelor's degree,depressed,Islam,heterosexual,You spend roughly one hour daily on social media
20260329_234103_result.json,yes,132,yes,89,yes,con thinking,73,,0,Kansas City,married,vocational diploma,retired,woman,running;knitting;reading novels;board games,,native-born American,not applicable,moderate,52,moderate,35,low,21,high,78,high,90,no formal education,vocational diploma,curious,Christianity,heterosexual,You spend several hours daily on social media
20260329_234142_result.json,yes,129,yes,70,yes,con thinking,67,,0,Los Angeles,widowed,bachelor's degree,employed part-time,man,photography;classical music;reading novels;rock climbing;board games,,native-born American,UX designer,high,67,low,6,moderate,40,high,73,high,91,PhD,no formal education,curious,Islam,heterosexual,You spend a few times monthly on social media
20260329_234156_result.json,yes,146,yes,118,yes,con thinking,64,,2,Philadelphia,divorced,upper secondary,employed full-time,man,cooking;hiking,,native-born American,delivery driver,moderate,47,high,98,moderate,47,low,30,moderate,58,upper secondary,bachelor's degree,with good mental health,Islam,bisexual,You spend roughly one hour daily on social media
20260329_234208_result.json,yes,140,yes,92,yes,con thinking,60,,1,Rome,widowed,bachelor's degree,employed part-time,woman,yoga;classical music;painting;cooking;cinema,,native-born Italian,nurse,moderate,60,high,85,moderate,38,high,84,low,30,lower secondary,no formal education,with good mental health,Christianity,heterosexual,You spend several hours daily on social media
20260329_234219_result.json,yes,92,yes,72,yes,con thinking,40,,0,Kansas City,married,bachelor's degree,employed part-time,woman,knitting;reading novels;birdwatching;rock climbing,,native-born American,software developer,high,82,moderate,35,low,26,moderate,53,high,83,master's degree,primary school,normal,Christianity,heterosexual,You spend roughly one hour daily on social media
20260329_234249_result.json,yes,219,yes,71,yes,con thinking,42,,2,Kansas City,married,lower secondary,employed full-time,woman,volunteering;gardening;birdwatching,,native-born American,delivery driver,high,85,low,18,low,19,low,13,high,87,bachelor's degree,no formal education,curious,Christianity,heterosexual,You spend a few times monthly on social media
20260329_234324_result.json,yes,114,yes,98,yes,con thinking,70,,1,Bologna,in a relationship,master's degree,retired,woman,photography;board games,,native-born Italian,not applicable,moderate,41,high,69,high,92,low,26,high,72,master's degree,vocational diploma,curious,Christianity,homosexual,You spend roughly a few times weekly on social media
20260329_234336_result.json,yes,157,yes,62,yes,con thinking,39,,0,Los Angeles,married,primary school,employed full-time,man,cooking;cinema;hiking;photography,,native-born American,mechanic,low,20,high,97,low,31,high,92,low,19,master's degree,lower secondary,anxious,Agnostic,heterosexual,You spend roughly a few times weekly on social media
20260329_234416_result.json,yes,162,yes,78,yes,con thinking,24,,0,Philadelphia,single,bachelor's degree,employed full-time,woman,gardening;classical music,,immigrant,carpenter,high,82,moderate,48,high,80,high,92,low,29,no formal education,lower secondary,depressed,Buddhism,heterosexual,You spend several hours daily on social media
20260329_234428_result.json,yes,165,yes,63,yes,con thinking,39,,0,Los Angeles,married,upper secondary,employed part-time,man,football (calcio);hiking;volunteering;running;board games,,immigrant,waiter/waitress,high,88,moderate,54,high,93,low,11,moderate,55,PhD,vocational diploma,curious,Islam,bisexual,You spend roughly one hour daily on social media
20260329_234442_result.json,yes,173,yes,109,yes,con thinking,90,,2,Los Angeles,widowed,upper secondary,retired,man,photography;baking;reading novels;videogames;gardening,,native-born American,not applicable,low,14,low,13,high,82,moderate,35,low,25,no formal education,PhD,creative,Islam,heterosexual,You spend several hours daily on social media
20260329_234456_result.json,yes,205,yes,112,yes,con thinking,37,,3,Bologna,married,vocational diploma,employed part-time,man,volunteering;rock climbing;classical music;cooking;reading novels,,native-born Italian,sales associate,high,86,low,18,high,82,low,4,low,18,lower secondary,no formal education,normal,Christianity,asexual,You spend several hours daily on social media
20260329_234508_result.json,yes,96,yes,77,yes,con thinking,45,,2,Philadelphia,married,upper secondary,employed part-time,woman,cycling;birdwatching;reading novels;cinema;yoga,,native-born American,barista,low,21,high,79,high,87,low,31,moderate,50,vocational diploma,PhD,depressed,Islam,heterosexual,You have no social media
20260329_234532_result.json,yes,140,yes,80,yes,con thinking,32,,1,Bari,divorced,bachelor's degree,employed part-time,woman,football (calcio);rock climbing;classical music;gardening;hiking,,native-born Italian,nurse,high,67,moderate,45,low,25,moderate,61,moderate,45,bachelor's degree,bachelor's degree,curious,Islam,heterosexual,You spend roughly one hour daily on social media
20260329_234543_result.json,yes,127,yes,71,yes,con thinking,79,,0,Chicago,single,lower secondary,retired,man,volunteering;board games,,native-born American,not applicable,high,76,moderate,42,low,24,moderate,64,high,73,primary school,upper secondary,curious,Christianity,heterosexual,You spend roughly one hour daily on social media
20260329_234557_result.json,yes,193,yes,62,yes,con thinking,26,,2,Bologna,married,bachelor's degree,employed full-time,woman,painting;yoga;birdwatching,,native-born Italian,hairdresser,high,70,low,8,moderate,50,high,74,high,74,lower secondary,master's degree,creative,Atheist,heterosexual,You spend roughly one hour daily on social media
20260329_234609_result.json,yes,162,yes,81,yes,con thinking,87,,2,Los Angeles,single,lower secondary,retired,man,cooking;reading novels;yoga,,native-born American,not applicable,moderate,42,moderate,40,low,18,moderate,33,moderate,60,upper secondary,vocational diploma,normal,Islam,heterosexual,You spend several hours daily on social media
20260329_234654_result.json,yes,131,yes,134,yes,con thinking,55,,3,Bari,in a relationship,upper secondary,unemployed,woman,rock climbing;reading novels;gardening;hiking,,native-born Italian,not applicable,low,1,low,30,moderate,50,low,30,low,10,upper secondary,master's degree,curious,Islam,heterosexual,You spend a few times monthly on social media
20260329_234705_result.json,yes,90,yes,63,yes,con thinking,32,,1,Milan,single,no formal education,employed full-time,man,videogames;cooking;photography,,native-born Italian,cleaner,high,74,moderate,63,moderate,62,high,71,moderate,57,master's degree,master's degree,normal,Islam,asexual,You spend roughly one hour daily on social media
20260329_234731_result.json,yes,153,yes,49,yes,con thinking,38,,3,Rome,divorced,vocational diploma,employed part-time,man,running;knitting,,immigrant,mechanic,high,68,moderate,45,low,18,moderate,66,moderate,34,primary school,bachelor's degree,curious,Christianity,heterosexual,You spend roughly one hour daily on social media
20260329_234756_result.json,yes,140,yes,115,yes,con thinking,33,,0,Naples,in a relationship,upper secondary,employed full-time,man,cycling;running;gardening,,native-born Italian,hairdresser,low,28,low,18,high,79,high,82,moderate,56,master's degree,bachelor's degree,with good mental health,Buddhism,heterosexual,You spend several hours daily on social media
