file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20260329_221722_result.json,yes,301,yes,123,yes,con thinking,64,,1,New York,in a relationship,lower secondary,self-employed,woman,board games;classical music;travel;cooking,,native-born American,delivery driver,moderate,34,high,73,moderate,42,low,19,moderate,48,bachelor's degree,upper secondary,curious,Agnostic,heterosexual,You spend roughly a few times weekly on social media
20260329_221728_result.json,yes,272,yes,129,yes,con thinking,28,,0,Milan,married,lower secondary,employed full-time,woman,volunteering;hiking,,immigrant,electrician,high,86,low,0,moderate,38,low,28,moderate,56,bachelor's degree,bachelor's degree,anxious,Christianity,heterosexual,You spend a few times monthly on social media
20260329_221735_result.json,yes,311,yes,138,yes,con thinking,44,,1,Milan,in a relationship,lower secondary,employed part-time,man,photography;birdwatching;knitting,,immigrant,electrician,moderate,38,low,32,moderate,44,low,13,low,20,bachelor's degree,bachelor's degree,normal,Buddhism,heterosexual,You spend several hours daily on social media
20260329_221741_result.json,yes,287,yes,116,yes,con thinking,35,,1,Washington DC,married,bachelor's degree,employed part-time,woman,videogames;hiking;baking;football (calcio),,native-born American,software developer,moderate,65,high,99,high,94,high,92,low,11,bachelor's degree,bachelor's degree,creative,Islam,bisexual,You spend several hours daily on social media
20260329_221750_result.json,yes,345,yes,157,yes,con thinking,33,,0,Philadelphia,single,vocational diploma,employed full-time,man,board games;gardening;painting;baking;travel,,native-born American,delivery driver,moderate,50,moderate,55,high,85,high,83,high,75,upper secondary,lower secondary,curious,Agnostic,heterosexual,You spend roughly a few times weekly on social media
20260329_221756_result.json,yes,302,yes,127,yes,con thinking,18,,0,Bari,single,upper secondary,part-time student,man,cooking;painting,,native-born Italian,delivery driver,moderate,36,high,85,high,99,moderate,35,high,75,upper secondary,vocational diploma,anxious,Christianity,homosexual,You spend roughly a few times weekly on social media
20260329_221803_result.json,yes,314,yes,119,yes,con thinking,35,,4,Bari,married,lower secondary,self-employed,woman,knitting;rock climbing;baking;cinema;videogames,,immigrant,mechanic,high,86,low,3,low,18,moderate,42,low,8,lower secondary,bachelor's degree,depressed,Christianity,bisexual,You spend a few times monthly on social media
20260329_221810_result.json,yes,308,yes,123,yes,con thinking,72,,2,Bari,divorced,vocational diploma,retired,woman,knitting;videogames;board games,,native-born Italian,not applicable,moderate,61,high,83,low,5,moderate,34,moderate,62,PhD,bachelor's degree,depressed,Agnostic,heterosexual,You spend several hours daily on social media
20260329_221816_result.json,yes,298,yes,104,yes,con thinking,33,,2,Bari,single,lower secondary,employed full-time,man,cooking;photography;rock climbing;volunteering;board games,,immigrant,plumber,low,18,moderate,53,high,99,high,100,high,77,master's degree,upper secondary,depressed,Agnostic,asexual,You spend several hours daily on social media
20260329_221823_result.json,yes,332,yes,105,yes,con thinking,37,,1,Rome,in a relationship,PhD,employed full-time,woman,baking;birdwatching;cinema;cooking;travel,,native-born Italian,university researcher,low,18,low,31,high,71,moderate,35,high,80,bachelor's degree,lower secondary,creative,Islam,heterosexual,You spend several hours daily on social media
20260329_221830_result.json,yes,327,yes,116,yes,con thinking,31,,0,Milan,married,bachelor's degree,employed full-time,man,volunteering;cinema;birdwatching;travel;baking,,immigrant,UX designer,high,99,low,0,low,12,high,72,low,2,PhD,upper secondary,anxious,Judaism,heterosexual,You spend several hours daily on social media
20260329_221837_result.json,yes,328,yes,148,yes,con thinking,82,,1,Milan,divorced,vocational diploma,retired,woman,board games;classical music,,native-born Italian,not applicable,high,73,low,4,high,78,high,80,low,28,lower secondary,master's degree,creative,Christianity,heterosexual,You have no social media
20260329_221843_result.json,yes,288,yes,105,yes,con thinking,88,,4,Washington DC,married,lower secondary,retired,woman,gardening;classical music,,native-born American,not applicable,high,83,high,79,moderate,42,moderate,65,moderate,40,PhD,no formal education,curious,Christianity,bisexual,You have no social media
20260329_221849_result.json,yes,264,yes,104,yes,con thinking,33,,1,Lecce,married,vocational diploma,employed full-time,man,cycling;football (calcio);gardening;yoga,,native-born Italian,mechanic,high,86,moderate,63,moderate,54,low,13,high,72,upper secondary,lower secondary,curious,Christianity,heterosexual,You spend roughly one hour daily on social media
20260329_221856_result.json,yes,293,yes,155,yes,con thinking,88,,3,Bari,widowed,no formal education,retired,man,classical music;football (calcio);gardening;running,,native-born Italian,not applicable,moderate,34,low,31,low,6,high,84,low,21,PhD,no formal education,anxious,Christianity,homosexual,You spend a few times monthly on social media
20260329_221902_result.json,yes,271,yes,134,yes,con thinking,80,,2,Milan,divorced,upper secondary,retired,man,travel;reading novels,,immigrant,not applicable,moderate,52,high,68,low,14,high,95,low,30,primary school,no formal education,creative,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260329_221910_result.json,yes,328,yes,175,yes,con thinking,35,,2,Bari,divorced,master's degree,employed full-time,man,classical music;photography;cooking;baking,,native-born Italian,cleaner,moderate,65,moderate,66,moderate,56,low,19,moderate,60,no formal education,PhD,anxious,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260329_221916_result.json,yes,282,yes,93,yes,con thinking,40,,2,Milan,married,upper secondary,employed part-time,woman,running;baking,,native-born Italian,mechanic,low,4,high,90,low,7,low,10,low,15,no formal education,PhD,anxious,Islam,heterosexual,You spend several hours daily on social media
20260329_221923_result.json,yes,263,yes,144,yes,con thinking,90,,1,New York,in a relationship,vocational diploma,retired,man,classical music;baking,,immigrant,not applicable,moderate,50,moderate,65,low,4,moderate,42,high,81,PhD,bachelor's degree,anxious,Buddhism,heterosexual,You spend roughly one hour daily on social media
20260329_221930_result.json,yes,310,yes,159,yes,con thinking,27,,1,New York,married,primary school,employed full-time,man,board games;volunteering;classical music,,native-born American,cleaner,moderate,34,high,96,high,89,moderate,33,moderate,61,PhD,bachelor's degree,creative,Agnostic,heterosexual,You spend several hours daily on social media
20260329_221937_result.json,yes,287,yes,152,yes,con thinking,39,,1,Naples,divorced,upper secondary,employed part-time,man,knitting;yoga;painting;birdwatching;hiking,,native-born Italian,hairdresser,moderate,43,moderate,39,high,67,moderate,54,high,90,PhD,bachelor's degree,curious,Atheist,heterosexual,You spend a few times monthly on social media
20260329_221944_result.json,yes,310,yes,151,yes,con thinking,85,,4,Kansas City,in a relationship,bachelor's degree,retired,woman,board games;baking;reading novels;classical music;videogames,,native-born American,not applicable,high,75,high,94,moderate,66,moderate,48,high,88,primary school,bachelor's degree,anxious,Islam,heterosexual,You spend a few times monthly on social media
20260329_221950_result.json,yes,271,yes,128,yes,con thinking,72,,2,Bari,divorced,master's degree,retired,man,knitting;cooking;running;volunteering,,immigrant,not applicable,high,77,low,5,low,20,high,94,low,24,upper secondary,upper secondary,creative,Christianity,heterosexual,You have no social media
20260329_221957_result.json,yes,301,yes,126,yes,con thinking,83,,0,Kansas City,single,bachelor's degree,retired,woman,cinema;hiking;reading novels;yoga;baking,,immigrant,not applicable,moderate,60,low,2,moderate,52,low,1,high,84,master's degree,primary school,with good mental health,Islam,heterosexual,You spend a few times monthly on social media
20260329_222004_result.json,yes,300,yes,125,yes,con thinking,19,,0,Philadelphia,single,lower secondary,part-time student,man,knitting;cooking;videogames;baking;birdwatching,,native-born American,fitness trainer,high,94,high,67,high,90,moderate,57,high,81,vocational diploma,master's degree,depressed,Atheist,heterosexual,You spend roughly one hour daily on social media
20260329_222011_result.json,yes,317,yes,126,yes,con thinking,34,,2,New York,married,lower secondary,employed full-time,woman,classical music;yoga;baking;cinema;rock climbing,,native-born American,carpenter,high,91,moderate,48,high,88,moderate,59,moderate,48,primary school,primary school,anxious,Christianity,bisexual,You spend roughly one hour daily on social media
20260329_222017_result.json,yes,281,yes,118,yes,con thinking,72,,2,Los Angeles,married,bachelor's degree,retired,man,reading novels;volunteering;videogames;photography,,immigrant,not applicable,low,25,moderate,51,low,20,low,11,low,2,bachelor's degree,bachelor's degree,with good mental health,Islam,heterosexual,You spend roughly one hour daily on social media
20260329_222023_result.json,yes,277,yes,132,yes,con thinking,47,,2,Washington DC,married,vocational diploma,employed full-time,man,painting;photography,,immigrant,carpenter,high,73,moderate,42,low,3,low,15,moderate,52,bachelor's degree,primary school,normal,Islam,homosexual,You spend a few times monthly on social media
20260329_222031_result.json,yes,309,yes,184,yes,con thinking,30,,2,Naples,married,bachelor's degree,self-employed,man,painting;knitting;cycling,,native-born Italian,nurse,low,30,moderate,58,high,98,low,26,moderate,42,vocational diploma,lower secondary,anxious,Christianity,heterosexual,You spend several hours daily on social media
20260329_222037_result.json,yes,282,yes,101,yes,con thinking,21,,0,New York,single,bachelor's degree,full-time student,woman,volunteering;football (calcio);classical music;yoga,,native-born American,not applicable,low,18,moderate,37,moderate,66,moderate,49,low,5,lower secondary,master's degree,normal,Atheist,heterosexual,You spend a few times monthly on social media
20260329_222046_result.json,yes,322,yes,194,yes,con thinking,61,,3,Kansas City,divorced,upper secondary,employed part-time,woman,running;travel;football (calcio);cycling,,immigrant,carpenter,high,83,high,69,low,14,low,19,high,81,PhD,PhD,anxious,Buddhism,homosexual,You spend roughly a few times weekly on social media
20260329_222052_result.json,yes,273,yes,129,yes,con thinking,89,,2,Bologna,widowed,vocational diploma,retired,woman,volunteering;reading novels;rock climbing,,native-born Italian,not applicable,high,90,moderate,61,low,10,low,18,high,80,primary school,no formal education,anxious,Islam,heterosexual,You spend roughly one hour daily on social media
20260329_222059_result.json,yes,273,yes,115,yes,con thinking,23,,2,New York,in a relationship,bachelor's degree,employed full-time,man,cooking;rock climbing;hiking;volunteering,,native-born American,civil servant,low,22,moderate,33,moderate,34,low,14,low,16,upper secondary,upper secondary,with good mental health,Buddhism,heterosexual,You spend several hours daily on social media
20260329_222106_result.json,yes,302,yes,128,yes,con thinking,20,,1,Los Angeles,single,lower secondary,full-time student,man,knitting;yoga;hiking;classical music,,native-born American,not applicable,high,92,moderate,51,moderate,33,moderate,48,low,13,vocational diploma,no formal education,creative,Buddhism,heterosexual,You spend roughly one hour daily on social media
20260329_222112_result.json,yes,275,yes,102,yes,con thinking,27,,0,Philadelphia,in a relationship,upper secondary,employed part-time,woman,knitting;videogames;travel,,native-born American,barista,moderate,37,high,69,low,28,low,18,low,14,vocational diploma,bachelor's degree,creative,Hinduism,bisexual,You spend roughly a few times weekly on social media
20260329_222119_result.json,yes,301,yes,130,yes,con thinking,61,,0,Chicago,widowed,master's degree,employed full-time,woman,football (calcio);classical music;knitting,,immigrant,cleaner,high,78,high,93,low,22,low,16,low,14,vocational diploma,upper secondary,anxious,Hinduism,homosexual,You spend several hours daily on social media
20260329_222126_result.json,yes,284,yes,129,yes,con thinking,64,,1,Kansas City,divorced,vocational diploma,unemployed,woman,painting;travel;hiking,,native-born American,not applicable,high,79,moderate,63,low,24,low,5,low,5,PhD,primary school,depressed,Christianity,homosexual,You have no social media
20260329_222132_result.json,yes,286,yes,103,yes,con thinking,40,,2,New York,in a relationship,master's degree,employed full-time,woman,yoga;cooking;birdwatching,,native-born American,UX designer,high,75,low,1,high,81,high,94,moderate,55,master's degree,master's degree,curious,Judaism,homosexual,You spend roughly one hour daily on social media
20260329_222139_result.json,yes,292,yes,162,yes,con thinking,53,,2,Kansas City,married,upper secondary,self-employed,woman,board games;cooking;running;rock climbing,,native-born American,plumber,moderate,62,low,20,moderate,38,high,68,moderate,65,upper secondary,no formal education,with good mental health,Agnostic,heterosexual,You spend several hours daily on social media
20260329_222146_result.json,yes,298,yes,154,yes,con thinking,47,,0,Chicago,single,vocational diploma,employed part-time,woman,classical music;reading novels,,immigrant,sales associate,high,93,low,17,moderate,62,high,92,high,69,lower secondary,PhD,with good mental health,Hinduism,heterosexual,You spend a few times monthly on social media
20260329_222153_result.json,yes,298,yes,132,yes,con thinking,87,,3,Washington DC,widowed,lower secondary,retired,woman,videogames;birdwatching;cinema;board games;cooking,,native-born American,not applicable,moderate,58,low,23,moderate,47,high,73,low,17,primary school,master's degree,creative,Islam,homosexual,You have no social media
20260329_222159_result.json,yes,264,yes,123,yes,con thinking,48,,2,Chicago,divorced,lower secondary,employed full-time,man,football (calcio);cinema,,native-born American,retail worker,high,89,low,27,low,11,high,69,low,1,master's degree,vocational diploma,depressed,Christianity,homosexual,You spend roughly one hour daily on social media
20260329_222205_result.json,yes,281,yes,111,yes,con thinking,57,,3,Bari,married,upper secondary,employed full-time,man,gardening;photography;hiking,,native-born Italian,sales associate,moderate,37,moderate,35,high,88,high,72,moderate,52,PhD,primary school,curious,Christianity,heterosexual,You spend several hours daily on social media
20260329_222212_result.json,yes,282,yes,103,yes,con thinking,47,,1,Milan,in a relationship,master's degree,employed full-time,man,knitting;reading novels;board games;cooking,,native-born Italian,startup founder,high,99,moderate,45,low,24,high,98,high,92,master's degree,lower secondary,curious,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260329_222219_result.json,yes,306,yes,170,yes,con thinking,86,,1,Washington DC,married,bachelor's degree,retired,man,baking;photography;yoga;videogames,,native-born American,not applicable,moderate,63,high,88,low,0,moderate,57,moderate,40,vocational diploma,primary school,anxious,Islam,asexual,You spend a few times monthly on social media
20260329_222225_result.json,yes,298,yes,89,yes,con thinking,71,,1,Washington DC,single,master's degree,retired,man,gardening;cycling;rock climbing;videogames;travel,,native-born American,not applicable,low,17,high,72,low,32,moderate,35,high,72,upper secondary,PhD,curious,Islam,heterosexual,You spend several hours daily on social media
20260329_222232_result.json,yes,298,yes,133,yes,con thinking,23,,0,Milan,single,bachelor's degree,full-time student,man,photography;gardening;board games;videogames;cinema,,native-born Italian,not applicable,moderate,47,moderate,42,moderate,42,moderate,52,low,23,PhD,vocational diploma,depressed,Islam,asexual,You spend roughly a few times weekly on social media
20260329_222239_result.json,yes,302,yes,151,yes,con thinking,34,,2,Washington DC,married,lower secondary,employed full-time,man,cycling;yoga;football (calcio);hiking,,native-born American,barista,low,1,high,76,moderate,39,moderate,57,high,97,master's degree,bachelor's degree,curious,Agnostic,heterosexual,You spend roughly a few times weekly on social media
20260329_222246_result.json,yes,287,yes,97,yes,con thinking,88,,1,Bari,married,upper secondary,retired,woman,yoga;cycling;cinema;volunteering;hiking,,native-born Italian,not applicable,moderate,52,moderate,65,low,9,moderate,56,moderate,55,no formal education,vocational diploma,with good mental health,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260329_222252_result.json,yes,274,yes,128,yes,con thinking,60,,1,Chicago,divorced,no formal education,unemployed,woman,cinema;rock climbing;gardening;videogames,,native-born American,not applicable,high,91,low,4,moderate,41,low,23,moderate,43,primary school,primary school,creative,Christianity,heterosexual,You have no social media
20260329_222259_result.json,yes,296,yes,112,yes,con thinking,25,,1,Milan,divorced,master's degree,full-time student,woman,birdwatching;yoga,,native-born Italian,not applicable,high,68,high,95,high,89,low,8,high,81,bachelor's degree,PhD,curious,Christianity,bisexual,You spend a few times monthly on social media
20260329_222305_result.json,yes,276,yes,112,yes,con thinking,56,,2,Lecce,married,upper secondary,self-employed,woman,gardening;cooking;travel,,native-born Italian,barista,moderate,39,low,1,high,99,high,79,high,99,master's degree,bachelor's degree,creative,Christianity,heterosexual,You spend several hours daily on social media
20260329_222312_result.json,yes,307,yes,131,yes,con thinking,55,,3,Washington DC,married,upper secondary,employed part-time,man,rock climbing;travel;birdwatching;baking,,native-born American,mechanic,low,6,low,15,low,4,moderate,40,moderate,54,no formal education,lower secondary,with good mental health,Christianity,heterosexual,You have no social media
20260329_222319_result.json,yes,287,yes,173,yes,con thinking,49,,0,Milan,married,upper secondary,employed part-time,woman,hiking;board games,,native-born Italian,fitness trainer,moderate,50,moderate,60,high,75,moderate,57,low,16,lower secondary,no formal education,creative,Islam,heterosexual,You spend roughly one hour daily on social media
20260329_222327_result.json,yes,298,yes,134,yes,con thinking,79,,2,Milan,married,vocational diploma,employed part-time,man,knitting;baking,,native-born Italian,plumber,high,87,high,88,moderate,66,high,82,low,14,bachelor's degree,vocational diploma,depressed,Christianity,heterosexual,You spend several hours daily on social media
20260329_222333_result.json,yes,315,yes,125,yes,con thinking,72,,1,Bari,in a relationship,vocational diploma,retired,woman,birdwatching;travel;yoga;hiking;videogames,,native-born Italian,not applicable,high,75,high,79,low,10,high,73,high,79,upper secondary,PhD,curious,Christianity,bisexual,You spend roughly a few times weekly on social media
20260329_222340_result.json,yes,314,yes,141,yes,con thinking,30,,0,Bari,single,no formal education,employed part-time,man,rock climbing;classical music;cinema,,native-born Italian,hairdresser,low,17,high,74,moderate,66,high,96,high,86,lower secondary,PhD,with good mental health,Judaism,heterosexual,You spend roughly a few times weekly on social media
20260329_222347_result.json,yes,288,yes,69,yes,con thinking,23,,1,Los Angeles,single,bachelor's degree,employed full-time,man,photography;cooking;board games,,native-born American,startup founder,high,77,high,95,high,70,high,92,low,31,primary school,no formal education,normal,Atheist,bisexual,You spend roughly a few times weekly on social media
20260329_222352_result.json,yes,267,yes,99,yes,con thinking,18,,0,Bologna,single,upper secondary,full-time student,man,photography;knitting,,native-born Italian,not applicable,high,72,high,95,moderate,56,moderate,46,high,86,vocational diploma,primary school,normal,Christianity,heterosexual,You spend a few times monthly on social media
20260329_222359_result.json,yes,309,yes,115,yes,con thinking,38,,0,Washington DC,single,upper secondary,employed full-time,woman,board games;reading novels,,native-born American,fitness trainer,moderate,48,high,71,low,32,moderate,49,moderate,44,bachelor's degree,bachelor's degree,normal,Islam,heterosexual,You spend roughly one hour daily on social media
20260329_222406_result.json,yes,313,yes,118,yes,con thinking,71,,2,Chicago,widowed,lower secondary,retired,man,hiking;cooking;running,,native-born American,not applicable,low,22,moderate,59,high,94,moderate,36,high,99,no formal education,primary school,creative,Islam,heterosexual,You have no social media
20260329_222413_result.json,yes,303,yes,112,yes,con thinking,18,,0,Los Angeles,single,upper secondary,full-time student,man,painting;yoga,,native-born American,not applicable,moderate,50,moderate,47,low,31,low,23,moderate,64,lower secondary,lower secondary,with good mental health,Atheist,heterosexual,You have no social media
20260329_222419_result.json,yes,256,yes,119,yes,con thinking,84,,1,Lecce,widowed,lower secondary,retired,man,baking;board games;reading novels;videogames,,immigrant,not applicable,moderate,41,high,98,low,16,high,86,low,28,master's degree,upper secondary,normal,Islam,heterosexual,You spend a few times monthly on social media
20260329_222425_result.json,yes,295,yes,110,yes,con thinking,73,,2,Los Angeles,in a relationship,lower secondary,retired,man,videogames;hiking;reading novels,,immigrant,not applicable,moderate,39,high,86,low,4,low,23,moderate,47,lower secondary,PhD,anxious,Islam,heterosexual,You have no social media
20260329_222431_result.json,yes,300,yes,112,yes,con thinking,52,,0,Rome,single,upper secondary,employed full-time,woman,running;volunteering;travel;board games;yoga,,native-born Italian,waiter/waitress,moderate,44,moderate,57,moderate,33,low,29,moderate,33,vocational diploma,primary school,creative,Islam,heterosexual,You spend roughly a few times weekly on social media
20260329_222438_result.json,yes,347,yes,117,yes,con thinking,88,,0,Los Angeles,single,master's degree,retired,man,football (calcio);yoga,,immigrant,not applicable,high,88,high,96,low,29,high,99,high,77,upper secondary,lower secondary,depressed,Hinduism,heterosexual,You have no social media
20260329_222445_result.json,yes,292,yes,102,yes,con thinking,58,,4,Los Angeles,divorced,bachelor's degree,employed full-time,man,travel;gardening;classical music;cinema;reading novels,,native-born American,UX designer,high,85,high,98,moderate,59,low,24,high,98,upper secondary,PhD,anxious,Christianity,homosexual,You spend roughly one hour daily on social media
20260329_222451_result.json,yes,252,yes,131,yes,con thinking,49,,1,Rome,married,bachelor's degree,employed part-time,man,photography;reading novels,,native-born Italian,journalist,moderate,42,high,98,low,7,high,95,low,21,master's degree,master's degree,curious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260329_222458_result.json,yes,276,yes,164,yes,con thinking,49,,0,Kansas City,single,vocational diploma,employed full-time,man,birdwatching;cooking;cycling;yoga,,immigrant,mechanic,low,21,low,14,high,85,high,80,moderate,57,vocational diploma,upper secondary,depressed,Christianity,asexual,You spend roughly one hour daily on social media
20260329_222505_result.json,yes,291,yes,132,yes,con thinking,30,,2,Washington DC,married,master's degree,employed full-time,man,gardening;cycling;painting,,immigrant,software developer,low,19,high,85,moderate,55,low,18,low,19,vocational diploma,no formal education,creative,Hinduism,heterosexual,You spend a few times monthly on social media
20260329_222511_result.json,yes,281,yes,99,yes,con thinking,33,,0,Naples,single,bachelor's degree,self-employed,man,baking;cinema;birdwatching,,native-born Italian,barista,moderate,57,moderate,44,high,77,moderate,47,high,93,bachelor's degree,master's degree,depressed,Hinduism,homosexual,You spend a few times monthly on social media
20260329_222517_result.json,yes,273,yes,115,yes,con thinking,63,,1,New York,divorced,bachelor's degree,employed full-time,woman,running;birdwatching;yoga;reading novels,,native-born American,data scientist,high,85,high,88,high,94,high,74,high,70,primary school,bachelor's degree,with good mental health,Buddhism,homosexual,You spend roughly one hour daily on social media
20260329_222524_result.json,yes,268,yes,114,yes,con thinking,44,,1,Naples,married,bachelor's degree,employed full-time,man,travel;photography,,native-born Italian,sales associate,moderate,39,moderate,39,high,77,moderate,49,low,11,no formal education,primary school,depressed,Christianity,heterosexual,You have no social media
20260329_222530_result.json,yes,262,yes,129,yes,con thinking,71,,1,Lecce,widowed,bachelor's degree,retired,woman,cinema;knitting;cycling;volunteering,,native-born Italian,not applicable,moderate,34,high,82,low,11,moderate,59,low,29,bachelor's degree,no formal education,anxious,Atheist,heterosexual,You spend roughly one hour daily on social media
20260329_222537_result.json,yes,310,yes,146,yes,con thinking,62,,4,Milan,divorced,bachelor's degree,employed full-time,woman,cooking;running,,native-born Italian,accountant,low,19,moderate,35,high,99,low,18,moderate,51,vocational diploma,no formal education,with good mental health,Christianity,bisexual,You spend several hours daily on social media
20260329_222544_result.json,yes,280,yes,146,yes,con thinking,48,,1,Lecce,divorced,upper secondary,employed full-time,woman,volunteering;birdwatching;football (calcio),,native-born Italian,hairdresser,high,83,moderate,60,low,17,low,16,high,89,primary school,master's degree,depressed,Hinduism,asexual,You spend roughly one hour daily on social media
20260329_222550_result.json,yes,257,yes,123,yes,con thinking,74,,4,Los Angeles,widowed,master's degree,self-employed,woman,baking;board games;football (calcio);painting,,native-born American,UX designer,moderate,48,moderate,65,low,13,moderate,38,high,79,bachelor's degree,master's degree,creative,Christianity,heterosexual,You spend a few times monthly on social media
20260329_222557_result.json,yes,284,yes,112,yes,con thinking,68,,2,Milan,widowed,lower secondary,retired,woman,classical music;knitting;videogames;football (calcio),,native-born Italian,not applicable,high,100,moderate,59,low,7,high,90,low,29,vocational diploma,PhD,curious,Christianity,heterosexual,You spend a few times monthly on social media
20260329_222605_result.json,yes,322,yes,175,yes,con thinking,66,,3,Kansas City,widowed,vocational diploma,retired,man,travel;rock climbing,,immigrant,not applicable,moderate,40,moderate,40,high,84,moderate,62,low,8,lower secondary,bachelor's degree,depressed,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260329_222612_result.json,yes,293,yes,157,yes,con thinking,77,,3,Bari,in a relationship,bachelor's degree,retired,woman,travel;photography;cooking;rock climbing,,native-born Italian,not applicable,low,9,moderate,33,moderate,61,low,5,high,71,master's degree,no formal education,creative,Islam,asexual,You spend several hours daily on social media
20260329_222622_result.json,yes,438,yes,132,yes,con thinking,22,,1,New York,married,upper secondary,unemployed,woman,cycling;football (calcio);hiking;cinema,,native-born American,not applicable,low,22,low,0,low,29,moderate,41,low,9,bachelor's degree,vocational diploma,creative,Christianity,bisexual,You spend a few times monthly on social media
20260329_222628_result.json,yes,285,yes,112,yes,con thinking,51,,2,Kansas City,divorced,primary school,employed full-time,man,reading novels;travel;knitting,,native-born American,retail worker,moderate,61,moderate,57,high,87,moderate,58,low,21,master's degree,lower secondary,with good mental health,Atheist,heterosexual,You have no social media
20260329_222634_result.json,yes,273,yes,121,yes,con thinking,69,,1,Milan,married,upper secondary,retired,woman,knitting;travel,,native-born Italian,not applicable,high,97,high,72,moderate,58,moderate,54,high,84,no formal education,upper secondary,normal,Hinduism,heterosexual,You spend a few times monthly on social media
20260329_222642_result.json,yes,308,yes,152,yes,con thinking,53,,3,Kansas City,married,lower secondary,employed full-time,woman,football (calcio);rock climbing;cycling;gardening;reading novels,,native-born American,barista,low,9,high,82,low,10,moderate,46,high,99,PhD,primary school,creative,Christianity,heterosexual,You have no social media
20260329_222649_result.json,yes,275,yes,165,yes,con thinking,67,,0,Philadelphia,in a relationship,vocational diploma,retired,woman,photography;birdwatching;travel,,native-born American,not applicable,low,8,low,19,moderate,41,low,31,low,21,PhD,lower secondary,depressed,Islam,heterosexual,You spend roughly one hour daily on social media
20260329_222656_result.json,yes,262,yes,169,yes,con thinking,65,,1,Rome,divorced,upper secondary,employed part-time,woman,cycling;painting;rock climbing;running,,native-born Italian,cleaner,moderate,50,high,83,high,78,moderate,37,low,9,lower secondary,bachelor's degree,with good mental health,Buddhism,homosexual,You spend roughly one hour daily on social media
20260329_222703_result.json,yes,296,yes,150,yes,con thinking,85,,2,New York,in a relationship,upper secondary,retired,man,gardening;baking;photography,,native-born American,not applicable,low,5,low,1,low,17,low,11,moderate,58,bachelor's degree,no formal education,creative,Christianity,heterosexual,You have no social media
20260329_222712_result.json,yes,293,yes,203,yes,con thinking,22,,1,Los Angeles,single,upper secondary,employed part-time,woman,volunteering;reading novels;rock climbing;videogames,,native-born American,cleaner,high,68,moderate,57,moderate,40,moderate,44,low,28,bachelor's degree,master's degree,with good mental health,Christianity,heterosexual,You spend a few times monthly on social media
20260329_222719_result.json,yes,327,yes,194,yes,con thinking,41,,0,New York,widowed,bachelor's degree,employed full-time,man,reading novels;rock climbing;yoga;board games,,native-born American,sales associate,moderate,65,low,0,low,11,moderate,35,moderate,36,PhD,upper secondary,curious,Christianity,bisexual,You spend roughly a few times weekly on social media
20260329_222726_result.json,yes,300,yes,134,yes,con thinking,37,,3,Chicago,divorced,lower secondary,employed part-time,man,board games;cooking;hiking,,native-born American,mechanic,low,7,moderate,45,low,1,high,83,low,9,upper secondary,PhD,with good mental health,Islam,bisexual,You spend roughly a few times weekly on social media
20260329_222733_result.json,yes,271,yes,166,yes,con thinking,20,,0,Kansas City,single,bachelor's degree,full-time student,man,cycling;birdwatching;cinema;rock climbing;reading novels,,native-born American,not applicable,high,80,low,28,moderate,41,low,15,moderate,48,lower secondary,primary school,depressed,Judaism,heterosexual,You spend several hours daily on social media
20260329_222740_result.json,yes,293,yes,154,yes,con thinking,86,,3,Lecce,divorced,lower secondary,retired,woman,rock climbing;cycling;birdwatching;photography,,native-born Italian,not applicable,low,18,low,11,low,8,high,87,moderate,55,upper secondary,bachelor's degree,curious,Christianity,homosexual,You spend several hours daily on social media
20260329_222746_result.json,yes,295,yes,125,yes,con thinking,18,,0,Rome,single,upper secondary,full-time student,woman,knitting;rock climbing;yoga;photography,,immigrant,not applicable,low,16,moderate,60,high,85,low,17,high,98,no formal education,bachelor's degree,depressed,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260329_222754_result.json,yes,334,yes,172,yes,con thinking,50,,1,Rome,married,upper secondary,employed part-time,man,cycling;gardening;running,,native-born Italian,cleaner,moderate,44,high,94,high,100,high,77,moderate,37,master's degree,primary school,curious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260329_222802_result.json,yes,325,yes,141,yes,con thinking,82,,2,Chicago,divorced,no formal education,retired,woman,cooking;cycling;board games;volunteering;running,,immigrant,not applicable,low,4,low,3,high,68,low,27,high,80,PhD,master's degree,depressed,Atheist,heterosexual,You spend roughly one hour daily on social media
