file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20260328_182216_result.json,yes,218,yes,62,yes,con thinking,29,,0,Chicago,married,PhD,employed full-time,woman,reading novels;cycling;painting;classical music;birdwatching,,native-born American,school teacher,low,21,low,10,low,28,high,83,moderate,38,no formal education,no formal education,curious,Buddhism,bisexual,You spend roughly one hour daily on social media
20260328_182223_result.json,yes,120,yes,74,yes,senza thinking,82,,2,Los Angeles,in a relationship,lower secondary,retired,woman,gardening;running;volunteering,,immigrant,not applicable,low,23,low,24,low,0,high,95,high,89,primary school,bachelor's degree,anxious,Atheist,homosexual,You have no social media
20260328_182232_result.json,yes,195,yes,58,yes,con thinking,57,,3,Bologna,single,lower secondary,employed part-time,woman,board games;travel;painting;cycling;yoga,,native-born Italian,hairdresser,moderate,59,high,77,moderate,64,low,25,high,73,bachelor's degree,primary school,creative,Christianity,heterosexual,You spend a few times monthly on social media
20260328_182240_result.json,yes,116,yes,63,yes,con thinking,53,,1,Washington DC,single,vocational diploma,unemployed,woman,knitting;painting,,native-born American,not applicable,low,8,high,71,moderate,59,high,79,high,98,PhD,master's degree,with good mental health,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_182248_result.json,yes,185,yes,70,yes,con thinking,23,,2,Lecce,married,upper secondary,unemployed,woman,photography;birdwatching;rock climbing;cycling,,immigrant,not applicable,moderate,38,low,32,moderate,59,low,13,high,88,lower secondary,master's degree,with good mental health,Hinduism,bisexual,You spend several hours daily on social media
20260328_182303_result.json,yes,212,yes,141,yes,senza thinking,44,,3,Bari,married,vocational diploma,self-employed,woman,hiking;birdwatching;reading novels;painting,,native-born Italian,cleaner,moderate,40,high,83,high,90,high,89,high,80,no formal education,bachelor's degree,curious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260328_182309_result.json,yes,59,yes,60,yes,con thinking,52,,2,Rome,single,bachelor's degree,self-employed,man,rock climbing;running,,native-born Italian,sales associate,low,19,high,71,high,87,high,74,low,10,upper secondary,upper secondary,with good mental health,Christianity,heterosexual,You spend roughly one hour daily on social media
20260328_182317_result.json,yes,220,yes,31,yes,con thinking,64,,3,Philadelphia,married,bachelor's degree,employed full-time,woman,yoga;photography;running;reading novels;travel,,native-born American,software developer,high,70,moderate,62,high,67,moderate,36,low,29,upper secondary,bachelor's degree,depressed,Islam,heterosexual,You spend several hours daily on social media
20260328_182324_result.json,yes,121,yes,86,yes,senza thinking,68,,1,Chicago,single,upper secondary,retired,woman,running;painting;videogames;hiking,,native-born American,not applicable,high,95,low,22,low,2,high,75,high,68,upper secondary,upper secondary,curious,Hinduism,heterosexual,You spend several hours daily on social media
20260328_182332_result.json,yes,87,yes,82,yes,con thinking,23,,1,Naples,in a relationship,master's degree,employed full-time,woman,photography;yoga;volunteering,,native-born Italian,nurse,high,67,moderate,54,high,77,low,11,low,5,no formal education,primary school,depressed,Judaism,heterosexual,You have no social media
20260328_182337_result.json,yes,30,yes,81,yes,con thinking,31,,2,Bari,married,vocational diploma,employed part-time,woman,cycling;baking;videogames,,native-born Italian,waiter/waitress,moderate,35,moderate,66,high,82,low,30,moderate,62,primary school,master's degree,anxious,Judaism,asexual,You spend roughly one hour daily on social media
20260328_182342_result.json,yes,125,yes,53,yes,con thinking,19,,0,Milan,single,upper secondary,full-time student,man,classical music;rock climbing;painting;cooking,,native-born Italian,not applicable,high,97,moderate,60,moderate,61,high,82,high,95,bachelor's degree,master's degree,curious,Christianity,heterosexual,You spend roughly one hour daily on social media
20260328_182353_result.json,yes,283,yes,62,yes,con thinking,35,,1,New York,married,upper secondary,employed part-time,woman,classical music;travel;running;cycling;photography,,native-born American,delivery driver,high,77,low,10,moderate,62,high,84,moderate,45,no formal education,PhD,curious,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_182402_result.json,yes,150,yes,70,yes,con thinking,60,,0,New York,married,bachelor's degree,self-employed,woman,cycling;knitting;painting;running;rock climbing,,native-born American,waiter/waitress,low,28,high,71,low,1,high,78,moderate,66,primary school,bachelor's degree,creative,Christianity,heterosexual,You spend a few times monthly on social media
20260328_182408_result.json,yes,106,yes,106,yes,senza thinking,51,,0,Naples,married,lower secondary,employed part-time,woman,football (calcio);photography;volunteering;yoga;running,,native-born Italian,fitness trainer,high,79,moderate,54,high,87,high,93,low,24,no formal education,primary school,depressed,Christianity,homosexual,You spend roughly a few times weekly on social media
20260328_182419_result.json,yes,280,yes,113,yes,con thinking,60,,2,Rome,married,upper secondary,employed full-time,man,rock climbing;football (calcio),,native-born Italian,fitness trainer,low,17,low,13,high,92,low,25,low,8,primary school,primary school,normal,Buddhism,bisexual,You spend a few times monthly on social media
20260328_182427_result.json,yes,134,yes,62,yes,con thinking,79,,1,New York,in a relationship,vocational diploma,retired,man,yoga;board games;classical music;videogames,,native-born American,not applicable,moderate,45,moderate,56,high,71,moderate,39,high,85,primary school,PhD,anxious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260328_182434_result.json,yes,97,yes,64,yes,con thinking,18,,0,Philadelphia,single,upper secondary,full-time student,woman,baking;painting;photography;rock climbing;classical music,,native-born American,not applicable,moderate,46,low,30,moderate,63,low,14,moderate,60,upper secondary,primary school,creative,Atheist,heterosexual,You spend several hours daily on social media
20260328_182439_result.json,yes,54,yes,45,yes,con thinking,56,,2,Philadelphia,married,bachelor's degree,employed full-time,woman,cycling;hiking,,native-born American,translator,moderate,39,low,2,low,31,high,78,low,23,primary school,no formal education,anxious,Islam,heterosexual,You spend several hours daily on social media
20260328_182448_result.json,yes,205,yes,52,yes,con thinking,53,,3,Chicago,married,bachelor's degree,employed full-time,woman,cycling;yoga;cinema;rock climbing;football (calcio),,native-born American,civil servant,low,9,high,77,moderate,61,high,70,high,91,master's degree,bachelor's degree,creative,Islam,asexual,You spend roughly one hour daily on social media
20260328_182455_result.json,yes,110,yes,73,yes,con thinking,61,,4,Lecce,widowed,bachelor's degree,employed part-time,man,running;knitting,,native-born Italian,software developer,moderate,60,high,92,low,22,moderate,54,low,15,bachelor's degree,master's degree,normal,Christianity,heterosexual,You spend several hours daily on social media
20260328_182504_result.json,yes,171,yes,63,yes,con thinking,86,,3,Bari,divorced,bachelor's degree,retired,man,yoga;photography,,native-born Italian,not applicable,moderate,51,high,97,low,26,moderate,55,low,25,primary school,bachelor's degree,depressed,Islam,heterosexual,You spend a few times monthly on social media
20260328_182509_result.json,yes,67,yes,47,yes,con thinking,63,,2,Washington DC,married,master's degree,employed part-time,woman,volunteering;rock climbing,,immigrant,nurse,high,91,low,21,low,4,high,92,low,22,no formal education,upper secondary,curious,Hinduism,bisexual,You have no social media
20260328_182515_result.json,yes,94,yes,59,yes,con thinking,21,,0,Rome,in a relationship,vocational diploma,full-time student,woman,travel;knitting;board games;birdwatching,,native-born Italian,not applicable,low,13,moderate,50,low,28,moderate,54,low,15,master's degree,no formal education,depressed,Atheist,heterosexual,You have no social media
20260328_182522_result.json,yes,105,yes,63,yes,senza thinking,49,,1,Bari,single,primary school,employed full-time,woman,rock climbing;football (calcio);volunteering;classical music,,native-born Italian,hairdresser,low,6,moderate,63,low,3,high,69,low,0,bachelor's degree,upper secondary,anxious,Islam,heterosexual,You spend a few times monthly on social media
20260328_182529_result.json,yes,85,yes,105,yes,con thinking,68,,2,Washington DC,widowed,PhD,retired,man,running;reading novels;hiking;cycling,,native-born American,not applicable,moderate,37,moderate,63,low,7,high,77,moderate,53,lower secondary,bachelor's degree,creative,Judaism,heterosexual,You spend several hours daily on social media
20260328_182537_result.json,yes,201,yes,56,yes,con thinking,52,,2,Los Angeles,in a relationship,master's degree,employed part-time,woman,running;board games;classical music;football (calcio);hiking,,native-born American,plumber,low,8,moderate,39,low,0,low,3,high,89,bachelor's degree,PhD,normal,Islam,asexual,You spend several hours daily on social media
20260328_182545_result.json,yes,123,yes,87,yes,senza thinking,39,,0,Lecce,single,upper secondary,employed full-time,woman,travel;running;rock climbing;knitting;classical music,,immigrant,delivery driver,moderate,44,moderate,41,moderate,54,high,91,moderate,41,master's degree,vocational diploma,normal,Atheist,heterosexual,You have no social media
20260328_182553_result.json,yes,213,yes,3,yes,senza thinking,60,,2,Bari,divorced,bachelor's degree,self-employed,woman,reading novels;cycling;painting;cinema;birdwatching,,native-born Italian,journalist,high,69,moderate,56,moderate,62,high,97,high,98,vocational diploma,bachelor's degree,anxious,Buddhism,heterosexual,You spend a few times monthly on social media
20260328_182558_result.json,yes,79,yes,40,yes,con thinking,42,,1,Washington DC,single,upper secondary,employed part-time,woman,birdwatching;yoga;rock climbing;videogames;football (calcio),,native-born American,barista,low,5,moderate,66,high,100,low,7,moderate,56,no formal education,PhD,anxious,Islam,heterosexual,You spend several hours daily on social media
20260328_182607_result.json,yes,162,yes,88,yes,con thinking,62,,1,Naples,married,bachelor's degree,employed full-time,woman,football (calcio);photography;cinema;board games,,native-born Italian,fitness trainer,low,16,low,8,high,76,low,17,low,21,no formal education,PhD,creative,Islam,asexual,You spend several hours daily on social media
20260328_182615_result.json,yes,122,yes,78,yes,con thinking,40,,1,Naples,married,vocational diploma,employed part-time,woman,gardening;reading novels;volunteering;birdwatching,,native-born Italian,carpenter,moderate,61,high,95,high,93,high,86,high,71,PhD,upper secondary,curious,Atheist,heterosexual,You spend roughly one hour daily on social media
20260328_182622_result.json,yes,122,yes,107,yes,senza thinking,74,,0,Milan,widowed,upper secondary,retired,woman,rock climbing;yoga;painting;photography;knitting,,native-born Italian,not applicable,low,26,low,4,high,73,low,17,moderate,66,lower secondary,primary school,anxious,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260328_182629_result.json,yes,94,yes,61,yes,con thinking,32,,0,Rome,single,bachelor's degree,employed full-time,man,cooking;photography;yoga;volunteering,,native-born Italian,carpenter,moderate,61,high,75,moderate,49,moderate,47,high,82,lower secondary,lower secondary,curious,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260328_182637_result.json,yes,113,yes,79,yes,con thinking,37,,4,Washington DC,in a relationship,bachelor's degree,employed part-time,woman,cooking;classical music,,native-born American,electrician,low,11,moderate,65,moderate,57,low,29,high,79,no formal education,bachelor's degree,depressed,Islam,asexual,You spend several hours daily on social media
20260328_182644_result.json,yes,140,yes,72,yes,con thinking,46,,4,Los Angeles,in a relationship,bachelor's degree,employed part-time,woman,reading novels;cinema;knitting,,native-born American,startup founder,high,72,high,68,low,14,high,70,moderate,56,upper secondary,primary school,normal,Buddhism,heterosexual,You spend roughly one hour daily on social media
20260328_182651_result.json,yes,147,yes,44,yes,con thinking,52,,3,Washington DC,married,lower secondary,employed part-time,man,volunteering;birdwatching;photography,,native-born American,barista,moderate,50,moderate,66,low,22,high,70,moderate,34,lower secondary,vocational diploma,anxious,Buddhism,bisexual,You spend a few times monthly on social media
20260328_182658_result.json,yes,123,yes,61,yes,con thinking,37,,1,Chicago,divorced,vocational diploma,employed part-time,man,football (calcio);volunteering;travel;cycling;painting,,immigrant,waiter/waitress,low,24,low,3,low,30,moderate,40,moderate,44,lower secondary,PhD,with good mental health,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_182707_result.json,yes,234,yes,40,yes,con thinking,82,,1,Philadelphia,widowed,vocational diploma,retired,woman,classical music;photography;cooking;painting;gardening,,immigrant,not applicable,moderate,49,high,99,low,5,low,12,low,29,no formal education,upper secondary,creative,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260328_182713_result.json,yes,61,yes,65,yes,con thinking,83,,4,Rome,divorced,upper secondary,retired,man,rock climbing;baking,,immigrant,not applicable,low,24,high,100,high,82,high,96,moderate,42,no formal education,bachelor's degree,anxious,Islam,heterosexual,You spend several hours daily on social media
20260328_182721_result.json,yes,128,yes,128,yes,senza thinking,61,,2,Los Angeles,widowed,upper secondary,employed part-time,woman,reading novels;videogames;baking;running,,native-born American,electrician,moderate,55,low,5,high,74,low,4,low,11,bachelor's degree,upper secondary,depressed,Christianity,bisexual,You spend a few times monthly on social media
20260328_182728_result.json,yes,138,yes,75,yes,senza thinking,66,,2,New York,married,upper secondary,employed part-time,man,board games;cooking;football (calcio),,native-born American,barista,high,95,high,85,moderate,40,low,17,high,72,vocational diploma,primary school,normal,Atheist,homosexual,You spend roughly a few times weekly on social media
20260328_182734_result.json,yes,78,yes,59,yes,con thinking,56,,3,Naples,married,upper secondary,employed part-time,woman,cycling;board games;rock climbing,,native-born Italian,plumber,high,99,moderate,55,high,71,moderate,65,low,20,upper secondary,upper secondary,with good mental health,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_182743_result.json,yes,170,yes,65,yes,con thinking,62,,4,Naples,married,master's degree,unemployed,woman,cycling;running,,native-born Italian,not applicable,moderate,39,low,0,moderate,54,moderate,36,moderate,42,upper secondary,lower secondary,depressed,Islam,heterosexual,You have no social media
20260328_182751_result.json,yes,165,yes,97,yes,senza thinking,51,,3,Milan,married,vocational diploma,unemployed,man,yoga;reading novels,,native-born Italian,not applicable,high,73,low,2,low,9,moderate,34,low,23,primary school,master's degree,normal,Islam,heterosexual,You spend a few times monthly on social media
20260328_182757_result.json,yes,100,yes,99,yes,senza thinking,43,,1,Lecce,widowed,primary school,employed full-time,man,photography;cinema;travel;knitting,,native-born Italian,cleaner,high,69,moderate,66,high,86,low,32,low,22,master's degree,no formal education,anxious,Judaism,heterosexual,You spend a few times monthly on social media
20260328_182803_result.json,yes,116,yes,4,yes,senza thinking,68,,0,Naples,divorced,vocational diploma,retired,man,rock climbing;classical music,,native-born Italian,not applicable,moderate,66,low,1,low,16,moderate,41,high,80,no formal education,lower secondary,with good mental health,Christianity,asexual,You spend a few times monthly on social media
20260328_182810_result.json,yes,101,yes,67,yes,con thinking,62,,0,Bari,widowed,vocational diploma,self-employed,woman,travel;classical music,,native-born Italian,mechanic,high,86,high,74,moderate,33,high,88,moderate,51,vocational diploma,primary school,anxious,Islam,heterosexual,You spend several hours daily on social media
20260328_182818_result.json,yes,215,yes,52,yes,con thinking,53,,2,Lecce,divorced,upper secondary,employed full-time,woman,running;knitting;travel;cooking;cycling,,native-born Italian,fitness trainer,high,75,low,17,low,19,high,74,low,12,PhD,PhD,creative,Buddhism,heterosexual,You spend roughly a few times weekly on social media
20260328_182833_result.json,yes,110,yes,110,yes,senza thinking,20,,0,Chicago,single,bachelor's degree,employed part-time,man,photography;football (calcio),,immigrant,UX designer,moderate,58,moderate,49,moderate,37,moderate,52,high,67,master's degree,vocational diploma,normal,Islam,heterosexual,You spend roughly a few times weekly on social media
20260328_182842_result.json,yes,209,yes,59,yes,con thinking,61,,2,Lecce,widowed,upper secondary,self-employed,man,rock climbing;cycling;volunteering;board games;running,,native-born Italian,plumber,moderate,64,moderate,37,high,97,low,9,high,83,upper secondary,master's degree,curious,Christianity,heterosexual,You spend several hours daily on social media
20260328_182850_result.json,yes,180,yes,79,yes,con thinking,79,,2,Milan,widowed,vocational diploma,retired,man,cooking;knitting,,native-born Italian,not applicable,low,15,moderate,55,low,10,low,14,high,67,PhD,PhD,curious,Christianity,homosexual,You spend several hours daily on social media
20260328_182857_result.json,yes,103,yes,68,yes,con thinking,27,,1,Kansas City,in a relationship,upper secondary,self-employed,woman,baking;yoga;birdwatching;rock climbing;cooking,,native-born American,plumber,high,87,moderate,34,high,94,low,27,high,84,upper secondary,master's degree,anxious,Christianity,heterosexual,You have no social media
20260328_182909_result.json,yes,176,yes,176,yes,senza thinking,27,,0,Bologna,in a relationship,vocational diploma,employed full-time,woman,rock climbing;painting;reading novels;hiking,,native-born Italian,barista,moderate,37,low,21,moderate,58,low,4,moderate,46,bachelor's degree,PhD,curious,Christianity,asexual,You have no social media
20260328_182916_result.json,yes,159,yes,34,yes,con thinking,77,,2,New York,divorced,bachelor's degree,retired,woman,painting;photography;knitting;cinema,,immigrant,not applicable,high,97,high,90,high,93,low,25,low,12,primary school,upper secondary,depressed,Hinduism,heterosexual,You spend a few times monthly on social media
20260328_182929_result.json,yes,284,yes,1,yes,senza thinking,51,,2,Naples,married,upper secondary,employed full-time,woman,baking;hiking;yoga;knitting,,native-born Italian,fitness trainer,low,13,low,4,high,93,low,4,high,89,PhD,PhD,curious,Christianity,asexual,You have no social media
20260328_182936_result.json,yes,141,yes,58,yes,con thinking,27,,1,Naples,married,upper secondary,unemployed,woman,running;videogames;baking;yoga,,native-born Italian,not applicable,moderate,50,moderate,38,moderate,55,low,13,moderate,58,no formal education,PhD,curious,Atheist,heterosexual,You spend roughly one hour daily on social media
20260328_182944_result.json,yes,143,yes,69,yes,con thinking,32,,2,Chicago,married,bachelor's degree,employed full-time,man,knitting;board games;videogames;reading novels,,native-born American,school teacher,low,10,low,32,low,15,moderate,64,high,87,primary school,bachelor's degree,anxious,Christianity,heterosexual,You spend a few times monthly on social media
20260328_182956_result.json,yes,334,yes,3,yes,senza thinking,89,,2,Bologna,in a relationship,master's degree,employed part-time,man,gardening;volunteering;photography,,immigrant,carpenter,moderate,36,moderate,62,high,70,moderate,40,low,10,master's degree,master's degree,curious,Judaism,heterosexual,You spend a few times monthly on social media
20260328_183006_result.json,yes,264,yes,51,yes,con thinking,42,,0,Bologna,divorced,vocational diploma,self-employed,man,birdwatching;cinema;yoga,,native-born Italian,delivery driver,low,23,moderate,56,high,87,low,1,low,20,vocational diploma,lower secondary,with good mental health,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260328_183014_result.json,yes,123,yes,115,yes,senza thinking,73,,1,New York,divorced,PhD,retired,woman,cinema;football (calcio),,native-born American,not applicable,moderate,49,low,5,moderate,48,low,11,high,67,bachelor's degree,primary school,anxious,Christianity,heterosexual,You spend several hours daily on social media
20260328_183022_result.json,yes,150,yes,64,yes,con thinking,41,,4,Rome,in a relationship,upper secondary,employed full-time,woman,football (calcio);videogames,,native-born Italian,waiter/waitress,moderate,35,low,30,low,31,low,26,low,32,master's degree,no formal education,curious,Islam,heterosexual,You spend a few times monthly on social media
20260328_183030_result.json,yes,154,yes,66,yes,con thinking,46,,0,Naples,married,primary school,self-employed,woman,gardening;running;football (calcio),,immigrant,electrician,high,71,low,19,moderate,59,low,25,low,7,vocational diploma,vocational diploma,anxious,Islam,homosexual,You spend roughly a few times weekly on social media
20260328_183038_result.json,yes,206,yes,67,yes,con thinking,22,,0,New York,single,bachelor's degree,full-time student,man,knitting;cinema,,native-born American,not applicable,low,0,high,77,high,97,moderate,44,low,4,PhD,no formal education,creative,Islam,bisexual,You spend several hours daily on social media
20260328_183046_result.json,yes,136,yes,82,yes,senza thinking,61,,3,New York,divorced,vocational diploma,employed full-time,woman,knitting;birdwatching;football (calcio),,immigrant,mechanic,low,32,low,8,low,1,high,72,high,83,primary school,upper secondary,depressed,Christianity,homosexual,You spend a few times monthly on social media
20260328_183053_result.json,yes,150,yes,75,yes,con thinking,44,,2,Rome,single,bachelor's degree,employed full-time,man,cooking;rock climbing;photography;knitting,,immigrant,translator,high,87,low,0,low,7,high,75,high,99,bachelor's degree,lower secondary,anxious,Atheist,homosexual,You spend roughly a few times weekly on social media
20260328_183103_result.json,yes,231,yes,57,yes,con thinking,78,,2,Naples,married,upper secondary,retired,woman,volunteering;board games,,immigrant,not applicable,moderate,38,high,70,low,1,low,21,low,27,upper secondary,master's degree,anxious,Hinduism,heterosexual,You spend a few times monthly on social media
20260328_183109_result.json,yes,92,yes,76,yes,con thinking,45,,0,New York,married,vocational diploma,employed full-time,man,classical music;hiking;board games;videogames,,native-born American,fitness trainer,moderate,37,low,18,low,15,low,7,high,84,primary school,lower secondary,with good mental health,Atheist,heterosexual,You have no social media
20260328_183117_result.json,yes,141,yes,79,yes,con thinking,64,,4,Milan,married,vocational diploma,self-employed,woman,running;football (calcio);yoga,,immigrant,carpenter,low,4,high,73,high,67,high,70,high,100,primary school,no formal education,creative,Hinduism,heterosexual,You spend a few times monthly on social media
20260328_183126_result.json,yes,140,yes,160,yes,con thinking,38,,1,Chicago,married,master's degree,self-employed,man,running;classical music;videogames;cinema,,native-born American,startup founder,moderate,35,low,13,moderate,61,moderate,55,low,17,upper secondary,primary school,depressed,Christianity,heterosexual,You spend a few times monthly on social media
20260328_183132_result.json,yes,148,yes,41,yes,con thinking,84,,2,Milan,in a relationship,upper secondary,retired,woman,yoga;knitting,,native-born Italian,not applicable,low,29,high,81,low,10,moderate,65,moderate,53,bachelor's degree,upper secondary,anxious,Atheist,bisexual,You spend roughly a few times weekly on social media
20260328_183141_result.json,yes,216,yes,67,yes,con thinking,41,,0,Lecce,single,vocational diploma,self-employed,man,board games;reading novels,,native-born Italian,sales associate,moderate,39,low,1,low,15,low,3,high,99,no formal education,primary school,curious,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260328_183147_result.json,yes,124,yes,4,yes,senza thinking,84,,2,Milan,widowed,lower secondary,retired,man,photography;running;football (calcio);reading novels,,native-born Italian,not applicable,moderate,56,high,83,moderate,51,moderate,33,low,27,bachelor's degree,primary school,depressed,Islam,bisexual,You spend a few times monthly on social media
20260328_183155_result.json,yes,162,yes,123,yes,con thinking,51,,3,Philadelphia,in a relationship,vocational diploma,employed full-time,woman,birdwatching;volunteering;yoga,,native-born American,electrician,moderate,66,moderate,65,low,27,low,14,high,79,upper secondary,primary school,normal,Islam,heterosexual,You have no social media
20260328_183203_result.json,yes,189,yes,58,yes,con thinking,49,,2,New York,married,lower secondary,self-employed,man,birdwatching;travel,,immigrant,retail worker,high,71,high,82,low,10,high,67,moderate,38,lower secondary,master's degree,with good mental health,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260328_183210_result.json,yes,92,yes,72,yes,con thinking,84,,3,Los Angeles,widowed,upper secondary,retired,man,videogames;photography;cooking;reading novels;classical music,,native-born American,not applicable,high,77,high,96,moderate,65,high,81,high,67,bachelor's degree,master's degree,with good mental health,Islam,heterosexual,You spend several hours daily on social media
20260328_183221_result.json,yes,295,yes,71,yes,con thinking,24,,0,Washington DC,single,bachelor's degree,full-time student,woman,videogames;cooking,,native-born American,not applicable,high,99,high,78,high,97,low,25,moderate,42,bachelor's degree,primary school,normal,Christianity,heterosexual,You spend a few times monthly on social media
20260328_183248_result.json,yes,115,yes,87,yes,senza thinking,63,,1,Bari,divorced,PhD,employed full-time,man,painting;photography;videogames;volunteering;running,,native-born Italian,university professor,moderate,59,low,1,high,75,moderate,54,high,76,master's degree,vocational diploma,anxious,Agnostic,heterosexual,You spend a few times monthly on social media
20260328_183300_result.json,yes,321,yes,112,yes,con thinking,47,,4,Chicago,in a relationship,lower secondary,self-employed,man,football (calcio);yoga;gardening,,immigrant,fitness trainer,low,18,moderate,45,low,19,low,8,moderate,44,master's degree,no formal education,creative,Islam,heterosexual,You spend several hours daily on social media
20260328_183306_result.json,yes,69,yes,61,yes,con thinking,70,,1,Bologna,widowed,vocational diploma,retired,woman,reading novels;travel;running;football (calcio),,immigrant,not applicable,moderate,50,high,72,moderate,57,high,98,low,1,no formal education,PhD,curious,Buddhism,heterosexual,You have no social media
20260328_183312_result.json,yes,148,yes,59,yes,con thinking,24,,0,Washington DC,in a relationship,vocational diploma,employed full-time,man,football (calcio);cooking;yoga;painting,,native-born American,carpenter,high,79,low,6,low,17,low,17,moderate,63,primary school,no formal education,with good mental health,Hinduism,homosexual,You spend roughly a few times weekly on social media
20260328_183320_result.json,yes,149,yes,81,yes,senza thinking,86,,4,Lecce,divorced,master's degree,retired,man,football (calcio);rock climbing;cooking;reading novels,,native-born Italian,not applicable,moderate,46,moderate,57,high,78,high,82,high,89,no formal education,upper secondary,normal,Atheist,heterosexual,You have no social media
20260328_183327_result.json,yes,144,yes,66,yes,con thinking,29,,0,Milan,single,master's degree,employed full-time,woman,knitting;reading novels;cinema,,native-born Italian,UX designer,high,100,moderate,65,moderate,38,moderate,50,high,96,primary school,PhD,normal,Atheist,heterosexual,You spend a few times monthly on social media
20260328_183334_result.json,yes,105,yes,90,yes,senza thinking,30,,0,Bologna,single,upper secondary,employed full-time,man,knitting;hiking;photography;classical music,,native-born Italian,carpenter,low,30,high,82,high,92,moderate,50,low,16,upper secondary,lower secondary,depressed,Islam,heterosexual,You spend roughly one hour daily on social media
20260328_183342_result.json,yes,106,yes,48,yes,con thinking,24,,0,Chicago,single,bachelor's degree,employed full-time,man,cooking;running;videogames;baking;rock climbing,,native-born American,school teacher,high,97,low,4,moderate,60,high,71,moderate,42,bachelor's degree,vocational diploma,normal,Buddhism,heterosexual,You spend roughly one hour daily on social media
20260328_183352_result.json,yes,228,yes,62,yes,con thinking,31,,2,Bologna,in a relationship,upper secondary,self-employed,woman,birdwatching;cycling;reading novels,,native-born Italian,retail worker,low,27,high,85,low,19,high,97,low,29,PhD,vocational diploma,creative,Hinduism,heterosexual,You have no social media
20260328_183359_result.json,yes,106,yes,60,yes,con thinking,54,,3,Milan,married,vocational diploma,employed full-time,man,travel;knitting;hiking,,immigrant,retail worker,high,75,high,77,moderate,65,moderate,60,low,8,bachelor's degree,master's degree,creative,Atheist,asexual,You spend a few times monthly on social media
20260328_183404_result.json,yes,48,yes,51,yes,con thinking,21,,0,Washington DC,single,upper secondary,full-time student,man,travel;videogames;board games;yoga,,immigrant,not applicable,high,75,low,8,low,14,low,4,moderate,42,primary school,master's degree,anxious,Islam,heterosexual,You spend several hours daily on social media
20260328_183412_result.json,yes,121,yes,73,yes,con thinking,66,,3,Bari,married,vocational diploma,retired,woman,classical music;videogames;gardening;volunteering,,native-born Italian,not applicable,low,27,high,86,high,73,high,80,low,30,no formal education,upper secondary,creative,Christianity,homosexual,You spend roughly a few times weekly on social media
20260328_183421_result.json,yes,76,yes,77,yes,senza thinking,82,,1,Washington DC,married,upper secondary,retired,man,painting;board games;yoga;knitting;photography,,native-born American,not applicable,high,71,high,80,high,100,low,23,high,86,primary school,upper secondary,anxious,Islam,asexual,You spend roughly one hour daily on social media
20260328_183430_result.json,yes,220,yes,41,yes,con thinking,27,,0,Chicago,married,primary school,employed part-time,woman,gardening;reading novels;cycling;rock climbing,,immigrant,waiter/waitress,low,14,high,80,high,82,moderate,65,low,11,bachelor's degree,bachelor's degree,depressed,Islam,heterosexual,You spend roughly one hour daily on social media
20260328_183434_result.json,yes,67,yes,68,yes,senza thinking,65,,3,Rome,married,upper secondary,employed full-time,man,football (calcio);cinema;hiking;birdwatching,,native-born Italian,cleaner,high,69,high,94,moderate,49,moderate,37,moderate,66,PhD,master's degree,anxious,Atheist,heterosexual,You have no social media
20260328_183441_result.json,yes,101,yes,103,yes,con thinking,63,,2,Bari,married,upper secondary,employed full-time,man,football (calcio);volunteering;baking,,native-born Italian,retail worker,moderate,54,high,95,high,90,high,87,low,23,PhD,no formal education,with good mental health,Christianity,bisexual,You spend roughly a few times weekly on social media
20260328_183447_result.json,yes,148,yes,3,yes,senza thinking,31,,0,Kansas City,in a relationship,upper secondary,employed full-time,man,baking;cinema;yoga;cooking;travel,,immigrant,carpenter,high,68,high,68,moderate,40,high,67,high,74,PhD,PhD,with good mental health,Hinduism,heterosexual,You spend several hours daily on social media
20260328_183455_result.json,yes,126,yes,99,yes,con thinking,65,,2,Kansas City,single,lower secondary,employed part-time,woman,videogames;yoga;reading novels,,native-born American,carpenter,low,13,low,0,low,28,low,17,high,100,PhD,upper secondary,creative,Islam,heterosexual,You spend roughly one hour daily on social media
