file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20251013_012338_result.json,yes,100,yes,47,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_012417_result.json,yes,298,yes,90,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_012447_result.json,yes,70,yes,57,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_012506_result.json,yes,81,yes,53,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_012530_result.json,yes,105,yes,90,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_012723_result.json,yes,136,yes,57,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_012823_result.json,yes,114,yes,59,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_012946_result.json,yes,115,yes,48,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_013008_result.json,yes,107,yes,71,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_013159_result.json,yes,116,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_013301_result.json,yes,124,yes,69,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_013402_result.json,yes,259,yes,100,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_013531_result.json,yes,130,yes,59,yes,con thinking,29,female,0,Lecce,,upper secondary,self-employed,non-binary,board games;reading novels;cycling;knitting,single,native Italian,cleaner,low,1,moderate,50,high,87,moderate,38,high,96,upper secondary,primary school,curious,Christianity,heterosexual,You have no social media
20251013_013641_result.json,yes,6,yes,2,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_013707_result.json,yes,175,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_013724_result.json,yes,74,yes,37,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_013751_result.json,yes,1,yes,1,yes,senza thinking,51,male,4,Chicago,,upper secondary,self-employed,transgender,baking;board games,married,native American,plumber,moderate,36,moderate,64,low,11,moderate,52,moderate,49,upper secondary,bachelor's degree,creative,Christianity,homosexual,You spend several hours daily on social media
20251013_013810_result.json,yes,89,yes,48,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_013919_result.json,yes,162,yes,72,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_014027_result.json,yes,228,yes,122,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_014053_result.json,yes,93,yes,140,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_014254_result.json,yes,110,yes,90,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_014500_result.json,yes,138,yes,122,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_014606_result.json,yes,112,yes,71,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_014622_result.json,yes,70,yes,45,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_014718_result.json,yes,100,yes,50,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_014814_result.json,yes,249,yes,76,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_014855_result.json,yes,104,yes,74,yes,con thinking,83,female,1,Naples,,master's degree,self-employed,woman,rock climbing;cycling;gardening;classical music;birdwatching,in a relationship,immigrant,carpenter,high,67,moderate,65,moderate,50,high,94,high,69,upper secondary,PhD,anxious,Islam,heterosexual,You spend roughly one hour daily on social media
20251013_014945_result.json,yes,150,yes,142,yes,con thinking,84,male,0,New York,,bachelor's degree,employed part-time,man,photography;cinema;cycling,married,native American,waiter/waitress,high,96,high,79,moderate,65,low,15,moderate,45,master's degree,vocational diploma,anxious,Judaism,asexual,You spend a few times monthly on social media
20251013_015014_result.json,yes,242,yes,51,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_015159_result.json,yes,131,yes,45,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_015216_result.json,yes,84,yes,63,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_015247_result.json,yes,169,no,0,yes,senza thinking,29,male,0,Lecce,,no formal education,self-employed,non-binary,yoga;gardening,in a relationship,native Italian,retail worker,low,3,high,97,moderate,41,high,88,moderate,58,master's degree,master's degree,creative,Islam,heterosexual,You spend roughly one hour daily on social media
20251013_015331_result.json,yes,99,yes,114,yes,con thinking,71,male,0,New York,,no formal education,employed part-time,genderqueer,travel;cinema;volunteering;hiking,in a relationship,native American,hairdresser,high,76,low,11,moderate,64,low,1,high,78,PhD,no formal education,depressed,Christianity,heterosexual,You have no social media
20251013_015441_result.json,yes,108,yes,55,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_015525_result.json,yes,108,yes,98,yes,con thinking,85,female,4,Philadelphia,,no formal education,employed full-time,woman,classical music;rock climbing;football (calcio),in a relationship,immigrant,delivery driver,high,70,low,26,low,16,low,31,high,85,bachelor's degree,lower secondary,creative,Agnostic,homosexual,You spend roughly a few times weekly on social media
20251013_015618_result.json,yes,86,yes,79,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_015643_result.json,yes,186,yes,49,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_015659_result.json,yes,43,yes,47,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_015838_result.json,yes,100,yes,84,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_015901_result.json,yes,91,yes,88,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_015930_result.json,yes,213,yes,57,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_020005_result.json,yes,243,yes,69,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_020206_result.json,yes,134,yes,90,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_020237_result.json,yes,1,yes,1,yes,senza thinking,42,male,4,Bologna,,no formal education,employed part-time,man,painting;classical music,widowed,native Italian,electrician,low,28,low,26,moderate,37,low,5,low,24,lower secondary,PhD,depressed,Atheist,homosexual,You spend a few times monthly on social media
20251013_020303_result.json,yes,139,yes,97,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_020410_result.json,yes,129,no,0,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_020437_result.json,yes,114,yes,105,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_020503_result.json,yes,160,yes,84,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_020526_result.json,yes,94,yes,99,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_020551_result.json,yes,99,yes,99,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_020708_result.json,yes,63,yes,113,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_020726_result.json,yes,72,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_020928_result.json,yes,226,yes,88,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_021001_result.json,yes,174,yes,118,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_021020_result.json,yes,99,yes,46,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_021155_result.json,yes,298,yes,57,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_021220_result.json,yes,183,yes,55,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_021248_result.json,yes,213,yes,61,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_021313_result.json,yes,1,yes,1,yes,senza thinking,82,female,0,New York,,master's degree,employed full-time,woman,running;baking,single,native American,university researcher,moderate,37,moderate,53,high,92,low,26,low,19,master's degree,primary school,creative,Islam,heterosexual,You spend roughly one hour daily on social media
20251013_021432_result.json,yes,145,yes,76,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_021513_result.json,yes,145,yes,73,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_021533_result.json,yes,82,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_021558_result.json,yes,151,yes,57,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_021622_result.json,yes,113,yes,76,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_021716_result.json,yes,6,yes,2,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_021735_result.json,yes,102,yes,32,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_021817_result.json,yes,104,yes,63,yes,con thinking,39,male,0,Milan,,no formal education,employed full-time,man,birdwatching;painting;reading novels;football (calcio);hiking,divorced,native Italian,sales associate,high,77,high,85,high,81,high,88,high,71,upper secondary,upper secondary,normal,Islam,heterosexual,You spend roughly a few times weekly on social media
20251013_021838_result.json,yes,98,yes,56,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_021903_result.json,yes,151,yes,56,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_021954_result.json,yes,165,yes,103,yes,con thinking,19,female,2,Philadelphia,,no formal education,self-employed,woman,running;birdwatching;knitting;yoga,in a relationship,native American,delivery driver,moderate,66,moderate,36,moderate,59,low,29,high,76,master's degree,primary school,depressed,Islam,heterosexual,You spend several hours daily on social media
20251013_022029_result.json,yes,151,yes,47,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_022156_result.json,yes,110,yes,65,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_022231_result.json,yes,282,yes,47,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_022251_result.json,yes,115,yes,36,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_022313_result.json,yes,144,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_022412_result.json,yes,263,yes,57,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_022434_result.json,yes,115,yes,63,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_022500_result.json,yes,132,yes,111,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_022616_result.json,yes,212,yes,155,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_022641_result.json,yes,152,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_022704_result.json,yes,79,yes,96,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_022746_result.json,yes,119,yes,100,yes,con thinking,56,male,1,Chicago,,upper secondary,employed full-time,man,birdwatching;gardening;cooking;hiking,divorced,native American,plumber,high,96,high,75,low,16,low,32,high,78,primary school,PhD,with good mental health,Hinduism,bisexual,You spend roughly one hour daily on social media
20251013_022806_result.json,yes,80,yes,66,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_022824_result.json,yes,34,yes,94,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_022845_result.json,yes,130,yes,62,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_022943_result.json,yes,185,no,0,yes,senza thinking,59,male,0,Chicago,,bachelor's degree,employed part-time,man,painting;yoga;volunteering;travel,widowed,immigrant,delivery driver,high,90,moderate,53,high,81,high,85,high,79,primary school,PhD,with good mental health,Islam,asexual,You spend roughly one hour daily on social media
20251013_023010_result.json,yes,130,yes,93,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_023202_result.json,yes,165,yes,61,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_023227_result.json,yes,111,yes,95,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_023422_result.json,yes,243,yes,56,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_023514_result.json,yes,136,no,0,yes,senza thinking,90,female,1,Milan,,upper secondary,employed part-time,genderqueer,rock climbing;videogames;cooking;board games;classical music,in a relationship,native Italian,electrician,high,87,high,98,high,77,high,72,moderate,66,upper secondary,primary school,depressed,Agnostic,heterosexual,You spend several hours daily on social media
20251013_023627_result.json,yes,115,yes,24,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_023948_result.json,yes,168,yes,133,yes,con thinking,36,female,2,Washington DC,,lower secondary,employed full-time,genderqueer,board games;cycling;baking;cinema;rock climbing,in a relationship,immigrant,mechanic,moderate,54,low,27,high,73,low,7,low,0,vocational diploma,upper secondary,depressed,Christianity,heterosexual,You spend roughly a few times weekly on social media
20251013_024028_result.json,yes,120,yes,55,yes,con thinking,89,female,2,Bari,,no formal education,employed part-time,genderqueer,painting;cooking,single,immigrant,hairdresser,high,76,moderate,37,low,29,moderate,54,low,19,PhD,PhD,anxious,Islam,heterosexual,You have no social media
20251013_024052_result.json,yes,97,yes,85,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_024317_result.json,yes,145,yes,60,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_024418_result.json,yes,173,yes,63,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_024507_result.json,yes,129,yes,73,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_024552_result.json,yes,179,yes,83,yes,con thinking,88,female,1,Kansas City,,no formal education,employed part-time,agender,yoga;reading novels;cooking;running,divorced,native American,waiter/waitress,moderate,35,moderate,61,low,32,high,82,low,11,upper secondary,primary school,creative,Judaism,bisexual,You spend roughly one hour daily on social media
20251013_024626_result.json,yes,242,yes,46,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_024645_result.json,yes,68,yes,57,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_024724_result.json,yes,151,yes,91,yes,con thinking,58,female,1,Rome,,vocational diploma,employed full-time,woman,photography;hiking;gardening,divorced,native Italian,waiter/waitress,low,30,high,88,low,0,low,1,low,11,master's degree,lower secondary,creative,Agnostic,heterosexual,You have no social media
20251013_024831_result.json,yes,121,yes,50,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_024928_result.json,yes,108,yes,105,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_025015_result.json,yes,161,yes,53,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_025212_result.json,yes,93,yes,106,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_025305_result.json,yes,135,yes,128,yes,con thinking,62,male,3,Lecce,,vocational diploma,employed full-time,man,travel;reading novels;running,married,native Italian,carpenter,moderate,52,high,80,high,72,moderate,47,moderate,64,lower secondary,PhD,creative,Islam,bisexual,You spend a few times monthly on social media
20251013_025527_result.json,yes,137,yes,60,yes,con thinking,49,female,2,Chicago,,primary school,employed full-time,woman,volunteering;knitting;baking;football (calcio);gardening,divorced,native American,cleaner,moderate,33,moderate,56,low,15,high,94,high,98,master's degree,vocational diploma,depressed,Islam,asexual,You spend a few times monthly on social media
20251013_025642_result.json,yes,112,yes,64,yes,con thinking,19,female,0,Milan,,upper secondary,self-employed,genderqueer,rock climbing;reading novels;painting;cycling,married,native Italian,waiter/waitress,low,19,high,79,low,24,moderate,63,low,10,bachelor's degree,PhD,curious,Islam,asexual,You spend a few times monthly on social media
20251013_025704_result.json,yes,112,yes,51,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_025820_result.json,yes,307,yes,76,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_025839_result.json,yes,65,yes,61,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_025909_result.json,yes,225,yes,58,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_025929_result.json,yes,109,yes,50,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_030135_result.json,yes,158,yes,64,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_030215_result.json,yes,131,yes,75,yes,con thinking,65,female,3,Lecce,,upper secondary,employed full-time,genderqueer,birdwatching;travel;reading novels,single,native Italian,cleaner,low,0,high,85,high,94,moderate,54,high,99,PhD,no formal education,curious,Buddhism,heterosexual,You spend a few times monthly on social media
20251013_030357_result.json,yes,58,yes,52,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_030421_result.json,yes,60,yes,108,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_030443_result.json,yes,140,yes,55,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_030506_result.json,yes,148,yes,63,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_030526_result.json,yes,77,yes,66,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_030546_result.json,yes,75,yes,68,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_030616_result.json,yes,242,yes,74,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_030747_result.json,yes,129,yes,106,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_030834_result.json,yes,137,yes,89,yes,con thinking,49,male,1,Bari,,PhD,self-employed,agender,classical music;yoga;baking;photography,widowed,native Italian,doctor,low,4,low,5,moderate,66,moderate,43,high,93,bachelor's degree,master's degree,depressed,Islam,heterosexual,You spend roughly a few times weekly on social media
20251013_030904_result.json,yes,186,yes,104,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_030948_result.json,yes,103,yes,84,yes,con thinking,66,male,0,New York,,PhD,self-employed,man,hiking;volunteering;knitting;birdwatching,divorced,native American,scientist,low,26,low,6,moderate,63,moderate,53,high,77,no formal education,no formal education,normal,Hinduism,bisexual,You spend several hours daily on social media
20251013_031015_result.json,yes,199,yes,51,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_031213_result.json,yes,206,yes,57,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_031308_result.json,yes,137,yes,87,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_031345_result.json,yes,241,no,0,yes,senza thinking,81,female,1,Bologna,,bachelor's degree,employed part-time,genderqueer,rock climbing;cinema;videogames;baking,single,native Italian,architect,high,79,low,18,low,3,moderate,50,moderate,48,primary school,upper secondary,with good mental health,Islam,heterosexual,You spend several hours daily on social media
20251013_031411_result.json,yes,120,yes,110,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_031430_result.json,yes,66,yes,56,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_031449_result.json,yes,108,yes,44,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_031524_result.json,yes,242,yes,89,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_031558_result.json,yes,243,yes,80,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_031622_result.json,yes,92,yes,74,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_031916_result.json,yes,146,yes,43,yes,con thinking,61,female,0,Rome,,primary school,employed full-time,woman,running;gardening,single,native Italian,mechanic,high,73,high,80,high,97,high,99,high,85,lower secondary,upper secondary,depressed,Hinduism,heterosexual,You have no social media
20251013_031949_result.json,yes,222,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_032008_result.json,yes,82,yes,109,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_032212_result.json,yes,204,yes,53,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_032240_result.json,yes,164,yes,83,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_032304_result.json,yes,112,yes,80,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_032329_result.json,yes,110,yes,99,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_032402_result.json,yes,133,yes,57,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_032420_result.json,yes,72,yes,43,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_032500_result.json,yes,100,yes,30,yes,con thinking,67,female,2,Bologna,,vocational diploma,employed part-time,woman,football (calcio);cycling;cooking;knitting;classical music,single,native Italian,carpenter,low,29,high,72,high,88,low,25,high,74,lower secondary,no formal education,anxious,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20251013_032544_result.json,yes,113,yes,66,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_032554_result.json,yes,1,yes,1,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_032613_result.json,yes,91,yes,46,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_032630_result.json,yes,64,yes,48,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_032700_result.json,yes,162,yes,99,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_032719_result.json,yes,99,yes,33,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_032752_result.json,yes,166,no,0,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_032945_result.json,yes,131,yes,88,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_033055_result.json,yes,153,yes,43,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_033139_result.json,yes,84,no,0,yes,senza thinking,85,female,0,Chicago,,master's degree,employed part-time,agender,videogames;baking;travel;running,single,native American,chef,high,71,moderate,43,high,91,moderate,53,moderate,60,primary school,lower secondary,depressed,Islam,homosexual,You spend roughly a few times weekly on social media
20251013_033309_result.json,yes,118,yes,80,yes,con thinking,78,male,3,Lecce,,no formal education,employed full-time,man,travel;knitting;cinema,single,immigrant,delivery driver,low,20,low,9,low,4,low,12,moderate,63,vocational diploma,upper secondary,anxious,Islam,homosexual,You spend roughly one hour daily on social media
20251013_033336_result.json,yes,171,yes,65,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_033356_result.json,yes,87,yes,49,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_033416_result.json,yes,132,yes,39,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_033440_result.json,yes,155,yes,50,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_033717_result.json,yes,91,yes,67,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_033828_result.json,yes,54,yes,49,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_033947_result.json,yes,152,yes,28,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_034046_result.json,yes,112,yes,62,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_034148_result.json,yes,158,yes,153,yes,con thinking,64,male,5,Chicago,,bachelor's degree,employed part-time,man,rock climbing;yoga,widowed,native American,UX designer,low,29,low,5,moderate,51,high,99,high,72,vocational diploma,upper secondary,creative,Islam,heterosexual,You spend several hours daily on social media
20251013_034223_result.json,yes,113,yes,26,yes,con thinking,63,male,1,Bologna,,vocational diploma,employed full-time,transgender,classical music;videogames;football (calcio),married,native Italian,barista,moderate,54,moderate,33,moderate,33,low,13,low,20,PhD,no formal education,curious,Islam,heterosexual,You have no social media
20251013_034248_result.json,yes,151,yes,53,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_034308_result.json,yes,61,yes,89,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_034332_result.json,yes,133,yes,57,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_034425_result.json,yes,136,yes,62,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_034449_result.json,yes,89,yes,85,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_034513_result.json,yes,191,yes,58,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_034618_result.json,yes,79,yes,63,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_034658_result.json,yes,75,yes,56,yes,con thinking,53,female,0,Bari,,primary school,employed full-time,woman,videogames;travel;gardening;cycling,married,native Italian,sales associate,moderate,50,low,19,moderate,58,low,28,low,15,vocational diploma,master's degree,normal,Buddhism,heterosexual,You spend a few times monthly on social media
20251013_034725_result.json,yes,148,yes,86,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_034745_result.json,yes,124,yes,51,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_034811_result.json,yes,1,yes,1,yes,senza thinking,70,male,2,Milan,,PhD,employed part-time,agender,videogames;photography;rock climbing;cinema;travel,widowed,native Italian,mechanic,low,24,moderate,39,high,75,moderate,48,high,75,lower secondary,lower secondary,curious,Islam,heterosexual,You have no social media
20251013_034840_result.json,yes,1,yes,1,yes,senza thinking,37,male,0,Bari,,vocational diploma,self-employed,genderqueer,videogames;reading novels;hiking;yoga;birdwatching,married,native Italian,barista,high,80,low,17,low,29,moderate,49,moderate,61,no formal education,lower secondary,with good mental health,Islam,bisexual,You spend a few times monthly on social media
20251013_034911_result.json,yes,260,yes,26,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_034952_result.json,yes,6,yes,3,yes,senza thinking,66,male,0,Philadelphia,,bachelor's degree,employed full-time,agender,board games;baking;football (calcio);videogames,widowed,native American,cleaner,high,74,high,83,high,75,low,17,low,5,primary school,no formal education,curious,Islam,bisexual,You have no social media
20251013_035013_result.json,yes,91,yes,62,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251013_035054_result.json,yes,148,yes,44,yes,con thinking,78,female,5,Kansas City,,PhD,self-employed,agender,football (calcio);photography;volunteering,single,native American,nurse,low,23,high,98,high,96,low,29,moderate,64,master's degree,vocational diploma,with good mental health,Christianity,heterosexual,You spend roughly one hour daily on social media
20251013_035315_result.json,yes,217,yes,114,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
