file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20260328_152947_result.json,yes,245,yes,114,yes,con thinking,44,,2,Lecce,married,upper secondary,employed full-time,woman,cooking;cycling;videogames;knitting,,native-born Italian,retail worker,high,89,high,80,high,83,moderate,63,low,1,bachelor's degree,master's degree,with good mental health,Hinduism,asexual,You spend several hours daily on social media
20260328_152955_result.json,yes,183,yes,50,yes,con thinking,51,,1,Washington DC,married,lower secondary,employed part-time,man,reading novels;board games;hiking;painting,,immigrant,cleaner,moderate,56,moderate,52,high,93,high,75,moderate,42,master's degree,bachelor's degree,creative,Christianity,heterosexual,You spend roughly one hour daily on social media
20260328_153007_result.json,yes,315,yes,97,yes,con thinking,34,,2,Bologna,in a relationship,lower secondary,employed full-time,man,cooking;cycling;board games,,native-born Italian,waiter/waitress,moderate,48,high,81,moderate,63,high,78,high,78,no formal education,upper secondary,normal,Christianity,heterosexual,You spend several hours daily on social media
20260328_153017_result.json,yes,264,yes,55,yes,con thinking,45,,2,Bologna,in a relationship,vocational diploma,employed part-time,man,photography;yoga;birdwatching,,native-born Italian,retail worker,high,69,low,3,moderate,62,moderate,41,moderate,35,primary school,vocational diploma,anxious,Islam,heterosexual,You spend roughly one hour daily on social media
20260328_153023_result.json,yes,157,yes,52,yes,con thinking,48,,0,New York,single,lower secondary,employed part-time,woman,videogames;board games;volunteering;travel,,native-born American,fitness trainer,moderate,42,moderate,45,low,2,low,4,high,68,primary school,upper secondary,with good mental health,Atheist,heterosexual,You spend roughly one hour daily on social media
20260328_153035_result.json,yes,303,yes,78,yes,con thinking,72,,1,Washington DC,widowed,primary school,retired,woman,classical music;volunteering;reading novels;cycling,,native-born American,not applicable,low,12,high,82,high,69,moderate,55,low,29,primary school,lower secondary,anxious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260328_153047_result.json,yes,288,yes,117,yes,con thinking,86,,2,Bologna,widowed,upper secondary,retired,woman,cooking;photography,,native-born Italian,not applicable,high,83,low,12,low,1,moderate,60,low,22,master's degree,vocational diploma,creative,Christianity,homosexual,You spend roughly a few times weekly on social media
20260328_153057_result.json,yes,250,yes,63,yes,con thinking,55,,1,Bologna,married,upper secondary,employed full-time,woman,board games;classical music,,native-born Italian,fitness trainer,moderate,36,high,77,high,76,high,69,low,18,upper secondary,master's degree,creative,Atheist,heterosexual,You spend several hours daily on social media
20260328_153102_result.json,yes,94,yes,45,yes,con thinking,76,,2,Naples,married,master's degree,retired,woman,cooking;reading novels,,native-born Italian,not applicable,high,100,moderate,51,moderate,43,moderate,33,low,20,primary school,vocational diploma,creative,Hinduism,heterosexual,You have no social media
20260328_153114_result.json,yes,324,yes,46,yes,con thinking,53,,1,New York,divorced,upper secondary,unemployed,woman,classical music;board games;hiking,,native-born American,not applicable,low,25,moderate,66,low,27,low,23,moderate,53,lower secondary,upper secondary,curious,Agnostic,heterosexual,You spend roughly a few times weekly on social media
20260328_153123_result.json,yes,199,yes,64,yes,con thinking,27,,1,Washington DC,married,master's degree,full-time student,woman,videogames;birdwatching;football (calcio);volunteering;yoga,,native-born American,not applicable,low,30,high,91,low,13,high,76,high,74,upper secondary,primary school,anxious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260328_153132_result.json,yes,197,yes,112,yes,con thinking,33,,3,Los Angeles,in a relationship,upper secondary,employed full-time,woman,painting;birdwatching;reading novels;baking;board games,,native-born American,sales associate,moderate,41,low,17,low,19,moderate,33,moderate,47,master's degree,bachelor's degree,curious,Judaism,heterosexual,You have no social media
20260328_153141_result.json,yes,226,yes,72,yes,con thinking,77,,2,Kansas City,married,upper secondary,employed part-time,man,gardening;baking,,native-born American,mechanic,high,96,moderate,50,moderate,45,high,76,low,8,PhD,PhD,creative,Buddhism,heterosexual,You spend roughly a few times weekly on social media
20260328_153152_result.json,yes,293,yes,60,yes,con thinking,31,,0,Rome,single,primary school,employed full-time,woman,running;gardening;baking,,native-born Italian,electrician,low,24,high,99,high,86,high,85,moderate,55,lower secondary,vocational diploma,anxious,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260328_153200_result.json,yes,175,yes,50,yes,con thinking,20,,0,Rome,single,upper secondary,employed part-time,man,yoga;board games;cycling;travel;volunteering,,native-born Italian,delivery driver,low,11,moderate,47,low,15,high,83,low,21,lower secondary,upper secondary,creative,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260328_153210_result.json,yes,251,yes,83,yes,con thinking,64,,4,Naples,in a relationship,bachelor's degree,employed part-time,woman,classical music;videogames;knitting,,immigrant,translator,high,76,high,81,high,94,moderate,58,moderate,57,PhD,lower secondary,normal,Islam,heterosexual,You spend roughly a few times weekly on social media
20260328_153221_result.json,yes,245,yes,87,yes,con thinking,53,,3,Kansas City,married,bachelor's degree,self-employed,man,board games;cooking;baking;football (calcio),,immigrant,hairdresser,moderate,55,high,97,low,31,high,77,high,74,vocational diploma,vocational diploma,normal,Judaism,heterosexual,You spend roughly one hour daily on social media
20260328_153231_result.json,yes,220,yes,102,yes,con thinking,60,,0,Washington DC,single,bachelor's degree,employed full-time,woman,knitting;cooking;yoga;photography;board games,,immigrant,UX designer,low,15,high,85,moderate,43,low,19,moderate,42,vocational diploma,bachelor's degree,creative,Islam,heterosexual,You spend roughly a few times weekly on social media
20260328_153241_result.json,yes,204,yes,91,yes,con thinking,85,,2,New York,divorced,vocational diploma,retired,woman,board games;cycling;running;painting,,native-born American,not applicable,high,76,moderate,34,low,7,high,96,moderate,35,lower secondary,upper secondary,curious,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260328_153252_result.json,yes,268,yes,69,yes,con thinking,81,,0,Bari,single,PhD,retired,man,volunteering;cinema;rock climbing,,immigrant,not applicable,high,77,high,85,high,70,moderate,59,low,11,PhD,primary school,creative,Atheist,heterosexual,You spend roughly one hour daily on social media
20260328_153300_result.json,yes,240,yes,55,yes,con thinking,87,,2,Rome,divorced,no formal education,retired,woman,football (calcio);painting,,immigrant,not applicable,high,94,moderate,65,moderate,52,moderate,38,high,86,PhD,lower secondary,normal,Hinduism,bisexual,You spend a few times monthly on social media
20260328_153311_result.json,yes,236,yes,139,yes,con thinking,22,,1,Bari,married,vocational diploma,employed part-time,man,reading novels;rock climbing;birdwatching;classical music,,native-born Italian,sales associate,low,9,high,92,low,6,high,67,low,8,primary school,no formal education,depressed,Islam,heterosexual,You spend roughly one hour daily on social media
20260328_153324_result.json,yes,323,yes,86,yes,con thinking,29,,0,Philadelphia,in a relationship,vocational diploma,employed full-time,man,cooking;running;cycling;painting,,native-born American,sales associate,high,97,low,18,high,94,low,6,high,80,PhD,lower secondary,creative,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260328_153336_result.json,yes,308,yes,101,yes,con thinking,64,,2,Washington DC,married,upper secondary,employed full-time,man,cycling;rock climbing;gardening;baking,,native-born American,electrician,low,14,moderate,60,low,0,low,12,high,72,primary school,master's degree,anxious,Judaism,heterosexual,You have no social media
20260328_153344_result.json,yes,174,yes,67,yes,con thinking,19,,0,Washington DC,single,upper secondary,employed part-time,man,running;photography;videogames,,immigrant,carpenter,high,87,high,87,low,20,high,88,high,68,upper secondary,bachelor's degree,curious,Islam,heterosexual,You spend a few times monthly on social media
20260328_153354_result.json,yes,280,yes,51,yes,con thinking,30,,2,Bari,married,upper secondary,employed part-time,woman,gardening;volunteering;rock climbing;videogames;cinema,,native-born Italian,fitness trainer,moderate,52,high,83,low,4,moderate,57,low,30,vocational diploma,no formal education,depressed,Judaism,heterosexual,You spend several hours daily on social media
20260328_153408_result.json,yes,375,yes,66,yes,con thinking,65,,2,Lecce,married,upper secondary,self-employed,woman,classical music;gardening;videogames;hiking;cycling,,native-born Italian,cleaner,high,69,high,91,low,24,moderate,63,high,99,upper secondary,lower secondary,creative,Christianity,heterosexual,You have no social media
20260328_153421_result.json,yes,308,yes,93,yes,con thinking,29,,2,Kansas City,married,upper secondary,unemployed,man,rock climbing;reading novels;knitting,,native-born American,not applicable,moderate,40,high,98,low,18,high,77,low,3,master's degree,vocational diploma,curious,Christianity,heterosexual,You spend roughly one hour daily on social media
20260328_153431_result.json,yes,172,yes,115,yes,con thinking,44,,1,Washington DC,divorced,upper secondary,employed full-time,woman,board games;baking;gardening;travel;hiking,,native-born American,mechanic,high,88,low,0,moderate,52,low,18,high,83,PhD,lower secondary,creative,Christianity,bisexual,You spend roughly a few times weekly on social media
20260328_153439_result.json,yes,160,yes,117,yes,con thinking,41,,0,Rome,married,upper secondary,unemployed,woman,birdwatching;rock climbing,,native-born Italian,not applicable,moderate,50,high,94,moderate,57,high,94,moderate,50,vocational diploma,vocational diploma,depressed,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260328_153451_result.json,yes,340,yes,101,yes,con thinking,83,,0,Kansas City,in a relationship,upper secondary,unemployed,woman,reading novels;board games;travel;rock climbing,,native-born American,not applicable,moderate,59,moderate,50,moderate,49,moderate,43,high,85,vocational diploma,bachelor's degree,with good mental health,Atheist,heterosexual,You spend several hours daily on social media
20260328_153501_result.json,yes,291,yes,58,yes,con thinking,67,,0,Chicago,married,vocational diploma,retired,woman,photography;birdwatching,,native-born American,not applicable,moderate,44,low,0,high,94,low,10,low,2,bachelor's degree,upper secondary,anxious,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_153514_result.json,yes,250,yes,163,yes,con thinking,81,,2,Rome,in a relationship,PhD,retired,woman,baking;videogames;travel;reading novels;painting,,native-born Italian,not applicable,moderate,40,moderate,55,high,100,high,88,low,8,vocational diploma,master's degree,normal,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260328_153522_result.json,yes,181,yes,74,yes,con thinking,44,,2,Bari,in a relationship,upper secondary,unemployed,man,football (calcio);videogames;travel;classical music;cooking,,immigrant,not applicable,moderate,52,moderate,48,high,88,moderate,42,high,94,PhD,lower secondary,with good mental health,Christianity,homosexual,You have no social media
20260328_153535_result.json,yes,388,yes,64,yes,con thinking,64,,2,Philadelphia,in a relationship,master's degree,self-employed,woman,birdwatching;photography;cinema;painting,,native-born American,data scientist,high,78,high,95,moderate,33,low,17,low,0,PhD,no formal education,anxious,Christianity,heterosexual,You spend several hours daily on social media
20260328_153546_result.json,yes,277,yes,68,yes,con thinking,37,,2,Rome,divorced,vocational diploma,self-employed,man,yoga;hiking;cooking;photography;volunteering,,native-born Italian,barista,moderate,40,high,78,low,7,high,71,low,15,lower secondary,no formal education,anxious,Agnostic,heterosexual,You spend a few times monthly on social media
20260328_153559_result.json,yes,407,yes,64,yes,con thinking,57,,2,Bologna,divorced,vocational diploma,employed part-time,woman,videogames;cinema;knitting;cycling;hiking,,immigrant,cleaner,high,89,moderate,63,low,0,moderate,34,high,96,vocational diploma,master's degree,anxious,Atheist,homosexual,You spend a few times monthly on social media
20260328_153607_result.json,yes,145,yes,78,yes,con thinking,46,,1,Chicago,married,master's degree,self-employed,man,cooking;cinema,,immigrant,engineer,low,14,high,99,high,99,moderate,45,moderate,42,upper secondary,no formal education,with good mental health,Atheist,homosexual,You spend roughly one hour daily on social media
20260328_153616_result.json,yes,237,yes,77,yes,con thinking,26,,0,Kansas City,single,bachelor's degree,employed full-time,man,baking;painting,,native-born American,accountant,moderate,43,high,92,high,73,high,74,high,89,vocational diploma,lower secondary,creative,Islam,heterosexual,You spend roughly a few times weekly on social media
20260328_153624_result.json,yes,201,yes,50,yes,con thinking,49,,2,Bologna,single,master's degree,employed full-time,woman,photography;videogames,,native-born Italian,journalist,high,100,low,18,moderate,40,moderate,55,low,16,master's degree,master's degree,anxious,Judaism,heterosexual,You spend a few times monthly on social media
20260328_153634_result.json,yes,166,yes,143,yes,con thinking,63,,2,Philadelphia,in a relationship,upper secondary,unemployed,woman,travel;volunteering,,native-born American,not applicable,moderate,38,low,29,low,9,low,8,low,22,no formal education,no formal education,anxious,Agnostic,homosexual,You have no social media
20260328_153644_result.json,yes,252,yes,59,yes,con thinking,52,,2,Rome,single,vocational diploma,self-employed,woman,rock climbing;cycling;photography;volunteering,,native-born Italian,sales associate,moderate,63,high,83,high,87,moderate,45,high,86,no formal education,primary school,with good mental health,Buddhism,heterosexual,You spend a few times monthly on social media
20260328_153648_result.json,yes,67,yes,53,yes,con thinking,67,,0,Washington DC,divorced,upper secondary,employed part-time,man,rock climbing;cooking;classical music,,native-born American,electrician,moderate,61,high,81,moderate,50,moderate,66,moderate,41,vocational diploma,PhD,normal,Buddhism,heterosexual,You spend roughly one hour daily on social media
20260328_153658_result.json,yes,239,yes,75,yes,con thinking,36,,1,Philadelphia,single,bachelor's degree,self-employed,woman,board games;baking;photography;videogames;gardening,,immigrant,accountant,high,82,high,77,high,76,moderate,41,low,9,master's degree,vocational diploma,creative,Christianity,heterosexual,You spend roughly one hour daily on social media
20260328_153707_result.json,yes,159,yes,106,yes,con thinking,82,,3,Rome,single,bachelor's degree,retired,woman,painting;football (calcio);cooking,,immigrant,not applicable,high,82,low,22,high,69,moderate,65,moderate,43,bachelor's degree,vocational diploma,with good mental health,Atheist,asexual,You spend roughly a few times weekly on social media
20260328_153714_result.json,yes,143,yes,83,yes,con thinking,68,,2,Naples,in a relationship,upper secondary,retired,man,videogames;rock climbing;painting;photography,,native-born Italian,not applicable,moderate,49,high,91,low,21,low,26,low,4,master's degree,upper secondary,creative,Islam,heterosexual,You spend roughly a few times weekly on social media
20260328_153723_result.json,yes,179,yes,100,yes,con thinking,52,,0,Los Angeles,divorced,lower secondary,employed full-time,man,volunteering;classical music;cycling;photography,,native-born American,waiter/waitress,moderate,37,low,5,low,18,low,18,moderate,61,no formal education,no formal education,creative,Christianity,heterosexual,You spend roughly one hour daily on social media
20260328_153733_result.json,yes,227,yes,93,yes,con thinking,86,,0,Lecce,married,primary school,retired,man,rock climbing;videogames;classical music;reading novels;cooking,,immigrant,not applicable,high,87,high,94,high,87,low,12,low,29,upper secondary,lower secondary,anxious,Christianity,homosexual,You spend roughly one hour daily on social media
20260328_153741_result.json,yes,178,yes,80,yes,con thinking,52,,2,Milan,married,upper secondary,employed full-time,woman,knitting;photography;cooking;videogames;travel,,native-born Italian,electrician,moderate,55,low,10,moderate,47,low,19,moderate,33,bachelor's degree,master's degree,creative,Christianity,asexual,You spend several hours daily on social media
20260328_153750_result.json,yes,189,yes,71,yes,con thinking,29,,0,Lecce,in a relationship,upper secondary,employed full-time,woman,yoga;volunteering;knitting,,native-born Italian,electrician,moderate,42,high,73,moderate,34,moderate,33,moderate,66,lower secondary,lower secondary,normal,Buddhism,heterosexual,You spend several hours daily on social media
20260328_153800_result.json,yes,209,yes,90,yes,con thinking,33,,4,Naples,married,lower secondary,employed full-time,woman,knitting;running;cooking,,native-born Italian,waiter/waitress,high,87,high,96,moderate,53,low,4,low,31,lower secondary,upper secondary,anxious,Buddhism,homosexual,You spend roughly a few times weekly on social media
20260328_153814_result.json,yes,315,yes,146,yes,con thinking,27,,1,Los Angeles,married,upper secondary,employed full-time,man,painting;rock climbing,,immigrant,mechanic,low,12,low,8,low,5,low,24,low,5,lower secondary,upper secondary,curious,Christianity,heterosexual,You spend a few times monthly on social media
20260328_153824_result.json,yes,255,yes,53,yes,con thinking,27,,1,New York,married,master's degree,unemployed,man,volunteering;classical music;cinema;knitting,,native-born American,not applicable,high,82,low,22,low,8,low,26,low,3,vocational diploma,bachelor's degree,curious,Agnostic,asexual,You spend a few times monthly on social media
20260328_153838_result.json,yes,410,yes,69,yes,con thinking,29,,0,Rome,married,lower secondary,employed full-time,woman,photography;baking;birdwatching;cycling,,native-born Italian,retail worker,low,5,high,73,high,67,low,6,moderate,47,PhD,PhD,with good mental health,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_153848_result.json,yes,183,yes,77,yes,con thinking,29,,2,Chicago,married,upper secondary,employed full-time,man,hiking;videogames,,native-born American,sales associate,low,4,high,76,low,17,low,28,high,73,upper secondary,master's degree,depressed,Islam,asexual,You spend a few times monthly on social media
20260328_153858_result.json,yes,266,yes,91,yes,con thinking,21,,0,Kansas City,single,vocational diploma,employed part-time,woman,photography;gardening,,native-born American,delivery driver,moderate,54,moderate,47,moderate,49,high,68,high,68,vocational diploma,PhD,anxious,Christianity,heterosexual,You spend several hours daily on social media
20260328_153905_result.json,yes,166,yes,46,yes,con thinking,84,,3,Rome,widowed,vocational diploma,retired,man,yoga;knitting;board games;rock climbing;painting,,native-born Italian,not applicable,high,95,low,15,moderate,59,moderate,36,high,83,lower secondary,lower secondary,creative,Islam,heterosexual,You have no social media
20260328_153914_result.json,yes,171,yes,108,yes,con thinking,63,,2,Bologna,married,vocational diploma,employed full-time,woman,cycling;reading novels;cooking;photography;football (calcio),,native-born Italian,barista,low,10,low,19,high,84,low,30,low,4,upper secondary,PhD,depressed,Hinduism,heterosexual,You spend a few times monthly on social media
20260328_153923_result.json,yes,228,yes,57,yes,con thinking,65,,2,Naples,widowed,vocational diploma,employed full-time,man,travel;cooking;running,,native-born Italian,electrician,moderate,51,high,97,high,88,low,8,moderate,40,lower secondary,lower secondary,depressed,Judaism,heterosexual,You spend roughly one hour daily on social media
20260328_153932_result.json,yes,197,yes,67,yes,con thinking,22,,0,Philadelphia,single,vocational diploma,employed part-time,woman,cinema;photography;baking,,native-born American,sales associate,low,18,low,2,low,14,low,8,low,12,PhD,bachelor's degree,creative,Islam,heterosexual,You have no social media
20260328_153942_result.json,yes,274,yes,64,yes,con thinking,23,,0,Rome,single,lower secondary,employed full-time,woman,travel;knitting;cycling,,immigrant,carpenter,low,7,low,31,moderate,53,low,13,moderate,37,PhD,bachelor's degree,anxious,Atheist,heterosexual,You spend a few times monthly on social media
20260328_153953_result.json,yes,251,yes,89,yes,con thinking,85,,2,Bari,widowed,no formal education,retired,woman,football (calcio);birdwatching;baking;hiking;rock climbing,,native-born Italian,not applicable,moderate,52,high,73,moderate,65,high,78,moderate,52,vocational diploma,primary school,anxious,Islam,heterosexual,You spend roughly a few times weekly on social media
20260328_153958_result.json,yes,57,yes,60,yes,con thinking,49,,4,New York,married,vocational diploma,employed full-time,woman,football (calcio);volunteering;cycling;reading novels;gardening,,immigrant,sales associate,moderate,36,moderate,64,low,3,high,97,low,14,upper secondary,lower secondary,curious,Judaism,heterosexual,You spend roughly a few times weekly on social media
20260328_154009_result.json,yes,250,yes,112,yes,con thinking,67,,1,Naples,married,primary school,retired,man,yoga;knitting;cycling,,native-born Italian,not applicable,moderate,63,moderate,33,high,83,moderate,46,moderate,66,no formal education,vocational diploma,depressed,Judaism,heterosexual,You spend roughly a few times weekly on social media
20260328_154020_result.json,yes,250,yes,76,yes,con thinking,49,,2,Bologna,divorced,bachelor's degree,self-employed,man,gardening;cycling;running,,native-born Italian,journalist,high,81,moderate,37,low,0,moderate,54,low,12,vocational diploma,vocational diploma,curious,Christianity,heterosexual,You have no social media
20260328_154027_result.json,yes,169,yes,67,yes,con thinking,43,,3,Chicago,married,upper secondary,employed part-time,man,baking;board games;cinema;football (calcio),,native-born American,electrician,moderate,38,moderate,57,low,15,high,89,high,69,primary school,vocational diploma,anxious,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260328_154042_result.json,yes,283,yes,207,yes,con thinking,22,,0,Washington DC,single,bachelor's degree,unemployed,man,painting;board games;cinema,,native-born American,not applicable,low,8,high,86,moderate,58,moderate,41,low,7,vocational diploma,vocational diploma,with good mental health,Christianity,asexual,You spend roughly a few times weekly on social media
20260328_154054_result.json,yes,330,yes,68,yes,con thinking,71,,1,New York,married,upper secondary,retired,woman,painting;reading novels,,native-born American,not applicable,high,78,low,0,moderate,49,high,86,high,97,no formal education,vocational diploma,with good mental health,Islam,heterosexual,You spend roughly one hour daily on social media
20260328_154103_result.json,yes,193,yes,51,yes,con thinking,61,,3,Lecce,widowed,bachelor's degree,employed full-time,woman,board games;classical music;baking;painting,,native-born Italian,accountant,high,79,high,77,high,79,high,94,high,79,lower secondary,lower secondary,curious,Hinduism,bisexual,You spend a few times monthly on social media
20260328_154109_result.json,yes,91,yes,81,yes,con thinking,80,,4,Philadelphia,married,master's degree,retired,man,classical music;gardening;volunteering;baking;hiking,,native-born American,not applicable,high,84,high,86,moderate,33,high,97,low,2,vocational diploma,bachelor's degree,curious,Agnostic,homosexual,You spend several hours daily on social media
20260328_154119_result.json,yes,182,yes,115,yes,con thinking,72,,4,Milan,widowed,lower secondary,retired,woman,classical music;volunteering;rock climbing;cooking,,native-born Italian,not applicable,low,29,moderate,53,moderate,45,high,78,moderate,61,no formal education,lower secondary,creative,Christianity,bisexual,You spend a few times monthly on social media
20260328_154128_result.json,yes,265,yes,66,yes,con thinking,55,,1,New York,divorced,lower secondary,employed part-time,man,reading novels;classical music,,native-born American,mechanic,moderate,63,high,88,low,12,high,76,moderate,42,lower secondary,vocational diploma,curious,Christianity,heterosexual,You spend a few times monthly on social media
20260328_154139_result.json,yes,289,yes,46,yes,con thinking,35,,2,New York,in a relationship,upper secondary,employed full-time,man,travel;painting,,native-born American,waiter/waitress,high,92,low,0,low,18,low,5,moderate,36,PhD,PhD,curious,Agnostic,homosexual,You spend roughly one hour daily on social media
20260328_154154_result.json,yes,246,yes,234,yes,con thinking,35,,0,Rome,married,bachelor's degree,employed full-time,woman,hiking;cycling;volunteering;cooking;gardening,,immigrant,data scientist,high,89,moderate,40,low,19,high,76,high,81,bachelor's degree,bachelor's degree,creative,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_154206_result.json,yes,291,yes,149,yes,con thinking,77,,2,Lecce,widowed,bachelor's degree,retired,man,cinema;rock climbing;photography;painting;running,,native-born Italian,not applicable,moderate,49,high,83,high,75,low,26,high,93,PhD,upper secondary,creative,Islam,heterosexual,You spend a few times monthly on social media
20260328_154220_result.json,yes,352,yes,111,yes,con thinking,38,,1,Bologna,married,PhD,unemployed,woman,cycling;photography;football (calcio),,native-born Italian,not applicable,low,29,low,18,moderate,60,high,67,moderate,50,bachelor's degree,primary school,with good mental health,Christianity,asexual,You spend several hours daily on social media
20260328_154229_result.json,yes,228,yes,63,yes,con thinking,77,,0,Philadelphia,widowed,lower secondary,retired,woman,board games;knitting;volunteering;painting;travel,,native-born American,not applicable,high,85,high,99,moderate,34,moderate,33,high,93,master's degree,no formal education,curious,Hinduism,heterosexual,You spend several hours daily on social media
20260328_154237_result.json,yes,231,yes,39,yes,con thinking,46,,0,Milan,single,lower secondary,unemployed,woman,reading novels;volunteering;photography;football (calcio),,native-born Italian,not applicable,low,21,low,31,moderate,61,low,0,moderate,48,upper secondary,upper secondary,curious,Christianity,homosexual,You spend roughly one hour daily on social media
20260328_154245_result.json,yes,197,yes,55,yes,con thinking,50,,1,Kansas City,widowed,upper secondary,employed full-time,man,hiking;yoga;travel;classical music;birdwatching,,native-born American,barista,moderate,64,low,21,low,1,high,83,moderate,61,no formal education,upper secondary,with good mental health,Islam,heterosexual,You have no social media
20260328_154254_result.json,yes,215,yes,54,yes,con thinking,34,,1,Washington DC,single,vocational diploma,employed part-time,man,photography;board games;cinema;hiking;knitting,,native-born American,electrician,low,30,high,92,high,73,moderate,49,high,67,primary school,upper secondary,curious,Atheist,bisexual,You spend roughly one hour daily on social media
20260328_154302_result.json,yes,202,yes,62,yes,con thinking,85,,0,Washington DC,widowed,PhD,retired,woman,baking;classical music,,native-born American,not applicable,low,2,low,14,moderate,47,moderate,47,low,25,PhD,no formal education,depressed,Atheist,heterosexual,You spend several hours daily on social media
20260328_154313_result.json,yes,273,yes,69,yes,con thinking,55,,2,Washington DC,divorced,lower secondary,unemployed,man,classical music;knitting,,native-born American,not applicable,low,6,low,6,high,97,low,6,high,74,primary school,primary school,with good mental health,Hinduism,heterosexual,You spend a few times monthly on social media
20260328_154323_result.json,yes,211,yes,112,yes,con thinking,23,,0,Philadelphia,single,bachelor's degree,full-time student,man,videogames;birdwatching;reading novels;board games;volunteering,,native-born American,not applicable,high,96,moderate,58,high,81,low,25,moderate,55,master's degree,primary school,creative,Atheist,heterosexual,You spend roughly a few times weekly on social media
20260328_154334_result.json,yes,233,yes,76,yes,con thinking,42,,0,Naples,married,vocational diploma,employed full-time,man,painting;cooking;knitting;yoga;baking,,native-born Italian,barista,high,69,low,25,high,99,moderate,63,low,3,PhD,lower secondary,creative,Islam,heterosexual,You have no social media
20260328_154349_result.json,yes,375,yes,168,yes,con thinking,41,,0,Chicago,single,primary school,employed part-time,man,hiking;rock climbing,,immigrant,barista,moderate,58,high,74,moderate,53,low,13,moderate,36,master's degree,vocational diploma,creative,Christianity,homosexual,You spend roughly a few times weekly on social media
20260328_154400_result.json,yes,276,yes,111,yes,con thinking,74,,2,Bologna,single,upper secondary,retired,woman,baking;videogames;painting,,native-born Italian,not applicable,low,2,low,3,moderate,47,moderate,55,high,100,lower secondary,primary school,depressed,Christianity,heterosexual,You spend several hours daily on social media
20260328_154409_result.json,yes,242,yes,65,yes,con thinking,24,,0,Bologna,single,bachelor's degree,full-time student,woman,yoga;knitting;cinema;birdwatching;photography,,native-born Italian,not applicable,high,73,low,27,high,76,low,32,moderate,61,no formal education,vocational diploma,with good mental health,Christianity,homosexual,You spend several hours daily on social media
20260328_154420_result.json,yes,322,yes,63,yes,con thinking,33,,1,Kansas City,single,upper secondary,unemployed,man,knitting;board games;yoga,,native-born American,not applicable,moderate,45,moderate,55,high,88,low,12,high,93,master's degree,bachelor's degree,normal,Atheist,homosexual,You spend several hours daily on social media
20260328_154431_result.json,yes,324,yes,75,yes,con thinking,22,,0,Philadelphia,single,bachelor's degree,full-time student,man,cycling;reading novels;rock climbing;baking,,immigrant,not applicable,low,5,low,3,moderate,58,low,4,moderate,51,no formal education,no formal education,creative,Christianity,bisexual,You spend a few times monthly on social media
20260328_154450_result.json,yes,439,yes,267,yes,con thinking,45,,3,Los Angeles,single,vocational diploma,employed part-time,man,gardening;board games,,native-born American,carpenter,low,18,moderate,66,high,89,high,97,high,90,vocational diploma,master's degree,with good mental health,Islam,homosexual,You have no social media
20260328_154500_result.json,yes,210,yes,90,yes,con thinking,55,,2,Bari,married,upper secondary,employed full-time,man,birdwatching;hiking;gardening;travel;videogames,,native-born Italian,fitness trainer,high,83,low,32,high,76,low,2,high,68,upper secondary,lower secondary,creative,Islam,heterosexual,You spend a few times monthly on social media
20260328_154511_result.json,yes,274,yes,84,yes,con thinking,77,,2,Philadelphia,widowed,bachelor's degree,retired,woman,yoga;photography,,native-born American,not applicable,high,92,low,19,high,78,high,91,low,10,bachelor's degree,bachelor's degree,curious,Christianity,asexual,You spend roughly a few times weekly on social media
20260328_154521_result.json,yes,231,yes,114,yes,con thinking,66,,1,Chicago,divorced,bachelor's degree,retired,woman,gardening;cooking;painting,,native-born American,not applicable,low,20,high,67,low,8,low,28,high,80,no formal education,bachelor's degree,with good mental health,Atheist,homosexual,You spend roughly a few times weekly on social media
20260328_154532_result.json,yes,276,yes,66,yes,con thinking,79,,0,Lecce,in a relationship,no formal education,retired,man,knitting;travel;rock climbing;hiking,,native-born Italian,not applicable,moderate,45,high,88,high,98,low,19,high,77,lower secondary,no formal education,with good mental health,Atheist,asexual,You spend a few times monthly on social media
20260328_154544_result.json,yes,258,yes,117,yes,con thinking,72,,3,Chicago,divorced,master's degree,retired,woman,cycling;travel;reading novels;gardening;knitting,,native-born American,not applicable,low,26,high,67,high,82,high,83,moderate,34,upper secondary,vocational diploma,with good mental health,Christianity,heterosexual,You have no social media
